,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.286544,0.909135,-0.302263,-0.304,0.246535,0.0179
1,0.261439,0.924617,-0.277003,-0.109919,0.2180679999999999,0.1146799999999999
2,0.24164,0.938036,-0.248386,-0.080309,0.302763,0.148274
3,0.224095,0.949352,-0.2202469999999999,-0.088033,0.099003,0.0913559999999999
4,0.208446,0.95837,-0.195125,0.0194139999999999,-0.097942,0.1530109999999999
5,0.190729,0.966362,-0.172519,0.064566,-0.146264,0.169803
6,0.171602,0.973075,-0.153865,0.031218,-0.112159,0.094828
7,0.150758,0.978696,-0.139368,0.003508,-0.042401,0.044489
8,0.131751,0.983519,-0.1238109999999999,-0.1035069999999999,-0.109388,0.035661
9,0.116728,0.987553,-0.105402,-0.102156,-0.152119,0.029382
10,0.1050339999999999,0.99077,-0.0856659999999999,-0.068657,-0.252291,-0.002912
11,0.095376,0.993217,-0.066483,0.059684,-0.281807,0.003296
12,0.086075,0.995146,-0.047661,0.06044,-0.29373,0.00045
13,0.075875,0.996686,-0.029274,0.085212,-0.240613,0.023537
14,0.064866,0.997834,-0.010796,0.083983,-0.110444,-0.005607
15,0.055135,0.99845,0.00737,0.087641,-0.116339,-0.000687
16,0.048156,0.998576,0.022854,0.050568,-0.153804,-0.028714
17,0.040337,0.998606,0.033988,0.039131,-0.12176,-0.047797
18,0.031981,0.998499,0.044414,-0.0269,-0.057032,-0.088176
19,0.026371,0.998032,0.056858,0.086392,-0.036728,0.028667
20,0.02159,0.997465,0.067775,0.104554,0.011202,-0.001491
21,0.017266,0.996809,0.077909,0.0374209999999999,0.035814,0.072299
22,0.014351,0.996194,0.085945,0.0702899999999999,0.107306,-0.05526
23,0.013211,0.995434,0.0945169999999999,0.090656,0.167881,-0.097325
24,0.011321,0.994649,0.102671,0.10547,0.224773,-0.118021
25,0.007894,0.993997,0.1091039999999999,0.086298,0.303168,-0.041629
26,0.003282,0.993352,0.1150539999999999,-0.024812,0.267619,0.001935
27,-0.00249,0.992934,0.118621,-0.184811,0.3002329999999999,0.140184
28,-0.008431,0.992795,0.1195109999999999,-0.240257,0.425754,0.132198
29,-0.010314,0.993067,0.117077,-0.193955,0.661917,0.080585
30,-0.002275,0.993695,0.112076,-0.242873,0.361057,0.044067
31,0.008283,0.994632,0.103118,-0.237333,0.03616,0.069276
32,0.020178,0.996315,0.083339,-0.157721,-0.015434,-0.0524559999999999
33,0.035479,0.99793,0.053595,-0.089312,0.1081329999999999,-0.187643
34,0.053958,0.99822,0.025327,-0.04848,0.216975,-0.164289
35,0.077821,0.996951,-0.00541,0.014555,0.263578,-0.129844
36,0.107331,0.993545,-0.036668,0.023025,0.197815,-0.088286
37,0.138491,0.988073,-0.067296,-0.069552,0.073252,-0.04893
38,0.166738,0.98111,-0.098069,-0.125616,-0.045807,-0.034957
39,0.189851,0.973485,-0.127591,-0.1453559999999999,-0.140813,0.038418
40,0.207221,0.966106,-0.1539319999999999,-0.1373349999999999,-0.199382,0.059312
41,0.222558,0.957899,-0.181364,-0.1056759999999999,-0.206205,0.13307
