,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.3674679999999999,0.914864,-0.167277,0.058695,0.016105,0.001231
1,0.3841969999999999,0.910462,-0.153107,0.08939,0.039504,-0.038894
2,0.397371,0.906799,-0.140724,0.142989,0.078537,-0.08181
3,0.410287,0.902703,-0.129546,0.1141109999999999,0.090995,-0.072251
4,0.423513,0.89795,-0.119644,0.035334,-0.026978,-0.089569
5,0.432874,0.8945,-0.111714,0.036258,-0.081863,-0.053309
6,0.4396319999999999,0.892223,-0.1032119999999999,0.0309649999999999,-0.1105609999999999,-0.04138
7,0.4453569999999999,0.890424,-0.09377,-0.030608,-0.163358,-0.0175889999999999
8,0.449891,0.889084,-0.084367,-0.05449,-0.177384,-0.023742
9,0.4538399999999999,0.8879229999999999,-0.074915,-0.134641,-0.144088,-0.073676
10,0.457108,0.886864,-0.067205,-0.058746,-0.197151,-0.02119
11,0.4600579999999999,0.885875,-0.0597,-0.092977,-0.155299,-0.033943
12,0.4639109999999999,0.884338,-0.052188,-0.066435,-0.175277,-0.040616
13,0.4667449999999999,0.883174,-0.046292,-0.023096,-0.152263,-0.084872
14,0.469806,0.881761,-0.042076,0.023236,-0.126741,-0.062339
15,0.4720069999999999,0.880747,-0.038533,0.038277,-0.066202,-0.093913
16,0.4728449999999999,0.8803790000000001,-0.036618,0.0724269999999999,-0.009941,-0.104678
17,0.4721069999999999,0.880785,-0.036367,0.13179,0.058424,-0.118967
18,0.470779,0.881432,-0.037872,0.172181,0.072043,-0.059571
19,0.468714,0.8824299999999999,-0.040182,0.136602,0.125474,-0.020166
20,0.466177,0.883666,-0.042475,0.108469,0.187089,-0.006567
21,0.463454,0.8849020000000001,-0.046359,0.221558,0.2215739999999999,0.075213
22,0.4603489999999999,0.8861700000000001,-0.052649,0.3115469999999999,0.27243,0.118872
23,0.4555189999999999,0.888259,-0.059064,0.2645889999999999,0.265305,0.1583369999999999
24,0.449883,0.890661,-0.065719,0.219642,0.278483,0.157745
25,0.4435659999999999,0.8931610000000001,-0.074182,0.047645,0.263654,0.134683
26,0.436557,0.895633,-0.085146,-0.166873,0.173138,0.0383019999999999
27,0.4304939999999999,0.897331,-0.097271,-0.129103,0.140236,0.114239
28,0.428112,0.896876,-0.1110119999999999,-0.135769,-0.139293,0.161641
29,0.4316359999999999,0.893753,-0.122013,-0.0566659999999999,0.153778,0.014835
