,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.042686,0.985296,-0.165423,-0.041406,-0.336126,0.048022
1,-0.045786,0.984288,-0.170512,-0.023229,-0.467488,0.030818
2,-0.051335,0.982672,-0.178088,0.085927,-0.4883479999999999,-0.014753
3,-0.058712,0.98068,-0.186584,0.193081,-0.468672,0.013244
4,-0.0647,0.978894,-0.193845,0.167163,-0.357525,0.116315
5,-0.070414,0.977492,-0.1988619999999999,0.086344,-0.244673,0.050821
6,-0.078328,0.976088,-0.202759,0.14417,-0.09442,0.014862
7,-0.085848,0.974018,-0.209557,0.155947,0.149365,0.2197039999999999
8,-0.08911,0.970886,-0.22234,-0.097688,0.437546,0.3311199999999999
9,-0.087508,0.966609,-0.240842,-0.2250219999999999,0.486288,0.323911
10,-0.084795,0.961577,-0.261101,-0.0596299999999999,0.355989,0.068138
11,-0.081926,0.956096,-0.281361,-0.0407089999999999,0.538609,-0.09483
12,-0.074666,0.949532,-0.304646,-0.16717,0.785163,-0.143367
13,-0.062862,0.9439,-0.324187,-0.20934,1.192224,-0.195893
14,-0.056746,0.940753,-0.334305,-0.016496,0.405317,-0.2121579999999999
15,-0.063159,0.936638,-0.344552,0.038852,0.063438,-0.120155
16,-0.073612,0.931952,-0.355026,-0.003811,-0.042746,0.0254509999999999
17,-0.0843049999999999,0.929529,-0.358976,-0.0459899999999999,-0.159632,0.0679299999999999
18,-0.09562,0.929194,-0.357004,-0.0294709999999999,-0.2288,0.081888
19,-0.105424,0.930621,-0.350467,-0.028243,-0.289675,0.106403
20,-0.1141269999999999,0.934491,-0.3371909999999999,0.004187,-0.40318,0.120623
21,-0.1214819999999999,0.939692,-0.319714,0.0608289999999999,-0.456049,0.137402
22,-0.1250359999999999,0.945148,-0.3017559999999999,0.1021929999999999,-0.500492,0.164518
23,-0.122865,0.950902,-0.2840519999999999,-0.003585,-0.638936,0.205012
24,-0.115978,0.956845,-0.266446,-0.076146,-0.6484489999999999,0.157208
25,-0.107164,0.962346,-0.249803,-0.1348099999999999,-0.620442,0.111025
26,-0.099264,0.966998,-0.234643,-0.172724,-0.388842,0.107125
27,-0.094942,0.971294,-0.218104,-0.083875,-0.204723,0.090648
28,-0.091145,0.974753,-0.203827,-0.02174,-0.302268,0.0572809999999999
29,-0.0866789999999999,0.977391,-0.192845,-0.015524,-0.292958,-0.009898
30,-0.081455,0.979749,-0.182902,-0.024852,0.01903,0.07368
31,-0.0756039999999999,0.980256,-0.182699,-0.0411259999999999,0.674636,0.252585
32,-0.072666,0.97962,-0.187244,-0.0566669999999999,1.174677,0.184955
33,-0.077203,0.979459,-0.186268,0.36828,0.7475149999999999,0.581105
34,-0.073483,0.980667,-0.1813519999999999,0.070904,0.789734,-0.221144
35,-0.068196,0.9787,-0.193626,0.016347,1.235747,-0.243187
36,-0.0698179999999999,0.974255,-0.21436,0.04281,1.51305,-0.087703
37,-0.069472,0.971501,-0.226619,0.042494,0.06599,-0.107
38,-0.066597,0.969117,-0.237433,0.098045,-0.034684,0.004202
39,-0.060651,0.969116,-0.239023,0.103971,-0.173325,0.103052
40,-0.052672,0.97202,-0.22891,0.029906,0.034938,0.236402
41,-0.04559,0.975982,-0.21302,-0.028797,0.091447,0.184929
42,-0.0417,0.979722,-0.195966,-0.033282,0.076308,0.150586
43,-0.040442,0.982199,-0.183429,0.036948,-0.083441,0.171344
44,-0.039574,0.983843,-0.174595,0.108041,-0.213198,0.1869549999999999
45,-0.039538,0.985182,-0.166883,0.1237819999999999,-0.320356,0.129712
46,-0.041573,0.986314,-0.15954,0.135094,-0.338136,0.081827
47,-0.045663,0.986863,-0.1549569999999999,-0.067939,-0.316682,0.004963
48,-0.049129,0.986919,-0.153532,-0.083165,-0.332241,0.011152
49,-0.053357,0.986318,-0.155962,-0.055026,-0.3533989999999999,-0.041456
50,-0.059891,0.984954,-0.162091,0.039367,-0.389953,-0.059345
51,-0.068463,0.982642,-0.172402,0.141491,-0.353705,-0.077583
52,-0.078235,0.980244,-0.181647,0.159885,-0.299489,-0.106165
53,-0.089268,0.977726,-0.189945,0.178745,-0.243686,-0.04559
54,-0.100897,0.974571,-0.200065,0.205877,-0.217476,0.051169
55,-0.110848,0.971052,-0.211578,0.145333,-0.131865,0.415985
56,-0.117739,0.966993,-0.22596,-0.213362,0.5587489999999999,0.322716
57,-0.122173,0.961935,-0.244439,-0.360127,0.92248,-0.019446
58,-0.119973,0.956274,-0.266725,-0.269767,0.737985,0.007188
59,-0.1122529999999999,0.9503,-0.290386,-0.163641,0.7177140000000001,0.029843
60,-0.101562,0.945196,-0.310298,-0.088944,0.909219,-0.236485
61,-0.092475,0.941415,-0.324317,-0.022408,0.620718,-0.164529
62,-0.0903409999999999,0.937165,-0.336981,-0.035681,0.2402639999999999,-0.0783789999999999
63,-0.094439,0.932362,-0.348969,-0.034956,0.033337,0.056489
64,-0.101227,0.929687,-0.354163,-0.085571,-0.052658,0.03887
65,-0.108975,0.929405,-0.352601,-0.096881,-0.094795,0.133241
66,-0.115417,0.930203,-0.3484219999999999,-0.095093,-0.113842,0.166522
67,-0.1198359999999999,0.932583,-0.340476,-0.089179,-0.178067,0.156532
68,-0.122575,0.936422,-0.328764,0.084535,-0.410284,0.1472
69,-0.122294,0.941244,-0.314801,0.120723,-0.4617979999999999,0.16116
70,-0.118995,0.946412,-0.300235,0.127555,-0.493302,0.172122
71,-0.1137109999999999,0.9516,-0.285522,0.0618,-0.454988,0.181
72,-0.107017,0.956652,-0.27085,0.02999,-0.359973,0.169424
73,-0.099007,0.961859,-0.25499,-0.007729,-0.279746,0.15918
74,-0.088739,0.967394,-0.237213,-0.0787559999999999,-0.183229,0.1138
75,-0.079045,0.972519,-0.2189849999999999,-0.094966,-0.182739,0.103339
76,-0.071334,0.976443,-0.2036329999999999,-0.07898,-0.232836,0.016423
77,-0.065079,0.979588,-0.1901779999999999,0.011826,-0.26598,-0.0484389999999999
78,-0.059842,0.981811,-0.180173,0.064771,-0.285262,-0.129779
79,-0.054423,0.982779,-0.176574,-0.066014,-0.180197,-0.077988
80,-0.048475,0.983423,-0.174716,-0.196215,0.2556219999999999,0.0712
81,-0.047332,0.983707,-0.173422,-0.158357,1.039532,0.3134369999999999
82,-0.05467,0.982552,-0.177759,0.13394,0.802909,0.593866
83,-0.0593659999999999,0.982677,-0.175546,0.135629,0.1679119999999999,0.1882569999999999
84,-0.059544,0.982467,-0.1766609999999999,0.0416,0.026399,-0.15537
85,-0.0551539999999999,0.981739,-0.182049,0.020257,1.021862,-0.329471
86,-0.053283,0.979547,-0.194022,0.087646,1.498526,-0.1923
87,-0.05357,0.97762,-0.203435,0.094494,1.040508,-0.094569
88,-0.056524,0.976145,-0.209621,0.086432,-0.174082,0.2260239999999999
89,-0.053328,0.977108,-0.2059389999999999,0.042372,-0.327038,0.211143
90,-0.044162,0.980603,-0.1909549999999999,-0.070188,-0.36253,0.20098
91,-0.034713,0.985103,-0.1684109999999999,-0.125275,-0.108974,0.1216579999999999
92,-0.0281949999999999,0.988948,-0.145538,-0.1140019999999999,-0.022289,0.117874
93,-0.0226509999999999,0.991605,-0.1272829999999999,-0.077248,-0.096174,0.210932
94,-0.018536,0.993459,-0.1126559999999999,-0.002353,-0.084615,0.208893
95,-0.01788,0.99455,-0.1026869999999999,0.082761,-0.051878,0.010036
96,-0.020579,0.994661,-0.101097,0.058375,-0.077806,-0.033013
97,-0.025968,0.993706,-0.108948,0.0473,-0.1139299999999999,-0.077621
98,-0.032979,0.991855,-0.1230069999999999,0.197758,-0.330417,-0.049845
99,-0.0396829999999999,0.989121,-0.1416339999999999,0.244807,-0.404267,0.0743279999999999
100,-0.046123,0.985476,-0.16342,0.20364,-0.4686909999999999,-0.009203
101,-0.054395,0.981816,-0.181865,0.147138,-0.503895,-0.1209
102,-0.063302,0.978853,-0.194513,0.15548,-0.416734,-0.087164
103,-0.070144,0.977361,-0.199601,0.1193839999999999,-0.136312,-0.000655
104,-0.077904,0.976325,-0.201781,0.054192,-0.008246,0.0609419999999999
105,-0.088707,0.974768,-0.2048239999999999,0.117043,-0.005667,0.142156
