,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.20294,0.893811,-0.399888,-0.2328469999999999,-0.688916,0.381181
1,0.1985309999999999,0.915285,-0.3504739999999999,-0.057052,-0.6075149999999999,0.339946
2,0.186069,0.936062,-0.298593,0.08624,0.302249,-0.259253
3,0.175522,0.950741,-0.255488,0.024963,0.7700229999999999,-0.537816
4,0.176399,0.959244,-0.220738,0.011223,0.471664,-0.4782979999999999
5,0.1834339999999999,0.966013,-0.1821019999999999,-0.274712,-0.026926,-0.468334
6,0.190021,0.969563,-0.154365,-0.381076,-0.086629,-0.4651729999999999
7,0.200641,0.969178,-0.142924,-0.398807,-0.165116,0.046977
8,0.2171409999999999,0.966036,-0.140051,0.055991,-0.037187,0.717413
9,0.228432,0.962841,-0.144035,-0.003914,0.164662,0.504051
10,0.226052,0.964648,-0.135443,0.617103,0.61128,-0.168299
11,0.214148,0.963803,-0.15879,0.616693,0.589572,0.729103
12,0.210576,0.964348,-0.160252,0.347927,0.668144,0.119465
13,0.217513,0.965051,-0.1461319999999999,-0.0407709999999999,0.122977,0.23329
14,0.22912,0.962995,-0.141896,-0.140757,-0.075635,0.282994
15,0.240281,0.961297,-0.13477,-0.168518,-0.117028,0.172596
16,0.24597,0.960469,-0.130341,-0.215636,-0.261051,-0.198089
17,0.246364,0.960514,-0.1292579999999999,-0.172969,-0.305012,-0.131866
18,0.2439579999999999,0.961291,-0.1280359999999999,-0.13263,-0.283801,-0.101411
19,0.242328,0.96159,-0.128888,-0.20119,-0.406506,0.069287
20,0.2414059999999999,0.961415,-0.1318869999999999,-0.1810119999999999,-0.345921,-0.352976
21,0.236777,0.961693,-0.138101,-0.071891,-0.276574,-0.238028
22,0.233377,0.961723,-0.143576,0.01525,-0.2284769999999999,-0.012278
23,0.237782,0.959206,-0.152882,0.088969,-0.232338,-0.0266529999999999
24,0.250899,0.953418,-0.167429,0.2311409999999999,-0.281986,-0.1190089999999999
25,0.265806,0.943733,-0.196734,0.459185,-0.227363,0.0093709999999999
26,0.2683239999999999,0.92919,-0.254163,0.432482,0.230402,-0.30408
27,0.249608,0.912628,-0.323723,-0.099522,0.565033,-0.088813
28,0.218409,0.896544,-0.385354,-0.20196,0.817292,0.319741
29,0.182342,0.8794120000000001,-0.439747,-0.174255,0.945768,0.343922
30,0.149299,0.863332,-0.482038,-0.173927,0.517329,0.5072300000000001
31,0.135817,0.849457,-0.509872,-0.2077159999999999,0.18724,0.039718
32,0.13844,0.8410190000000001,-0.522986,0.034259,0.005447,0.024787
33,0.1532079999999999,0.841577,-0.517946,-0.003672,-0.046747,0.167039
34,0.172447,0.850025,-0.497706,-0.059837,-0.197743,0.231959
35,0.188715,0.8625209999999999,-0.4695069999999999,-0.127299,-0.411272,0.276911
36,0.200881,0.877862,-0.434738,-0.180876,-0.4628229999999999,0.268127
37,0.209553,0.895799,-0.391948,-0.2338449999999999,-0.476152,0.258144
38,0.21024,0.915935,-0.341837,-0.069508,-0.29829,0.058543
39,0.202704,0.935072,-0.290758,-0.021552,-0.086104,-0.139479
40,0.194074,0.947671,-0.2534619999999999,0.002887,0.414801,-0.347947
41,0.1894839999999999,0.955237,-0.227171,-0.050431,-0.042731,-0.278764
42,0.189795,0.962418,-0.194209,-0.135627,-0.113129,-0.294317
43,0.193351,0.967484,-0.163029,-0.270102,-0.082337,-0.208644
44,0.202381,0.96948,-0.13834,-0.359165,0.058825,-0.095119
45,0.215515,0.969118,-0.119791,-0.457214,0.1175819999999999,-0.283957
46,0.225883,0.968096,-0.108414,-0.5154340000000001,0.108046,-0.222442
47,0.231383,0.965901,-0.116118,0.0301379999999999,0.0430399999999999,0.591597
48,0.2298329999999999,0.963492,-0.137288,0.109126,0.125269,0.254583
49,0.22211,0.964991,-0.139451,0.672529,0.181035,-0.369582
50,0.215471,0.965003,-0.149428,0.454618,0.351312,0.1230609999999999
51,0.2152869999999999,0.965654,-0.14543,0.3390039999999999,0.261824,0.080428
52,0.225777,0.965649,-0.128581,0.129615,0.417652,0.08018
53,0.243259,0.964224,-0.105276,0.004529,0.583124,-0.5401859999999999
54,0.256653,0.961049,-0.102471,-0.229553,0.182979,-0.1280589999999999
55,0.260915,0.959769,-0.103693,-0.239507,-0.182609,0.034952
56,0.25769,0.959964,-0.1097799999999999,-0.199646,-0.270328,-0.044304
57,0.251745,0.960722,-0.116721,-0.016165,-0.3573739999999999,-0.131799
58,0.247244,0.961167,-0.1225329999999999,0.093302,-0.238328,-0.223796
