,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.6338010000000001,0.494781,-0.594544,-0.265384,-0.101883,0.068284
1,-0.627694,0.511996,-0.586392,-0.193595,0.014921,-0.0555
2,-0.614826,0.53162,-0.58255,-0.186444,0.000988,-0.087769
3,-0.593278,0.554673,-0.583398,-0.2798449999999999,-0.058503,-0.143546
4,-0.579535,0.572382,-0.580098,-0.404337,-0.322046,0.164113
5,-0.57816,0.582331,-0.571504,-0.319148,-0.077432,0.163896
6,-0.582996,0.587199,-0.5615220000000001,-0.038312,0.134404,-0.087266
7,-0.5953109999999999,0.588497,-0.547056,-0.0251419999999999,0.011463,0.063779
8,-0.604062,0.592008,-0.533507,-0.026019,0.014819,0.081663
9,-0.605946,0.599567,-0.522822,-0.002468,0.07568,0.017756
10,-0.610163,0.602272,-0.514745,-0.128576,0.131874,0.025137
11,-0.6211949999999999,0.596444,-0.508296,-0.189993,0.1440799999999999,0.109217
12,-0.6316649999999999,0.590594,-0.5021869999999999,-0.209247,0.10951,0.138463
13,-0.639717,0.584246,-0.499413,-0.2341389999999999,0.082624,-0.007988
14,-0.647632,0.568338,-0.507502,-0.286618,-0.00448,-0.509832
15,-0.654834,0.527417,-0.541311,-0.0434839999999999,-0.03439,-0.240885
16,-0.670147,0.480838,-0.565413,0.334682,-0.36449,0.597136
17,-0.688678,0.465827,-0.555628,0.325625,-0.374442,0.255213
18,-0.696038,0.479529,-0.5343939999999999,0.290749,-0.30503,-0.005431
19,-0.701947,0.514005,-0.493015,0.131619,-0.231091,0.089649
20,-0.695005,0.5626979999999999,-0.447586,-0.005618,-0.142089,-0.096817
21,-0.676761,0.609924,-0.412287,-0.5015229999999999,0.111817,-0.348623
22,-0.656507,0.631795,-0.412101,-0.24074,-0.38686,-0.432687
23,-0.643883,0.640571,-0.418421,0.338524,0.549355,0.454935
24,-0.633919,0.6652060000000001,-0.394514,0.235344,0.7611859999999999,0.136427
25,-0.6246550000000001,0.699048,-0.348039,0.025549,0.332721,-0.114165
26,-0.613558,0.724163,-0.314843,-0.088651,0.24355,0.205285
27,-0.599372,0.743433,-0.296734,-0.044244,0.014776,0.422513
28,-0.5845670000000001,0.758342,-0.288428,0.103488,0.028341,0.288489
29,-0.5757479999999999,0.768008,-0.28048,0.1157869999999999,0.063306,0.005471
30,-0.572163,0.7740130000000001,-0.271152,-0.075725,-0.006572,-0.044155
31,-0.568639,0.778863,-0.264599,-0.046443,0.11402,-0.1381869999999999
32,-0.562718,0.784402,-0.260869,-0.072017,-0.039102,0.093739
33,-0.553995,0.7895909999999999,-0.263867,-0.021063,-0.100474,0.106748
34,-0.545271,0.793177,-0.271184,0.03285,-0.1188,-0.0513559999999999
35,-0.536047,0.797475,-0.276907,0.103522,0.001399,-0.027293
36,-0.521019,0.80603,-0.2807949999999999,0.033913,-0.012375,0.012729
37,-0.5060560000000001,0.813393,-0.286863,-0.084932,-0.024239,0.087583
38,-0.492768,0.816145,-0.301791,0.140626,0.049806,0.031619
39,-0.4770029999999999,0.819624,-0.317295,0.188353,0.054247,-0.019268
40,-0.458381,0.8255020000000001,-0.329278,0.419196,-0.217317,-0.255896
41,-0.4389399999999999,0.830249,-0.343525,-0.457178,-0.215854,0.235325
42,-0.4320989999999999,0.830525,-0.351442,-0.236404,-0.088749,0.168275
43,-0.424363,0.8317200000000001,-0.357981,-0.169845,-0.149667,-0.1079
44,-0.411059,0.837619,-0.359747,-0.1748019999999999,-0.192141,-0.144831
45,-0.394356,0.846137,-0.358508,-0.109917,-0.410789,0.023502
46,-0.380602,0.8560180000000001,-0.349812,-0.10774,-0.183563,-0.07188
47,-0.378692,0.8640450000000001,-0.33168,-0.021653,-0.047074,-0.127137
48,-0.3829079999999999,0.872669,-0.3030219999999999,0.181569,-0.259525,-0.074832
49,-0.380953,0.884358,-0.2697739999999999,-0.010145,0.4287069999999999,0.093611
50,-0.377103,0.894648,-0.23956,0.043973,0.67362,0.428296
51,-0.374035,0.9005620000000001,-0.221534,0.057019,0.4618649999999999,0.432655
52,-0.376163,0.899632,-0.221708,0.009739,0.156566,0.137907
53,-0.379997,0.8951969999999999,-0.232841,0.067375,-0.10615,-0.117486
54,-0.38385,0.890668,-0.243641,-0.139222,-0.611402,-0.268002
55,-0.376596,0.8931020000000001,-0.24604,0.0557649999999999,0.009288,-0.016503
56,-0.366744,0.89507,-0.253654,0.053512,0.001552,0.0213229999999999
57,-0.365959,0.893719,-0.259484,-0.090416,-0.015194,-0.039741
58,-0.366269,0.8932899999999999,-0.260521,-0.056063,0.043294,0.070076
59,-0.3648889999999999,0.8933690000000001,-0.26218,-0.009348,0.105425,-0.020275
60,-0.358641,0.8957649999999999,-0.262626,0.021285,0.093081,-0.051934
61,-0.35199,0.8992190000000001,-0.259807,0.2171789999999999,-0.162189,0.099437
62,-0.355628,0.898431,-0.257571,-0.045037,-0.076974,0.019793
63,-0.35856,0.8971520000000001,-0.257961,-0.0280829999999999,-0.050869,-0.0497019999999999
64,-0.357408,0.8980600000000001,-0.256397,0.0153669999999999,0.011898,0.049106
65,-0.355581,0.899616,-0.2534619999999999,0.04534,-0.032734,0.125472
66,-0.357108,0.89875,-0.254388,0.009345,-0.040931,0.023416
67,-0.35953,0.897291,-0.256121,0.163973,-0.018599,0.0668049999999999
68,-0.3669159999999999,0.893827,-0.257755,-0.2045259999999999,-0.505429,-0.0122189999999999
69,-0.363615,0.894921,-0.258637,-0.169863,-0.250557,-0.0254819999999999
70,-0.3497159999999999,0.8987219999999999,-0.264556,-0.0222629999999999,-0.119379,-0.033708
71,-0.32853,0.905898,-0.267225,-0.024589,-0.0659169999999999,-0.02196
72,-0.304286,0.915144,-0.264412,0.01533,0.129076,0.079277
73,-0.2774,0.925158,-0.259082,0.007884,0.16229,0.1176329999999999
