,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.287608,0.871632,-0.396908,0.3680469999999999,0.8176220000000001,-0.077808
1,0.295822,0.8639979999999999,-0.407423,0.325471,0.4113159999999999,-0.055757
2,0.299053,0.863391,-0.406351,0.1421089999999999,-0.089251,-0.066839
3,0.295048,0.8686889999999999,-0.397899,0.080563,-0.158545,-0.055333
4,0.289876,0.876401,-0.384565,-0.073994,-0.144986,-0.057924
5,0.28665,0.8845040000000001,-0.368078,-0.137632,-0.122602,0.025411
6,0.284228,0.8921180000000001,-0.351193,-0.148669,-0.231901,0.1158569999999999
7,0.280469,0.9001319999999999,-0.333311,-0.197263,-0.377473,0.201261
8,0.272205,0.910688,-0.310722,-0.166966,-0.649457,0.255119
9,0.262106,0.923033,-0.281616,-0.137075,-0.6742229999999999,0.167282
10,0.2534099999999999,0.9342,-0.251098,-0.124641,-0.272426,0.051467
11,0.2488909999999999,0.942121,-0.224627,-0.073903,-0.235639,-0.0045899999999999
12,0.247689,0.94715,-0.203843,0.027381,-0.215171,-0.041976
13,0.25071,0.94926,-0.189855,0.035697,-0.167949,0.003774
14,0.259,0.949071,-0.179386,-0.003751,-0.1199079999999999,0.017002
15,0.268941,0.948113,-0.169551,-0.100896,0.314384,0.011287
16,0.275368,0.945844,-0.171892,-0.101021,0.642428,0.064318
17,0.276411,0.942493,-0.187879,-0.038145,0.952969,0.292631
18,0.272882,0.940656,-0.201735,0.009161,0.0367,0.3452739999999999
19,0.272602,0.941249,-0.1993349999999999,0.15263,-0.099986,-0.004584
20,0.278804,0.939331,-0.199802,0.2222179999999999,0.383347,-0.050411
21,0.282064,0.935386,-0.213278,0.5596869999999999,0.661904,0.063407
22,0.276814,0.93549,-0.219608,0.403392,0.160961,-0.141568
23,0.274995,0.935721,-0.220906,0.192565,0.156717,-0.121807
24,0.279909,0.934618,-0.2193949999999999,0.198866,0.294615,0.031223
25,0.291166,0.932899,-0.211931,0.147249,0.111443,0.08655
26,0.300067,0.933021,-0.1985569999999999,0.042523,-0.035332,0.153803
27,0.301757,0.93543,-0.184138,0.024461,-0.111731,0.224177
28,0.300202,0.938584,-0.170093,-0.037293,-0.162248,0.245213
29,0.297579,0.941435,-0.1585599999999999,-0.082048,-0.152555,0.205618
30,0.294819,0.943492,-0.151316,-0.1722,-0.209377,0.085627
31,0.290979,0.944679,-0.151349,-0.176034,-0.328712,0.003889
32,0.286146,0.944999,-0.158398,-0.075513,-0.475639,0.074643
33,0.28092,0.94466,-0.169393,-0.009695,-0.531254,0.060094
34,0.276471,0.943792,-0.181145,0.1176329999999999,-0.542959,0.110069
35,0.27388,0.942258,-0.192699,0.171478,-0.4419979999999999,0.08453
36,0.272384,0.939933,-0.205732,0.172837,-0.41326,0.090758
37,0.269795,0.937638,-0.219176,0.1777,-0.316026,0.186033
38,0.265719,0.935158,-0.234235,0.034299,-0.02755,0.228223
39,0.26576,0.929986,-0.253951,-0.0668309999999999,0.336524,0.226989
40,0.275372,0.920863,-0.275999,-0.1608089999999999,0.564275,0.136564
41,0.292126,0.907913,-0.300581,-0.126248,0.74266,-0.117647
42,0.3068599999999999,0.893551,-0.327716,0.0375,0.755787,-0.160169
43,0.315835,0.882808,-0.347694,0.236396,0.600758,-0.178567
44,0.320111,0.875418,-0.362169,0.329853,0.6052649999999999,-0.144102
45,0.324798,0.8685579999999999,-0.374309,0.354889,0.780414,-0.092564
46,0.327309,0.8652549999999999,-0.379733,0.1046059999999999,0.545115,-0.083799
47,0.323347,0.868201,-0.376388,0.031847,0.242334,-0.0435339999999999
48,0.314636,0.875339,-0.367124,-0.129975,-0.0181759999999999,0.025876
49,0.305566,0.884244,-0.353179,-0.1713039999999999,-0.263974,0.120055
50,0.29782,0.894482,-0.333466,-0.169478,-0.501583,0.093338
