,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.158069,0.986991,-0.029199,0.567829,-0.103217,-0.462287
1,-0.156377,0.986574,-0.0470019999999999,0.555547,-0.160448,-0.514323
2,-0.147717,0.986584,-0.069435,0.30595,-0.332761,-0.218132
3,-0.141464,0.984972,-0.0990409999999999,0.305359,-0.343737,-0.158772
4,-0.139507,0.981385,-0.131959,0.241497,-0.124222,-0.2735579999999999
5,-0.142839,0.975566,-0.16691,0.236482,0.007664,0.052408
6,-0.156747,0.966113,-0.205054,0.355508,-0.158069,0.302984
7,-0.177243,0.951215,-0.252523,0.246198,-0.0933809999999999,0.018834
8,-0.189129,0.934016,-0.3030469999999999,0.183148,0.5634359999999999,-0.0109489999999999
9,-0.196856,0.91107,-0.362206,0.153705,1.026461,0.217995
10,-0.2151539999999999,0.879657,-0.424153,0.11115,1.170377,0.28629
11,-0.241996,0.846785,-0.473695,0.141394,0.975145,1.110826
12,-0.244809,0.8206829999999999,-0.516278,0.183133,0.65028,1.390347
13,-0.2156809999999999,0.8141109999999999,-0.539166,-0.212298,0.618613,0.899228
14,-0.1638119999999999,0.823434,-0.543246,-0.070197,0.798331,0.019687
15,-0.113899,0.8227059999999999,-0.5569350000000001,-0.106744,0.8206959999999999,-0.092036
16,-0.108275,0.8116,-0.574088,-0.6625840000000001,0.096801,0.503287
17,-0.1198099999999999,0.8002630000000001,-0.587554,-0.543474,-0.443116,0.674773
18,-0.126326,0.798188,-0.58901,-0.370378,-0.496201,0.665167
19,-0.134501,0.804148,-0.579009,-0.23644,-0.466715,0.642837
20,-0.151481,0.811528,-0.564333,0.0028,-0.379231,0.607378
21,-0.167455,0.819141,-0.5486,0.036153,-0.3916199999999999,0.5168159999999999
22,-0.180317,0.828635,-0.529949,0.049595,-0.357596,0.422038
23,-0.193236,0.8395090000000001,-0.5078189999999999,-0.044969,-0.463837,0.236503
24,-0.206903,0.8494809999999999,-0.485353,-0.0502079999999999,-0.4957979999999999,0.162294
25,-0.223179,0.857381,-0.4637699999999999,0.067661,-0.4246729999999999,0.06663
26,-0.24291,0.864049,-0.440917,0.216603,-0.106573,0.00505
27,-0.261478,0.8717799999999999,-0.4142729999999999,0.3905369999999999,0.28244,-0.181354
28,-0.268233,0.879142,-0.393897,0.4733569999999999,0.651147,-0.5909810000000001
29,-0.2650639999999999,0.881926,-0.389798,0.465229,0.7519399999999999,-0.908069
30,-0.263776,0.8813040000000001,-0.392072,0.171842,0.394499,-0.540912
31,-0.25915,0.878446,-0.401457,0.01855,-0.098783,0.033308
32,-0.257263,0.8729020000000001,-0.414552,0.000778,-0.200248,0.045823
33,-0.2549369999999999,0.8696729999999999,-0.422695,-0.052619,-0.263716,-0.086063
34,-0.2515,0.8715639999999999,-0.420855,-1.007182,1.354098,-1.586927
35,-0.266058,0.8677809999999999,-0.4197189999999999,-1.142038,1.72603,-1.101002
36,-0.29457,0.87074,-0.3937449999999999,0.010848,0.4367859999999999,3.01612
37,-0.281832,0.873816,-0.3962469999999999,-0.0624669999999999,0.178141,0.885368
38,-0.269577,0.8841389999999999,-0.381604,0.07315,0.015565,0.8512850000000001
39,-0.253423,0.8914700000000001,-0.3755699999999999,0.144506,0.673288,1.081747
