,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.077653,0.11865,-0.989895,0.008208,0.00458,-0.005054
1,0.077556,0.1187319999999999,-0.989893,0.011724,0.005444,-0.006109
2,0.077538,0.118849,-0.98988,0.012336,0.009249,-0.004169
3,0.077546,0.1189369999999999,-0.989869,0.012909,0.006459,-0.005599
4,0.077555,0.118972,-0.989864,0.014486,0.005936,-0.002095
5,0.077606,0.118966,-0.989861,0.012085,0.004707,-0.00135
6,0.077697,0.1189289999999999,-0.989858,0.009385,0.0088939999999999,-0.0023899999999999
7,0.077752,0.118898,-0.989858,0.006919,0.006346,-0.006358
8,0.077817,0.11888,-0.989855,0.0074329999999999,0.008745,-0.003477
9,0.077766,0.118826,-0.989865,0.007729,0.0095,-0.0042299999999999
10,0.077806,0.1187589999999999,-0.98987,0.005431,0.009354,-0.001143
11,0.077819,0.118721,-0.989874,0.002595,0.0105519999999999,-0.002238
12,0.077753,0.118668,-0.989885,0.00228,0.0102379999999999,-0.004057
13,0.077695,0.118583,-0.9899,0.004046,0.006951,-0.002868
14,0.077713,0.118563,-0.989901,0.003815,0.0071849999999999,-0.005659
15,0.077787,0.118525,-0.989899,0.004595,0.006734,-0.002486
16,0.0779,0.1186059999999999,-0.989881,0.007168,0.008515,-0.007037
17,0.077996,0.118626,-0.989871,0.0080629999999999,0.0068629999999999,-0.00546
18,0.078157,0.118629,-0.989858,0.008803,0.00663,0.000371
19,0.078411,0.118648,-0.989836,0.008641,0.001957,-0.004778
20,0.078696,0.1187859999999999,-0.989796,0.007333,0.00124,-0.006023
21,0.079123,0.11907,-0.989728,0.009698,0.004404,-0.0075099999999999
22,0.079694,0.1193099999999999,-0.989653,0.011233,0.007201,-0.00615
23,0.080376,0.1195529999999999,-0.989569,0.010246,0.010559,0.002936
24,0.080956,0.119789,-0.989493,0.008308,0.0089959999999999,0.001441
25,0.08116,0.119924,-0.98946,0.0087599999999999,0.005167,-0.003582
26,0.081159,0.120021,-0.989448,0.007037,0.00855,-0.0070269999999999
27,0.081249,0.120191,-0.98942,0.000904,0.011126,-0.004171
28,0.081375,0.120202,-0.989409,0.001419,0.016562,0.00099
29,0.081413,0.120014,-0.989428,0.004128,0.014172,0.00043
30,0.081314,0.119818,-0.98946,0.004151,0.00976,-0.002773
31,0.081089,0.119699,-0.989493,0.004284,0.0070709999999999,-0.007379
32,0.080983,0.119616,-0.989512,0.007106,0.004682,-0.002691
33,0.08111,0.119517,-0.989513,0.00643,0.00765,0.000301
34,0.081091,0.119376,-0.989532,0.007441,0.0080349999999999,-0.004364
35,0.080849,0.119245,-0.989568,0.005882,0.009738,-0.005351
36,0.080709,0.1191059999999999,-0.989596,0.007151,0.0030559999999999,-0.002546
37,0.080789,0.119027,-0.989599,0.00582,0.008002,-0.004679
38,0.080821,0.118932,-0.989608,0.0089459999999999,0.008646,-0.005357
39,0.0806809999999999,0.118749,-0.989641,0.0086129999999999,0.011576,-0.004149
40,0.080424,0.11844,-0.989699,0.005666,0.010848,-0.001588
41,0.0801549999999999,0.1181079999999999,-0.98976,0.0051719999999999,0.007014,-0.002687
42,0.0799,0.1178029999999999,-0.989817,0.002925,0.0059299999999999,-0.00411
43,0.079784,0.117618,-0.989849,0.003803,0.005078,-0.005314
44,0.079736,0.117479,-0.989869,0.005256,0.005492,-0.004226
45,0.079732,0.117352,-0.989884,0.00561,0.006305,-0.001159
46,0.079739,0.117242,-0.989897,0.007129,0.006369,0.001387
47,0.079721,0.117105,-0.989915,0.003913,0.0075739999999999,0.001328
48,0.07966,0.1170109999999999,-0.989931,0.0032719999999999,0.009225,-0.004561
49,0.079542,0.11692,-0.989951,0.005541,0.009255,-0.006402
50,0.0794899999999999,0.116788,-0.989971,0.004647,0.006625,-0.004872
51,0.079511,0.116713,-0.989978,0.005511,0.006258,-0.002332
52,0.079567,0.1167609999999999,-0.989968,0.006996,0.007018,-0.003196
53,0.079544,0.116826,-0.989962,0.008912,0.004909,-0.004057
54,0.079506,0.1168119999999999,-0.989967,0.008491,0.00622,-0.001977
55,0.079511,0.1167859999999999,-0.989969,0.005877,0.004369,-0.00083
56,0.079591,0.116876,-0.989952,0.005111,0.008948,-0.006554
