,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.40905,0.3780409999999999,-0.830519,-0.017997,0.0722759999999999,-0.0177319999999999
1,0.408294,0.37998,-0.8300059999999999,0.006943,0.097437,-0.018199
2,0.4076,0.381156,-0.829808,-0.016441,0.08616,-0.021006
3,0.407638,0.381169,-0.829784,-0.028243,0.069485,-0.024037
4,0.407312,0.381344,-0.8298629999999999,-0.068232,0.0309029999999999,-0.0275279999999999
5,0.4071869999999999,0.381238,-0.829973,-0.0645049999999999,0.01604,-0.011289
6,0.407002,0.379749,-0.8307469999999999,-0.06432,0.017529,-0.010516
7,0.405652,0.379632,-0.8314600000000001,-0.047925,0.011238,0.002023
8,0.40395,0.379331,-0.832425,-0.040074,0.018405,0.004331
9,0.402023,0.379398,-0.833327,-0.027206,0.033855,-0.0038159999999999
10,0.400355,0.379755,-0.833967,-0.014186,0.050924,-0.004457
11,0.399151,0.380272,-0.834309,-0.007519,0.0607529999999999,0.004032
12,0.398403,0.380942,-0.834361,-0.00732,0.0600529999999999,0.008616
13,0.398015,0.381673,-0.8342120000000001,0.003153,0.058146,0.0199419999999999
14,0.39802,0.382414,-0.8338709999999999,0.014883,0.053561,0.023369
15,0.3982469999999999,0.383098,-0.833448,0.023246,0.045567,0.023832
16,0.398385,0.383704,-0.833103,0.029532,0.040582,0.0292699999999999
17,0.398508,0.384209,-0.8328110000000001,0.0229699999999999,0.0427009999999999,0.0285209999999999
18,0.398594,0.384683,-0.8325520000000001,0.021832,0.0447,0.026521
19,0.398723,0.38513,-0.832283,0.01595,0.041536,0.0242229999999999
20,0.398983,0.385527,-0.831974,0.009189,0.043535,0.017521
21,0.399082,0.385909,-0.83175,0.003353,0.04564,0.009759
22,0.399124,0.38628,-0.831557,-0.005646,0.045162,0.007461
23,0.399069,0.386848,-0.8313200000000001,-0.017111,0.038278,8.2e-05
24,0.3986969999999999,0.386858,-0.8314940000000001,-0.017761,0.037321,-0.002415
25,0.398267,0.387176,-0.8315520000000001,-0.022031,0.031098,0.000299
26,0.397628,0.387792,-0.83157,-0.022003,0.026469,-0.00426
27,0.397152,0.387879,-0.831757,-0.0202439999999999,0.02806,-0.006622
28,0.396309,0.388413,-0.83191,-0.02433,0.028487,-0.008025
29,0.395798,0.38856,-0.8320850000000001,-0.026626,0.026708,-0.004127
30,0.3951,0.389009,-0.8322069999999999,-0.023594,0.031523,-0.0072099999999999
