,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.057894,0.094119,-0.993876,0.171369,0.005582,-0.19695
1,0.063237,0.07717,-0.99501,0.227611,0.039209,-0.274124
2,0.066054,0.063476,-0.995795,0.102586,-0.026794,-0.191873
3,0.0674169999999999,0.054534,-0.996233,0.018124,-0.0651539999999999,-0.1519599999999999
4,0.065914,0.051859,-0.996477,-0.084057,-0.052637,-0.044203
5,0.061809,0.051284,-0.99677,-0.103953,-0.094237,-0.021327
6,0.057945,0.05101,-0.997016,-0.090766,-0.185668,0.02053
7,0.0525919999999999,0.05044,-0.997341,-0.104197,-0.135752,-0.0045049999999999
8,0.048091,0.051288,-0.997525,-0.1447099999999999,-0.0594059999999999,0.007932
9,0.042447,0.0533059999999999,-0.997676,-0.108151,0.048256,0.051921
10,0.036805,0.054472,-0.997837,0.014296,0.088884,-0.009869
11,0.034135,0.05551,-0.997874,0.0283649999999999,0.0467389999999999,-0.058247
12,0.033935,0.055664,-0.997873,-0.003677,0.029434,-0.0172639999999999
13,0.035161,0.054949,-0.99787,-0.000767,0.048048,0.020606
14,0.033821,0.055211,-0.997902,0.01487,0.04803,0.013847
15,0.0303279999999999,0.054691,-0.998043,0.049765,-0.008166,-0.007893
16,0.025889,0.053835,-0.998214,0.039556,-0.031603,-0.032136
17,0.022419,0.053709,-0.998305,0.025219,-0.044463,-0.054933
18,0.018428,0.053248,-0.998411,0.023808,-0.045771,-0.024797
19,0.012445,0.05246,-0.998545,0.04534,0.0035859999999999,0.007151
20,0.007522,0.05023,-0.998709,-0.000304,0.052355,-0.001932
21,0.006214,0.04622,-0.998912,-0.0599549999999999,0.027877,-0.013127
22,0.006393,0.04079,-0.999147,-0.067,-0.008945,0.00757
23,0.009932,0.034831,-0.999344,0.002046,-0.053492,0.050888
24,0.014053,0.03143,-0.999407,0.0746309999999999,-0.084958,0.055895
25,0.0147979999999999,0.032381,-0.999366,0.012149,-0.031236,0.091712
26,0.014586,0.035212,-0.999273,0.075929,-0.039698,0.084021
27,0.016055,0.0397519999999999,-0.999081,0.076917,-0.045307,0.094662
28,0.016393,0.044952,-0.998855,0.080119,0.00148,0.016829
29,0.014379,0.04988,-0.998652,0.01713,0.013093,-0.094732
30,0.017417,0.054559,-0.998359,0.002526,-0.013268,-0.095864
31,0.027831,0.058551,-0.997896,-0.0129229999999999,-0.013324,-0.063078
32,0.038613,0.0611549999999999,-0.997381,-0.036447,0.0134449999999999,-0.092554
33,0.0431779999999999,0.062852,-0.997088,0.018803,0.083175,-0.076139
34,0.045721,0.062567,-0.996993,0.035455,0.0078219999999999,-0.041337
35,0.051713,0.061523,-0.996765,-0.014024,-0.034637,0.028671
36,0.0586,0.061477,-0.996387,0.010598,-0.004211,0.047534
37,0.0607269999999999,0.0622389999999999,-0.996212,0.023334,0.00969,0.026974
38,0.062805,0.062932,-0.99604,0.001969,0.025386,0.025855
39,0.067981,0.062555,-0.995724,-0.047214,0.034171,0.0612299999999999
40,0.072171,0.0615519999999999,-0.995491,-0.064053,0.068239,0.009636
