,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.690757,0.298446,-0.658621,-0.0165629999999999,0.061203,-0.016718
1,0.691617,0.296902,-0.658417,-0.0145389999999999,0.050953,0.004303
2,0.69399,0.295419,-0.6565840000000001,0.003322,0.017661,0.008452
3,0.69697,0.294182,-0.653978,-0.0595799999999999,0.054589,-0.031248
4,0.697762,0.29458,-0.652953,-0.018364,0.050711,-0.007127
5,0.698098,0.293481,-0.653089,0.001869,0.040519,0.005872
6,0.6975100000000001,0.292386,-0.654207,0.004089,0.0302,0.0145889999999999
7,0.695832,0.293523,-0.6554840000000001,0.018768,-0.015508,-0.000354
8,0.6947399999999999,0.296039,-0.655511,0.015771,-0.0116,-0.011283
9,0.6938350000000001,0.299147,-0.655058,0.019605,0.010591,-0.004671
10,0.692943,0.303092,-0.654188,0.009709,0.044686,-0.004411
11,0.69208,0.306038,-0.653729,-0.027575,0.012565,-0.044086
12,0.6910569999999999,0.308652,-0.653583,-0.026552,0.0099519999999999,-0.044232
13,0.690531,0.309186,-0.653887,-0.005457,0.004901,-0.006209
14,0.689747,0.309694,-0.654473,-0.009328,-0.0122239999999999,0.022347
15,0.689164,0.310585,-0.6546649999999999,-0.023606,0.001549,0.021731
16,0.689999,0.311348,-0.6534220000000001,-0.050015,0.042809,-0.0036369999999999
17,0.6922729999999999,0.311426,-0.650975,-0.048352,0.057516,-0.015773
18,0.694542,0.310981,-0.648767,-0.050941,0.062798,0.023462
19,0.6961350000000001,0.310907,-0.647093,-0.043151,0.062507,0.020582
20,0.696819,0.3121219999999999,-0.64577,-0.027523,0.0462459999999999,-0.010922
21,0.696412,0.314519,-0.645045,-0.001405,0.03268,-0.005071
22,0.695537,0.318187,-0.644191,0.032536,0.0518389999999999,0.005183
23,0.693994,0.323559,-0.643178,0.000815,0.054325,-0.0271709999999999
24,0.693387,0.328176,-0.641491,-0.013104,0.049388,-0.030567
25,0.693138,0.332263,-0.639653,-0.0387189999999999,0.019101,-0.024669
