,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.346632,0.410361,0.8434520000000001,0.040404,-0.0258699999999999,-0.056221
1,-0.3457199999999999,0.414764,0.841671,0.029176,0.006546,-0.0065569999999999
2,-0.343805,0.418549,0.8405799999999999,0.024515,0.018767,0.042813
3,-0.341641,0.421951,0.8397600000000001,0.022549,0.023254,0.055763
4,-0.338821,0.424508,0.839614,0.021285,0.0377259999999999,0.038682
5,-0.335279,0.426154,0.8402,0.044752,0.010339,0.011759
6,-0.331516,0.427439,0.84104,0.0352209999999999,-0.004343,0.024408
7,-0.327022,0.427942,0.842543,0.006603,-0.0558409999999999,0.009478
8,-0.321804,0.428016,0.844511,0.003964,-0.060508,-0.006911
9,-0.316145,0.428838,0.8462299999999999,0.010466,-0.034581,-0.024498
10,-0.311842,0.428671,0.847909,-0.011904,0.007059,0.037436
11,-0.311026,0.425185,0.8499629999999999,-0.047296,0.027818,0.133772
12,-0.309849,0.424683,0.850643,0.034992,0.0814059999999999,-0.010845
13,-0.308654,0.4268479999999999,0.849993,0.084609,0.1411,-0.060397
14,-0.307787,0.427801,0.8498290000000001,0.074785,0.06518,-0.003806
15,-0.306275,0.426381,0.851088,0.0259709999999999,-0.013966,-0.0288529999999999
16,-0.303042,0.426324,0.8522719999999999,-0.012326,-0.04696,-0.0635299999999999
17,-0.298551,0.427749,0.853143,2.8000000000000003e-05,-0.036544,-0.002939
18,-0.294017,0.4285609999999999,0.854309,-0.0080159999999999,-0.033298,0.03006
19,-0.290483,0.4288399999999999,0.855377,-0.028105,-0.0535799999999999,0.001221
20,-0.287787,0.429747,0.855833,-0.043161,-0.071425,-0.017485
21,-0.2853699999999999,0.431396,0.8558120000000001,-0.045929,-0.0681,-0.00396
22,-0.283545,0.432468,0.855877,-0.045481,-0.026936,0.035099
23,-0.281983,0.4329479999999999,0.856151,-0.041472,0.011678,0.022557
24,-0.280304,0.432977,0.8566879999999999,-0.023438,0.049185,-0.00482
25,-0.278288,0.432911,0.8573780000000001,-0.029604,0.024868,-0.013781
26,-0.276683,0.432909,0.8578979999999999,-0.027822,-0.022067,-0.007083
27,-0.276183,0.4332479999999999,0.8578879999999999,-0.022157,-0.010244,-0.035699
28,-0.275294,0.4340819999999999,0.8577530000000001,-0.01798,0.035996,-0.060374
29,-0.272792,0.434693,0.8582420000000001,-0.007909,0.063292,-0.04649
30,-0.2686449999999999,0.4344399999999999,0.859677,-0.006517,0.003334,0.012317
31,-0.264687,0.4341029999999999,0.861073,0.023003,-0.032568,0.044765
32,-0.2615659999999999,0.434942,0.8616030000000001,0.050812,-0.0470029999999999,0.005768
33,-0.258173,0.436654,0.8617600000000001,0.038431,-0.048348,-0.006109
34,-0.254984,0.4374409999999999,0.862311,0.018106,-0.031419,0.015405
35,-0.252064,0.4368979999999999,0.8634430000000001,-0.004299,-0.010262,0.027792
36,-0.249727,0.435818,0.864667,-0.004088,0.013065,0.022479
37,-0.248253,0.434618,0.8656940000000001,-0.002022,0.019926,0.0058579999999999
38,-0.2471829999999999,0.433482,0.866569,-0.002603,0.034154,0.002205
39,-0.246529,0.432462,0.867266,-0.00106,0.036837,-0.001878
40,-0.246247,0.4314699999999999,0.86784,0.003693,0.009997,-0.011761
41,-0.2460389999999999,0.430821,0.8682209999999999,0.016257,0.003185,-0.010433
42,-0.2456809999999999,0.4305029999999999,0.8684799999999999,0.028426,0.000634,-0.004924
43,-0.245219,0.4300859999999999,0.868818,0.0328769999999999,0.002394,-0.003385
44,-0.244716,0.429542,0.8692290000000001,0.0362959999999999,-0.014091,-0.000882
45,-0.244206,0.428576,0.869849,0.036519,-0.015643,0.001565
46,-0.243838,0.427427,0.870518,0.0372339999999999,-0.014646,0.001048
47,-0.2433239999999999,0.42622,0.8712540000000001,0.025016,-0.004788,0.008202
48,-0.243446,0.4247399999999999,0.871942,0.020363,-0.005642,0.008047
49,-0.2436579999999999,0.423031,0.872714,0.016012,-0.010647,0.007718
50,-0.24398,0.421201,0.873508,0.01139,-0.017941,0.005581
51,-0.244548,0.4195399999999999,0.8741479999999999,0.011531,-0.0179439999999999,0.0030489999999999
52,-0.245408,0.418142,0.874577,0.01355,-0.016394,-0.002583
53,-0.246421,0.416829,0.874919,0.014213,-0.015493,-0.004313
