,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.756494,0.368029,-0.54062,-0.023294,0.095334,-0.04251
1,0.7566149999999999,0.364184,-0.543048,-0.014901,0.058347,-0.008725
2,0.757989,0.36073,-0.543438,0.023475,0.012027,0.012753
3,0.761425,0.358611,-0.540027,0.018345,0.013704,0.011966
4,0.765076,0.357825,-0.5353680000000001,0.041992,-0.058463,0.005003
5,0.7691560000000001,0.357284,-0.529854,0.065225,-0.035598,0.0631029999999999
6,0.773637,0.356571,-0.523776,0.065901,-0.015262,0.043384
7,0.777512,0.3553449999999999,-0.518849,0.041046,0.012468,0.0052229999999999
8,0.780783,0.351576,-0.5164979999999999,-0.028785,-0.016341,-0.0253569999999999
9,0.784226,0.347711,-0.513893,-0.049576,-0.004678,-0.043206
10,0.78706,0.344294,-0.5118560000000001,-0.071713,0.001089,-0.05072
11,0.78803,0.342427,-0.5116149999999999,-0.047323,0.027721,-0.000866
12,0.788837,0.3411,-0.511258,-0.022541,0.034953,-0.006045
13,0.789977,0.33968,-0.510443,-0.013472,0.0260269999999999,-0.020578
14,0.7897069999999999,0.338634,-0.511554,-0.031681,-0.041546,0.02283
15,0.7891699999999999,0.337685,-0.513008,-0.040131,-0.0467,0.055077
16,0.788543,0.337286,-0.5142329999999999,-0.022292,-0.048376,0.0559659999999999
17,0.788288,0.338173,-0.514042,0.1372799999999999,-0.042946,-0.004879
18,0.790832,0.339766,-0.509059,0.143204,-0.03102,0.01266
19,0.7969350000000001,0.339682,-0.499508,0.14232,-0.000662,0.0120959999999999
20,0.804359,0.336269,-0.489824,0.149468,0.039692,-0.04312
21,0.81105,0.331487,-0.4819859999999999,0.09253,0.005778,0.015068
22,0.816546,0.327941,-0.475084,0.016218,-0.0440819999999999,0.051637
23,0.8208040000000001,0.325382,-0.469473,-0.0604279999999999,-0.099079,0.024512
24,0.823412,0.324375,-0.4655859999999999,-0.041796,-0.065373,-0.001455
25,0.8242709999999999,0.324513,-0.463968,-0.0048579999999999,0.103695,-0.0180409999999999
26,0.824335,0.32395,-0.4642479999999999,0.01879,0.1029609999999999,-0.012421
27,0.8249209999999999,0.3229,-0.463938,0.009079,0.081077,0.001566
28,0.8256709999999999,0.322279,-0.463035,-0.039721,-0.014555,-0.010964
29,0.8253809999999999,0.322993,-0.463054,-0.036258,-0.035746,-0.009389
30,0.824398,0.323941,-0.464142,-0.025143,-0.019055,-0.005264
31,0.823614,0.324169,-0.465373,0.0071959999999999,-0.0266529999999999,-0.031835
32,0.8234319999999999,0.323243,-0.466338,0.044061,-0.039674,-0.033707
33,0.824149,0.321637,-0.466183,0.0481199999999999,-0.035702,0.002133
34,0.825786,0.319934,-0.4644529999999999,0.002491,-0.043628,0.009284
35,0.827936,0.318164,-0.461835,-0.015818,-0.083606,-0.042163
36,0.82985,0.316658,-0.4594279999999999,0.025588,-0.084618,-0.0585929999999999
37,0.831839,0.315289,-0.456766,0.019266,-0.051022,-0.033484
38,0.8341569999999999,0.313753,-0.453584,0.009501,-0.0271779999999999,-0.032408
39,0.8368690000000001,0.311738,-0.449963,-0.02736,-0.010408,-0.019168
40,0.839986,0.308977,-0.446043,-0.0016989999999999,-0.014543,-0.016131
41,0.84305,0.3068909999999999,-0.441681,-0.003588,0.011911,-0.000595
42,0.8458629999999999,0.305444,-0.437284,-0.028281,0.0371769999999999,0.003645
43,0.8483709999999999,0.304155,-0.433305,-0.036008,0.052885,-0.000289
44,0.8513870000000001,0.302349,-0.428627,-0.048607,0.06586,0.003304
45,0.854576,0.300851,-0.423303,-0.010811,0.06806,-0.016562
46,0.858086,0.299741,-0.416942,0.0319589999999999,0.084216,-0.00182
47,0.862136,0.298496,-0.409413,0.023591,0.089749,0.06046
48,0.865858,0.297026,-0.402569,0.014482,0.0804,0.0584679999999999
49,0.8686780000000001,0.295693,-0.397444,-0.024974,0.058982,0.0032329999999999
50,0.8714459999999999,0.294244,-0.392426,0.005385,0.027411,0.0071569999999999
51,0.8741909999999999,0.293064,-0.3871699999999999,-0.004104,0.034161,0.037392
52,0.8766079999999999,0.291824,-0.382613,-0.041587,0.038926,0.042983
53,0.877971,0.29125,-0.379918,-0.0312149999999999,-0.079626,-0.08337
54,0.879481,0.290607,-0.376906,-0.032725,-0.078982,-0.086382
55,0.881653,0.290651,-0.371761,0.053344,-0.010408,-0.013706
56,0.8839969999999999,0.289927,-0.366726,0.015112,-0.0010019999999999,-0.104679
57,0.8848159999999999,0.288466,-0.365904,0.008373,0.020433,-0.071977
58,0.885561,0.286993,-0.365259,-0.0114,0.0521649999999999,-0.038992
59,0.886489,0.2852429999999999,-0.364377,-0.11299,0.072407,-0.009021
60,0.887124,0.284744,-0.363221,-0.113625,0.072907,-0.010177
