,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.128103,0.951093,-0.281069,0.369013,0.646929,-0.814573
1,0.106225,0.954706,-0.277926,0.594841,0.2656159999999999,-0.501051
2,0.081928,0.958401,-0.273393,0.364804,-0.061398,-0.042998
3,0.069458,0.962526,-0.2621239999999999,0.255951,-0.204316,0.126687
4,0.074464,0.966031,-0.247442,-0.103943,-1.005903,0.508718
5,0.077331,0.967717,-0.239858,-0.1184539999999999,-1.638356,0.428746
6,0.073103,0.968991,-0.23601,-0.156767,-1.762616,0.395617
7,0.081459,0.970949,-0.224969,-0.418083,-1.274355,0.5328609999999999
8,0.107625,0.972511,-0.2064639999999999,-0.4271899999999999,-0.987403,0.29112
9,0.142199,0.972176,-0.186119,-0.176714,-0.449639,-0.076332
10,0.177498,0.969008,-0.171768,-0.156105,-0.264022,0.066971
11,0.204376,0.961299,-0.184722,-0.797882,0.159001,0.456283
12,0.221275,0.938195,-0.266113,-0.94979,1.147483,-0.579773
13,0.18974,0.94268,-0.274487,0.2330199999999999,0.234078,0.8831600000000001
14,0.176787,0.956419,-0.2323719999999999,-0.144698,-0.8288409999999999,-0.379826
15,0.175396,0.966227,-0.1887579999999999,0.313221,0.884725,-0.470513
16,0.158542,0.976148,-0.148277,1.09448,1.453463,-0.359475
17,0.138367,0.98565,-0.096621,1.046036,0.847526,-0.488385
18,0.129381,0.991146,-0.0295959999999999,0.826109,0.264775,-0.417853
19,0.126853,0.991067,0.040981,0.576745,-0.123238,0.031438
20,0.118238,0.988341,0.095844,-0.292707,0.252565,-0.284809
21,0.102198,0.986296,0.129456,-0.395518,0.467516,-0.129685
22,0.0791559999999999,0.985324,0.151174,-0.50213,-0.277301,-0.17481
23,0.048894,0.985245,0.163963,-0.255467,-0.756562,-0.153298
24,0.03176,0.985231,0.168211,-0.1653359999999999,-0.929307,-0.034834
25,0.0259089999999999,0.986815,0.159713,0.070802,-1.064558,0.031922
26,0.03301,0.989622,0.139791,-0.122136,-0.892668,-0.046011
27,0.0444209999999999,0.993163,0.107875,-0.133548,-0.896209,-0.0140949999999999
28,0.052421,0.996545,0.064302,-0.1136089999999999,-0.654031,0.540877
29,0.05201,0.998524,0.015131,0.01165,0.058162,0.023947
30,0.051425,0.996427,-0.066903,0.012234,0.06026,0.1059809999999999
31,0.069281,0.986862,-0.145918,0.3967219999999999,1.7997439999999998,0.118116
32,0.076807,0.975933,-0.204067,0.10079,1.7064400000000002,-0.35999
33,0.073649,0.969519,-0.233663,0.103948,1.712854,-0.330394
34,0.072737,0.966613,-0.245678,0.33127,0.922974,-0.612812
35,0.069879,0.962193,-0.263232,0.275549,0.799663,-0.24777
36,0.0636299999999999,0.957915,-0.279892,0.111953,0.524613,-0.319779
37,0.049929,0.956433,-0.287634,-0.007967,0.12009,0.115118
38,0.0417,0.958611,-0.281631,0.03258,-0.26394,0.498
39,0.042406,0.961646,-0.2709789999999999,0.1534859999999999,-0.443213,0.595061
40,0.0359149999999999,0.963597,-0.264918,0.191792,-1.6689650000000005,0.374278
41,0.02145,0.964776,-0.262179,-0.192944,-2.09707,0.223407
42,0.029849,0.964593,-0.262029,-0.395679,-1.772455,0.380132
43,0.062111,0.964142,-0.257996,-0.285683,-1.1522370000000002,0.34671
44,0.100626,0.96431,-0.244889,0.084509,-0.64682,-0.155791
45,0.135652,0.962758,-0.2338489999999999,0.029067,-0.025258,-0.227928
46,0.156803,0.953229,-0.258374,-0.726567,0.813419,0.364224
47,0.16688,0.921756,-0.350011,0.590307,3.728573,0.612004
48,0.128656,0.923888,-0.3603739999999999,0.3246219999999999,1.424226,1.461113
49,0.111483,0.941904,-0.316826,-0.309206,-1.057001,-0.3623429999999999
50,0.108995,0.953886,-0.279663,0.402907,0.961458,-0.417343
