,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.1446609999999999,0.987564,-0.0615559999999999,0.080208,2.94838,0.295321
1,-0.0927289999999999,0.982558,-0.161184,-1.149901,3.217439,0.614629
2,-0.051722,0.971931,-0.229506,-1.2801870000000002,1.148094,-0.130296
3,-0.01207,0.959765,-0.280543,0.1112829999999999,0.976377,0.771845
4,-0.005342,0.942283,-0.334775,1.332597,0.690438,1.03822
5,-0.030871,0.907393,-0.419147,-0.073834,-0.042464,0.950001
6,-0.055651,0.879626,-0.4723989999999999,-0.979215,-0.971453,1.164004
7,-0.088328,0.866029,-0.492129,-0.54601,-1.619569,1.500369
8,-0.111176,0.8661399999999999,-0.48728,-0.2075489999999999,-2.600026,2.086401
9,-0.097422,0.88125,-0.462501,-0.351171,-2.559335,2.0399700000000003
10,-0.060757,0.904991,-0.421068,-0.592761,-1.605843,1.053621
11,-0.0358519999999999,0.934722,-0.353566,-0.212576,-0.681228,0.187016
12,-0.015281,0.961715,-0.273622,0.529578,0.3322449999999999,-1.347304
13,0.024062,0.970873,-0.2383809999999999,2.039185,2.364729,-2.366188
14,0.032835,0.975043,-0.219571,0.1085839999999999,-1.057334,1.204465
15,0.052898,0.971402,-0.2314699999999999,-0.561153,-0.691281,1.340143
16,0.089151,0.96351,-0.252386,-1.375818,2.046926,1.193624
17,0.042225,0.977765,-0.205404,-1.820728,0.710681,1.242727
18,-0.019551,0.986436,-0.162974,-1.468883,-0.440202,0.866145
19,-0.090816,0.988126,-0.123932,-0.835636,0.056613,1.262879
20,-0.14952,0.98657,-0.065748,-0.221421,1.293765,1.5439120000000002
21,-0.196535,0.980494,0.001957,0.887774,4.26093,-0.936985
22,-0.2155119999999999,0.957294,0.19272,1.061368,4.067623,-1.076906
23,-0.193905,0.928747,0.315959,0.084744,1.280406,-3.017543
24,-0.155737,0.932914,0.32468,-0.178049,0.154076,-0.4559359999999999
25,-0.139645,0.921852,0.361509,-0.544193,-0.960609,-0.379454
26,-0.139279,0.898792,0.4156609999999999,0.171643,-1.465244,-1.850887
27,-0.11534,0.896767,0.427206,0.825683,-0.810098,-1.851293
28,-0.122678,0.903479,0.410702,0.505933,-0.589666,-0.643475
29,-0.159295,0.915482,0.369482,0.313195,-0.796021,-0.601477
30,-0.179031,0.928612,0.325003,-0.076233,-0.669991,-1.064093
31,-0.167375,0.941248,0.293321,-0.002226,-0.416041,-1.107759
32,-0.162079,0.959336,0.231093,0.1665039999999999,-0.268845,-0.818129
33,-0.173192,0.975527,0.135467,0.216786,-0.064608,-0.566635
34,-0.18374,0.982019,0.043329,0.293375,0.5341090000000001,-0.030725
35,-0.186571,0.980826,-0.056316,0.271394,2.996515,0.202296
36,-0.156844,0.973191,-0.168222,-0.589128,3.850631,0.148477
37,-0.102358,0.961694,-0.254299,-0.482512,2.037528,0.064785
38,-0.030243,0.948786,-0.3144679999999999,-0.214767,1.745443,-0.115952
39,0.02431,0.930347,-0.365873,0.7114689999999999,1.057507,0.626188
40,-0.005536,0.8817290000000001,-0.471724,1.701398,1.227097,1.006637
41,-0.082187,0.8209540000000001,-0.565049,-0.611172,-0.41655,1.200226
42,-0.1509589999999999,0.781826,-0.604945,-0.816952,-0.98016,1.588832
43,-0.20368,0.764368,-0.611765,-0.5436949999999999,-1.802576,1.848078
44,-0.2227239999999999,0.769586,-0.598441,-0.23948,-2.234887,2.231528
45,-0.197714,0.802471,-0.562983,-0.359705,-1.926815,1.755472
46,-0.145469,0.846699,-0.5118,0.109489,-1.195042,1.303152
47,-0.08373,0.888368,-0.451433,0.464056,-0.493272,0.399522
48,-0.031451,0.922971,-0.383581,0.4808989999999999,0.210482,-1.381129
49,0.012431,0.936498,-0.350452,1.575948,1.832698,-2.087643
50,0.033317,0.947484,-0.318063,0.144066,-0.616963,1.349222
51,0.061887,0.949442,-0.30778,-0.1910069999999999,-1.927866,2.021831
52,0.105601,0.948357,-0.299112,-1.314082,0.275124,-1.109579
53,0.071897,0.975991,-0.205603,-1.413542,1.338813,1.392935
54,-0.00886,0.996754,-0.080019,-1.834371,0.342953,0.738314
55,-0.0594639999999999,0.99788,-0.026422,-0.336303,0.175368,0.7493989999999999
56,-0.120624,0.992657,-0.009061,0.008747,0.700642,0.901623
57,-0.184118,0.982686,0.020708,0.743978,2.490749,1.62216
58,-0.192173,0.967754,0.162852,1.255344,3.650578,-0.474421
59,-0.190791,0.922192,0.336393,-0.782537,1.432819,-4.184431
60,-0.162253,0.915931,0.367076,-0.218423,0.292871,-0.3628949999999999
61,-0.166224,0.906577,0.387927,0.002955,-0.843864,-0.666171
62,-0.187556,0.886658,0.422683,0.762324,-1.287659,-1.451156
63,-0.18987,0.8837379999999999,0.427733,1.08637,-0.986857,-1.555312
64,-0.183706,0.888533,0.42043,1.109823,-0.770171,-1.314915
65,-0.17574,0.903313,0.391333,0.510411,-0.545235,-0.687322
66,-0.158361,0.923062,0.35054,-0.274958,-0.6125149999999999,-0.8079529999999999
67,-0.128247,0.942575,0.308392,-0.587893,-0.507363,-0.981717
68,-0.105566,0.962384,0.250346,-0.451105,-0.0545779999999999,-0.706919
69,-0.112454,0.97914,0.16923,0.158246,0.765382,-0.235926
70,-0.133173,0.988655,0.0694679999999999,0.3435,1.429924,-0.2081239999999999
71,-0.1228099999999999,0.991924,-0.031677,-0.024346,2.870045,0.344207
72,-0.097998,0.98609,-0.134248,-1.182886,3.253778,0.4727939999999999
73,-0.073044,0.976069,-0.204827,-1.419159,2.07572,0.168816
74,-0.034009,0.965489,-0.258213,0.082548,0.930767,0.139606
75,-0.0222039999999999,0.948466,-0.316098,1.086611,0.775655,0.8734559999999999
76,-0.050192,0.916612,-0.396613,0.849142,0.374785,0.780234
77,-0.087873,0.8833270000000001,-0.460446,-0.554537,-0.542369,1.091748
78,-0.1206309999999999,0.86377,-0.4892319999999999,-0.500997,-1.248749,1.492558
79,-0.148233,0.8582540000000001,-0.491352,-0.161292,-2.125648,2.000278
80,-0.154806,0.8660389999999999,-0.475405,-0.222025,-2.702709,2.127168
81,-0.129712,0.8863,-0.4445729999999999,-0.349825,-2.307199,1.873268
82,-0.0917419999999999,0.916828,-0.3885969999999999,-0.196115,-1.451191,1.123369
83,-0.064624,0.949382,-0.307402,0.30437,-0.284923,-0.002825
84,-0.03471,0.973238,-0.227158,1.386639,2.06793,-2.735107
85,-0.008137,0.978712,-0.2050719999999999,1.360065,2.062456,-2.757193
86,0.007042,0.984094,-0.177503,0.4769819999999999,-0.887033,1.27989
87,0.047382,0.982433,-0.180492,-0.29288,-1.592327,1.489223
88,0.10469,0.975312,-0.194432,-0.928528,-0.322999,0.914158
89,0.067864,0.988183,-0.137424,-2.1041950000000003,1.619605,1.413196
90,0.018522,0.996502,-0.081467,-1.408354,-0.110821,0.652512
91,-0.039217,0.998701,-0.032476,-0.662138,-0.47006,1.022192
92,-0.09484,0.99546,0.007831,-0.078927,0.78399,1.7943080000000002
93,-0.141179,0.989203,0.039267,0.31934,3.366525,2.089181
94,-0.153705,0.973644,0.16849,0.7157020000000001,3.68932,-2.259677
95,-0.134779,0.913495,0.383871,-0.7634449999999999,2.122668,-4.929296
96,-0.129582,0.914451,0.383386,-0.2288469999999999,0.4936,-1.170526
97,-0.148833,0.8979379999999999,0.414189,0.173644,-0.575062,-0.404301
98,-0.172464,0.871626,0.458825,0.5704899999999999,-1.373961,-1.874321
99,-0.1537619999999999,0.874086,0.460788,1.03839,-0.861773,-1.474949
100,-0.1477109999999999,0.884861,0.441813,0.929739,-0.644062,-1.041254
101,-0.157095,0.901539,0.4031679999999999,0.133429,-0.823124,-0.726166
102,-0.149331,0.922827,0.355085,-0.370154,-0.442938,-1.002104
103,-0.1240339999999999,0.94485,0.303101,-0.535008,-0.257228,-1.143006
104,-0.1050849999999999,0.966836,0.2327719999999999,-0.130664,0.2444219999999999,-0.378646
105,-0.124296,0.981908,0.142846,0.338163,1.334956,-0.282494
106,-0.140227,0.988992,0.047211,0.505171,2.113287,-0.26799
107,-0.125243,0.990532,-0.0561929999999999,-0.295548,3.582313,0.211223
108,-0.10336,0.981955,-0.158367,-0.80405,3.229517,0.382106
109,-0.066732,0.970141,-0.233177,-1.096125,1.537611,0.112312
110,-0.02332,0.95917,-0.281865,0.324833,0.831617,0.7671560000000001
111,-0.019533,0.94061,-0.338924,1.354967,0.680606,0.8816790000000001
112,-0.061233,0.900384,-0.4307649999999999,0.986953,0.406242,0.967935
113,-0.092843,0.870243,-0.483793,-0.560752,-1.124394,1.446272
114,-0.1219119999999999,0.856292,-0.501897,-0.4207359999999999,-1.865783,1.742879
115,-0.136232,0.858037,-0.495189,-0.2563,-2.456014,2.242854
116,-0.122787,0.87472,-0.468816,-0.380952,-2.34411,1.863103
117,-0.0876779999999999,0.901152,-0.424542,-0.425185,-1.583815,1.251553
118,-0.060626,0.932781,-0.355306,-0.2172369999999999,-0.69862,0.555669
119,-0.055552,0.962974,-0.263805,0.288722,-0.101677,0.010525
120,-0.039577,0.982052,-0.1844039999999999,1.551937,2.324085,-3.096877
121,-0.011842,0.985001,-0.1721349999999999,0.915055,0.8728790000000001,-1.138549
122,-0.004171,0.98689,-0.161332,0.379766,-0.984067,1.26732
123,0.040967,0.980629,-0.1915339999999999,-0.4302189999999999,-0.240838,0.962942
124,0.079572,0.973328,-0.2151719999999999,-1.420056,1.442978,1.04113
125,0.056614,0.982653,-0.176597,-1.666675,0.040541,1.077964
126,-0.000304,0.994085,-0.108593,-1.495561,-0.451711,1.219891
127,-0.0670419999999999,0.996762,-0.04437,-0.774297,0.13013,1.482434
128,-0.128053,0.991697,0.011752,-0.171737,1.351428,1.7551849999999998
129,-0.171542,0.983232,0.0618509999999999,0.185031,4.20172,0.451684
130,-0.181213,0.950331,0.2530429999999999,0.864898,3.230486,-2.719153
131,-0.188265,0.901157,0.390473,-0.022947,1.140958,-3.659654
132,-0.17198,0.90966,0.378071,-0.132952,0.334389,0.036052
133,-0.206669,0.890232,0.405919,-0.023174,-0.8552139999999999,-0.370137
134,-0.2349949999999999,0.863502,0.446248,0.6357520000000001,-1.7545389999999998,-2.113744
135,-0.201217,0.854331,0.479192,1.392547,-0.763694,-2.094152
136,-0.197539,0.865693,0.459946,0.8722219999999999,-0.52884,-0.767654
137,-0.222914,0.8859610000000001,0.406667,0.340437,-0.7604420000000001,-0.942205
138,-0.209352,0.905759,0.3684699999999999,-0.171767,-0.572522,-0.819565
139,-0.183127,0.927521,0.325833,-0.2185909999999999,-0.23822,-0.8371860000000001
140,-0.173869,0.950927,0.255938,0.050303,-0.016266,-0.319033
141,-0.187169,0.96884,0.162217,0.497899,0.850816,-0.046922
142,-0.177857,0.981557,0.070084,0.752533,2.227641,-0.393982
143,-0.143735,0.989474,-0.016747,0.411542,2.296567,0.116158
144,-0.106767,0.98738,-0.116963,-1.088011,3.534928,0.1647539999999999
145,-0.083597,0.977338,-0.1944779999999999,-1.509786,1.822116,0.034947
146,-0.04706,0.965808,-0.254948,0.197008,0.712414,0.748829
147,-0.027912,0.953336,-0.300617,1.416187,0.755893,1.039111
148,-0.055677,0.921791,-0.383667,-0.056933,-0.274238,0.997436
149,-0.0845539999999999,0.891666,-0.444726,-0.7529859999999999,-1.074833,1.1746450000000002
150,-0.114213,0.8777280000000001,-0.465347,-0.437179,-1.818707,1.644225
151,-0.14414,0.8785790000000001,-0.455326,-0.169184,-2.262628,1.961215
152,-0.153258,0.890041,-0.429346,-0.202516,-2.550442,2.111002
153,-0.130138,0.909081,-0.395771,-0.313801,-1.728478,1.02306
154,-0.1028289999999999,0.936507,-0.335232,-0.295807,-1.108947,0.616512
155,-0.09029,0.965136,-0.245684,0.601154,0.579328,-2.004011
156,-0.0596429999999999,0.979571,-0.192052,1.577679,2.233747,-3.3789620000000005
157,-0.042372,0.983438,-0.176222,0.8562299999999999,0.082663,-0.093477
158,-0.027937,0.983456,-0.178978,0.316816,-1.594586,1.7583080000000002
159,0.004769,0.976218,-0.216736,-0.55967,-0.682395,1.394257
160,0.0503459999999999,0.970594,-0.2353969999999999,-1.0966870000000002,1.385012,0.620621
161,0.0066319999999999,0.981259,-0.192576,-2.238734,0.557605,0.5328470000000001
162,-0.056473,0.989106,-0.13594,-1.013794,-0.535752,1.069931
163,-0.118616,0.990874,-0.064016,-0.303198,-0.0152419999999999,1.552358
164,-0.172214,0.985058,-0.001267,-0.083325,1.936969,2.013443
165,-0.198875,0.977849,0.0652539999999999,0.5933149999999999,5.45315,-1.58152
166,-0.195463,0.936693,0.290516,-0.350893,2.467909,-4.762257
167,-0.1872589999999999,0.907165,0.376809,-0.043088,1.059907,-2.0388580000000003
168,-0.187348,0.910486,0.368666,0.236253,-0.1392,0.326448
169,-0.231692,0.8857450000000001,0.40221,0.184527,-1.36745,-1.13509
170,-0.235348,0.8664370000000001,0.440337,0.818386,-1.656797,-1.895522
171,-0.183253,0.86829,0.4609649999999999,1.0606950000000002,-0.860768,-1.702084
172,-0.153846,0.8822049999999999,0.445022,1.007209,-0.617633,-1.586273
173,-0.166924,0.897566,0.408056,-0.2370679999999999,-0.881713,-0.617895
174,-0.185801,0.915587,0.356619,-0.172933,-0.46524,-0.6856899999999999
175,-0.184363,0.93724,0.295958,-0.093988,0.006455,-0.655302
176,-0.193844,0.957417,0.213956,0.511425,0.571087,-0.2768989999999999
177,-0.230054,0.967175,0.107923,0.6500819999999999,1.7424650000000002,-0.539273
178,-0.222411,0.97486,0.0134919999999999,0.8545969999999999,2.131555,-0.3685489999999999
179,-0.1890349999999999,0.978024,-0.087945,-0.289511,3.238818,0.284249
180,-0.158408,0.968208,-0.193598,-1.621316,3.247368,0.077769
181,-0.120277,0.956409,-0.266112,-0.83831,1.154767,0.15222
182,-0.074064,0.946305,-0.314678,0.20738,0.8243860000000001,0.914059
183,-0.07287,0.920771,-0.383236,1.6655369999999998,0.695562,0.906887
184,-0.119113,0.873899,-0.471288,-0.0552039999999999,-0.177747,1.203603
185,-0.154325,0.841251,-0.518151,-0.710497,-1.067066,1.39869
186,-0.185053,0.829018,-0.527716,-0.442617,-1.837731,1.763693
187,-0.204454,0.833651,-0.513054,-0.144011,-2.576235,2.412865
188,-0.192117,0.8561780000000001,-0.4796359999999999,-0.291434,-2.111243,1.841758
189,-0.158804,0.886699,-0.43422,-0.045694,-0.935405,1.058808
190,-0.130288,0.924511,-0.358196,0.100121,-0.560116,0.631679
191,-0.099545,0.959687,-0.262854,1.509503,2.312957,-3.950052
192,-0.050897,0.966453,-0.25175,1.837106,3.091988,-3.417851
193,-0.035073,0.970152,-0.239946,0.545479,-1.1575,1.475816
194,0.007095,0.966561,-0.256337,-0.6598970000000001,-0.380136,0.644139
195,0.054349,0.956379,-0.287028,-1.440015,1.225124,1.516139
196,0.038568,0.964373,-0.26172,-1.614862,0.449766,1.741929
197,-0.001411,0.978124,-0.2080159999999999,-1.598,-0.3315329999999999,1.7575310000000002
198,-0.060853,0.990881,-0.1202119999999999,-0.743896,0.530084,1.865512
199,-0.120056,0.991423,-0.051625,-0.182587,1.682222,1.989797
200,-0.174476,0.984654,0.0037619999999999,0.1216339999999999,4.657299,0.693367
201,-0.191406,0.965478,0.176677,0.367996,3.492652,-4.661021
202,-0.192069,0.921274,0.338175,-0.352716,1.941794,-5.140421
203,-0.174055,0.929782,0.324359,0.049681,0.027097,0.1531799999999999
204,-0.196832,0.914799,0.352702,0.205789,-1.162434,-0.643245
205,-0.219794,0.8950600000000001,0.388015,0.4290529999999999,-1.604945,-1.432174
206,-0.185033,0.8883719999999999,0.4201859999999999,1.22759,-1.067998,-1.956074
207,-0.132908,0.897123,0.421311,0.613789,-0.460203,-1.1105969999999998
208,-0.131991,0.915912,0.379053,0.0361509999999999,-0.622851,-0.647471
209,-0.153226,0.933292,0.324786,-0.373538,-0.6534909999999999,-0.833575
210,-0.160028,0.951089,0.264232,-0.421912,-0.198419,-0.7025710000000001
211,-0.156214,0.968928,0.191764,-0.0902309999999999,-0.059047,-0.4491489999999999
212,-0.165535,0.979775,0.112409,0.213463,0.382896,-0.40373
213,-0.194175,0.980664,0.024311,0.524894,1.600863,-0.176471
214,-0.205271,0.975389,-0.080483,0.355296,3.405501,-0.240058
215,-0.184953,0.963887,-0.191606,-0.7455890000000001,3.517864,0.413774
216,-0.1554559999999999,0.943746,-0.291846,-1.065903,1.796625,0.31124
217,-0.111641,0.924228,-0.365152,-0.465156,0.926785,0.231485
218,-0.081969,0.909002,-0.408649,1.18994,0.98881,1.021946
219,-0.120098,0.867239,-0.483188,1.30386,0.5388890000000001,0.941944
220,-0.159383,0.826743,-0.539529,-0.631587,-0.93737,1.210091
221,-0.198408,0.804461,-0.5598890000000001,-0.489199,-1.286776,1.509062
222,-0.227489,0.802458,-0.551642,-0.164189,-2.182204,1.789953
223,-0.238251,0.819765,-0.520788,0.055115,-2.382082,2.251089
224,-0.216719,0.853142,-0.474531,-0.095399,-2.069726,1.904981
225,-0.172704,0.890094,-0.421786,0.07462,-0.728122,1.0488
226,-0.1290099999999999,0.928389,-0.348493,0.232709,-0.025176,-0.022601
227,-0.081227,0.954127,-0.288169,1.126652,2.070119,-4.195992
228,-0.054352,0.956504,-0.2866059999999999,1.22374,1.053277,-1.206298
229,-0.030644,0.963247,-0.266859,0.4343609999999999,-1.274389,1.713148
230,0.026416,0.953089,-0.301531,-0.641971,-0.213038,1.31328
231,0.029216,0.957753,-0.286097,-1.3365280000000002,0.355143,1.5970719999999998
232,-0.0084689999999999,0.976535,-0.215187,-1.298843,0.336362,1.526161
233,-0.047284,0.990908,-0.125943,-1.050235,0.043302,1.410916
234,-0.094093,0.994099,-0.0539409999999999,-0.5072409999999999,0.8377030000000001,1.57364
235,-0.155468,0.987836,0.002078,-0.230778,1.421999,1.659101
236,-0.196016,0.978206,0.068455,0.157564,4.342839,1.070294
237,-0.200797,0.933181,0.298074,0.611105,3.560761,-3.884973000000001
238,-0.217731,0.909122,0.355083,0.123691,1.038006,-3.504756
239,-0.191345,0.920395,0.340962,0.273986,-0.5432130000000001,0.273723
240,-0.218451,0.903786,0.368028,0.2721929999999999,-1.575218,-1.174928
241,-0.224025,0.88708,0.403605,0.594294,-1.6677349999999995,-1.6829169999999998
242,-0.180077,0.885963,0.427361,1.114342,-0.611213,-1.760323
243,-0.146671,0.896653,0.417728,0.54987,-0.505692,-0.7548560000000001
244,-0.153507,0.915088,0.372888,-0.15054,-0.799212,-0.980142
245,-0.147445,0.934375,0.324346,-0.298021,-0.434222,-0.539632
246,-0.132366,0.95699,0.25816,-0.439793,-0.124501,-0.869778
247,-0.1205519999999999,0.975893,0.181924,-0.211143,0.199476,-0.407114
248,-0.141076,0.985209,0.097246,0.257424,1.207769,-0.370501
249,-0.162097,0.986746,0.007365,0.531558,3.325678,-0.144786
250,-0.159596,0.982009,-0.10092,-0.617534,3.4666910000000004,0.216338
251,-0.141375,0.968278,-0.206026,-0.976468,2.321532,0.298678
252,-0.115874,0.950703,-0.287635,-0.3664409999999999,1.074626,0.414618
253,-0.081076,0.933327,-0.349749,-0.196985,0.839958,0.662982
254,-0.0824889999999999,0.907503,-0.411863,1.443039,0.684431,1.208066
255,-0.125726,0.8614629999999999,-0.492008,-0.065116,-0.4689609999999999,1.039311
256,-0.159201,0.831557,-0.532134,-0.645181,-0.997389,1.209915
257,-0.191883,0.8221639999999999,-0.535934,-0.391094,-1.951559,1.781448
258,-0.2081849999999999,0.8307479999999999,-0.516251,-0.112417,-2.536391,2.223206
259,-0.189123,0.85788,-0.477779,-0.086237,-2.528046,2.136852
260,-0.151841,0.8934469999999999,-0.4227229999999999,0.008011,-1.137725,1.322351
261,-0.122119,0.931108,-0.343688,0.173816,-0.2932599999999999,0.351257
262,-0.095024,0.96267,-0.253445,0.331993,0.037575,-0.303561
263,-0.059235,0.970518,-0.233628,1.060623,0.835909,-1.106093
264,-0.045185,0.974959,-0.217738,0.427738,-1.11006,1.517833
265,-0.0062369999999999,0.971233,-0.2380409999999999,-0.297138,-0.8248559999999999,2.145771
266,0.032333,0.957728,-0.2858469999999999,-1.333206,0.8838860000000001,1.512379
267,0.019709,0.967687,-0.251376,-1.724939,-0.575659,1.855837
268,-0.01433,0.985799,-0.1673059999999999,-1.7433299999999998,-0.334157,1.749399
269,-0.06773,0.99416,-0.084,-0.804096,0.6602140000000001,1.412293
270,-0.130394,0.991124,-0.025825,-0.299293,1.898769,1.489372
271,-0.181457,0.982755,0.035528,-0.169373,3.26163,1.361186
272,-0.1912039999999999,0.963349,0.188135,-0.0114019999999999,2.598388,-3.793512
273,-0.19865,0.910337,0.363071,-0.065083,0.955386,-2.408298
274,-0.188309,0.915475,0.355582,0.141343,-0.062494,0.1693349999999999
275,-0.210799,0.904721,0.370187,0.20346,-1.235486,-0.649026
276,-0.242069,0.8829940000000001,0.402142,0.937701,-1.657714,-1.79208
277,-0.215952,0.8746940000000001,0.433902,1.199564,-0.803633,-1.681888
278,-0.180071,0.878409,0.442681,0.8255020000000001,-0.55123,-1.1255110000000002
279,-0.1736069999999999,0.8944,0.4121939999999999,-0.0469889999999999,-0.815649,-0.940453
280,-0.181789,0.912457,0.366564,-0.3109929999999999,-0.5920380000000001,-0.65967
281,-0.178367,0.931731,0.316318,-0.256249,-0.192045,-0.557056
282,-0.169726,0.952631,0.252353,0.115282,0.156851,-0.151142
283,-0.1706,0.971071,0.167068,0.1837079999999999,0.636824,0.023408
