,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.167732,0.982885,0.0761299999999999,0.185829,-0.211767,-0.100101
1,-0.149529,0.988026,0.037941,0.204811,0.49908,-0.020729
2,-0.1197119999999999,0.992803,-0.0025239999999999,0.154441,0.8590190000000001,-0.022424
3,-0.087229,0.995429,-0.038814,-0.013616,0.876748,0.052638
4,-0.060733,0.995256,-0.075973,-0.17355,0.8425739999999999,-0.166184
5,-0.038406,0.993475,-0.107364,-0.037888,1.089365,-0.323635
6,-0.018892,0.991245,-0.130656,0.040178,1.145977,-0.343893
7,-0.0039619999999999,0.987937,-0.154789,0.335184,0.969384,-0.148144
8,0.00982,0.984933,-0.172643,0.342307,0.561606,0.02068
9,0.0308649999999999,0.98361,-0.177634,0.290226,0.375109,0.0584929999999999
10,0.05466,0.983229,-0.173975,0.247067,-0.206298,-0.002935
11,0.07188,0.983371,-0.166763,0.154255,-0.6683680000000001,-0.062027
12,0.077983,0.984445,-0.157421,0.138325,-0.8976379999999999,0.073925
13,0.069459,0.986141,-0.150654,-0.003266,-1.3834799999999998,0.492985
14,0.0435199999999999,0.9884,-0.145489,-0.159334,-1.44891,0.49461
15,0.01226,0.991421,-0.13011,-0.358482,-1.600201,0.293379
16,-0.007306,0.994639,-0.103122,-0.177509,-0.867243,0.0210449999999999
17,-0.013519,0.995708,-0.091533,0.085022,-0.557033,-0.204671
18,0.000392,0.994322,-0.106392,0.150593,-0.431471,-0.216026
19,0.031041,0.99237,-0.1193,0.036418,0.505096,-0.219018
20,0.037097,0.992193,-0.119044,0.5052,1.830225,0.429637
21,0.018953,0.995103,-0.096988,0.284544,0.763778,0.5948359999999999
22,-0.007624,0.997968,-0.063218,-0.1188099999999999,-0.081388,0.1680299999999999
23,-0.047191,0.998687,-0.019809,0.084163,0.251832,0.3724699999999999
24,-0.083507,0.996377,0.015922,0.143444,0.638953,0.434503
25,-0.093914,0.994198,0.052389,0.14848,0.7530859999999999,-0.323263
26,-0.094819,0.989451,0.1095,0.182923,0.473592,0.1980569999999999
27,-0.105766,0.982947,0.150409,0.399956,0.523309,-0.092563
28,-0.126628,0.976763,0.172899,0.550501,0.317777,-0.454881
29,-0.146755,0.968255,0.202337,-0.043171,-0.373238,-0.4130149999999999
30,-0.168189,0.960904,0.219936,-0.1201859999999999,-0.4071929999999999,-0.437587
31,-0.185906,0.954493,0.2331889999999999,0.126305,-0.509089,-0.136098
32,-0.193925,0.954937,0.224685,0.388337,-0.848598,-0.2827139999999999
33,-0.187015,0.960504,0.2060409999999999,0.449557,-0.972162,-0.117632
34,-0.167803,0.967579,0.188754,0.235933,-0.98267,-0.146457
35,-0.147897,0.974357,0.169558,-0.038566,-0.98484,-0.119097
36,-0.127582,0.98136,0.143702,-0.124249,-0.982657,-0.1106819999999999
37,-0.106415,0.987837,0.113355,0.084519,-0.656629,0.657885
38,-0.081242,0.993953,0.0738409999999999,0.1915319999999999,-0.035624,-0.0371439999999999
39,-0.0153979999999999,0.999774,0.014472,-0.109724,1.760098,0.051797
40,0.036251,0.999003,-0.02598,-0.657345,1.500525,-0.09345
41,0.049816,0.996226,-0.071038,-0.394084,1.223042,-0.178229
42,0.056796,0.991585,-0.1163109999999999,-0.120288,0.6617350000000001,-0.299156
43,0.07098,0.985334,-0.155157,0.429767,1.151675,-0.388544
44,0.093655,0.978229,-0.1851809999999999,0.79723,0.914151,-0.001297
45,0.116688,0.972012,-0.203894,0.7661859999999999,0.666126,-0.092569
46,0.139643,0.967321,-0.211625,0.462697,0.06135,-0.01123
47,0.1562069999999999,0.964197,-0.214288,0.2139869999999999,-0.174616,0.03785
48,0.165858,0.963935,-0.208126,-0.036113,-0.8250639999999999,0.159588
49,0.159199,0.967507,-0.196419,-0.079624,-1.617974,0.4944989999999999
