,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.025939,0.969227,0.244796,0.189833,-0.90041,-0.005203
1,-0.033756,0.958429,0.283328,0.315693,-0.777871,-0.048099
2,-0.020633,0.95299,0.302296,0.25133,-0.693148,-1.004323
3,-0.00266,0.95906,0.2831869999999999,-0.31074,-0.585387,-0.6454
4,-0.009056,0.968752,0.247862,-0.857109,-0.778597,-0.833509
5,-0.036493,0.980987,0.190611,-0.5753689999999999,-0.868392,-0.178968
6,-0.083353,0.98769,0.132363,0.0016879999999999,0.4752159999999999,0.715064
7,-0.1142619999999999,0.992405,0.0455589999999999,0.251576,1.970943,0.449375
8,-0.10411,0.994105,-0.030246,-0.0438389999999999,2.034657,0.378894
9,-0.1074609999999999,0.990207,-0.08912,-0.84809,1.376615,0.58767
10,-0.1532329999999999,0.968812,-0.194734,-0.585674,1.924193,-0.369399
11,-0.203291,0.940056,-0.273801,0.655806,1.624123,-0.937167
12,-0.178748,0.931394,-0.317102,0.680442,1.477175,-0.393561
13,-0.14992,0.927082,-0.343573,0.379611,0.252423,0.6032310000000001
14,-0.137141,0.91656,-0.375646,0.497996,-0.280863,0.7098439999999999
15,-0.141569,0.902823,-0.406039,0.562315,-0.786612,0.766848
16,-0.151268,0.891908,-0.4261649999999999,0.021934,-2.317888,0.891192
17,-0.150077,0.892708,-0.424909,0.025687,-2.243798,1.051512
18,-0.128046,0.912635,-0.388202,-0.069128,-1.747169,1.150012
19,-0.077175,0.939338,-0.3341969999999999,0.330043,-0.762916,0.4369649999999999
20,-0.028187,0.956744,-0.28956,-0.0240139999999999,0.083752,-0.66181
21,0.0081599999999999,0.956322,-0.292199,-0.402279,0.448402,-1.04264
22,0.0226,0.939905,-0.340685,0.124769,-0.8785950000000001,-0.901045
23,0.024049,0.915495,-0.401609,0.547133,-1.587294,0.424406
24,0.022063,0.905485,-0.423803,0.237657,0.46985,2.522191
25,0.017237,0.907975,-0.418668,-0.208262,2.631194,-0.160067
26,0.0233729999999999,0.897141,-0.4411239999999999,0.815341,1.2472370000000002,-0.733681
27,0.079797,0.931979,-0.35362,-0.587976,0.288007,-0.665744
28,0.042157,0.945952,-0.321555,0.2951539999999999,1.3134629999999998,1.2085629999999998
29,0.0068969999999999,0.972047,-0.234684,0.079071,1.434997,0.5683020000000001
30,-0.011162,0.991568,-0.129101,-0.4871439999999999,1.646448,0.029613
31,-0.018763,0.998983,-0.040989,0.410182,0.995265,0.043705
32,-0.007872,0.998431,0.0554309999999999,-0.270723,0.102994,-1.072963
33,0.005271,0.989713,0.142967,-0.407462,-0.017591,-1.223625
34,-0.005665,0.982289,0.187282,-0.5859489999999999,-0.596928,-0.94424
