,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.132797,0.954127,-0.268337,0.055954,-0.742686,-0.000767
1,0.156381,0.952276,-0.262133,-1.689325,1.929484,-0.936094
2,0.175695,0.952624,-0.248268,-0.586782,1.591627,1.508125
3,0.152979,0.960674,-0.231734,-0.190164,0.248936,0.535613
4,0.123867,0.973509,-0.192186,1.117329,0.30533,0.979952
5,0.083427,0.986378,-0.141764,1.322334,0.7364310000000001,0.685099
6,0.037773,0.995935,-0.081762,1.452095,1.308921,0.153082
7,0.021833,0.999657,-0.014337,0.588213,1.112418,-0.053611
8,0.034759,0.998101,0.050815,0.460449,1.0111,0.2427639999999999
9,0.059798,0.991965,0.111475,0.272248,1.489771,-1.427423
10,0.075372,0.982958,0.167656,-0.1829619999999999,0.488447,-1.230812
11,0.079007,0.973785,0.213298,-0.166638,0.208954,-1.150554
12,0.0751049999999999,0.970943,0.227212,-0.21309,-0.521358,-0.8542719999999999
13,0.064515,0.972128,0.2253909999999999,-0.023515,-1.496206,-0.396702
14,0.048117,0.976242,0.211265,0.25239,-1.535339,-0.372398
15,0.023549,0.98372,0.178149,0.519313,-1.509614,-0.346102
16,0.0050079999999999,0.990507,0.137356,0.907528,-0.722838,-0.8204459999999999
17,0.013932,0.995319,0.095614,0.033507,-0.386554,-0.609881
18,0.024485,0.998925,0.039314,0.070822,-0.019967,0.813118
19,0.011447,0.998951,-0.044297,0.682797,0.972637,0.863236
20,-0.0038729999999999,0.991939,-0.126649,0.725202,2.05277,0.523988
21,0.011243,0.985625,-0.168566,-1.523145,2.378404,0.364855
22,-0.043715,0.975326,-0.2163949999999999,-1.202348,1.191407,0.002833
23,-0.119896,0.944725,-0.305152,-1.44564,1.255394,-0.0915919999999999
24,-0.138126,0.913634,-0.382351,-0.026974,0.998887,0.070019
25,-0.166294,0.885178,-0.434517,1.593463,0.569214,0.4595869999999999
26,-0.20698,0.856266,-0.473251,1.769785,0.074597,0.591095
27,-0.2426989999999999,0.842823,-0.48036,-0.34626,-0.240436,0.914183
28,-0.253606,0.848669,-0.464159,-0.773921,-0.378409,0.906816
29,-0.252979,0.862539,-0.438209,-0.337719,-0.9002889999999999,0.991722
30,-0.236711,0.8803860000000001,-0.410959,-0.072676,-1.184997,0.868142
31,-0.205895,0.901549,-0.380546,-0.2402719999999999,-1.245986,0.693443
32,-0.167403,0.923732,-0.344521,-0.201296,-1.119105,0.58735
33,-0.130099,0.94146,-0.311007,-0.371351,-0.810662,-0.533079
34,-0.105755,0.93402,-0.341207,-0.501499,0.6660020000000001,-3.220591
35,-0.098611,0.8909459999999999,-0.443272,-0.6084350000000001,-0.343171,0.4982649999999999
36,-0.046345,0.914051,-0.402942,0.7976880000000001,-1.128025,4.269657
37,0.030492,0.940316,-0.338931,-0.396078,-1.343469,1.690173
38,0.081608,0.965647,-0.246711,-1.324391,1.441519,2.345145
39,0.075177,0.987008,-0.141997,-1.020261,0.8642799999999999,1.146101
40,0.019397,0.998239,-0.056044,0.018292,0.541845,1.0119
41,-0.022971,0.999624,-0.01494,3.479254,4.065087999999999,-1.742659
42,-0.024908,0.996064,0.085058,2.099432,2.055724,-1.73171
43,0.010851,0.985268,0.170671,0.170469,0.995857,0.266646
44,0.022938,0.971338,0.236594,0.198864,1.452491,-0.981924
45,0.002954,0.958745,0.284251,1.025764,0.863612,-1.0948129999999998
46,-0.0072239999999999,0.954312,0.298725,1.204856,-0.165035,-0.8631780000000001
47,-0.017112,0.95485,0.296591,0.8852760000000001,-1.049836,-1.4487219999999998
48,-0.028484,0.959199,0.2812909999999999,0.277767,-0.909425,-0.945766
49,-0.042598,0.967802,0.248081,0.5158189999999999,-1.064512,-0.022022
50,-0.056357,0.975706,0.2117079999999999,0.441214,-1.305098,-0.1252059999999999
51,-0.0587539999999999,0.982186,0.1784859999999999,0.4478229999999999,-1.3604969999999998,-0.658665
52,-0.045489,0.990358,0.130849,1.160876,0.197035,1.033457
53,-0.021501,0.997556,0.066474,1.136888,0.1898369999999999,1.097833
54,0.034494,0.999315,-0.0134159999999999,-0.1702509999999999,1.176909,-1.555584
55,0.099895,0.992678,-0.067898,-1.27203,1.367398,0.177365
56,0.0972389999999999,0.985754,-0.137236,-1.317256,2.323694,0.627073
57,0.028843,0.972152,-0.2325699999999999,-1.204319,1.903291,0.049221
58,-0.004139,0.94364,-0.330949,-0.804866,1.282694,-0.005584
59,0.040565,0.922089,-0.384846,0.933205,1.65155,0.125446
60,0.071877,0.8915959999999999,-0.44709,1.953193,0.972692,0.232246
61,0.050519,0.846309,-0.530291,0.885242,0.142002,0.372759
62,0.008875,0.813426,-0.5816,0.419256,-0.09257,0.518917
63,-0.048788,0.799623,-0.598517,-0.6272840000000001,-0.935579,1.172614
64,-0.088809,0.803447,-0.588715,-0.618207,-1.624339,1.229493
65,-0.080961,0.8282459999999999,-0.554485,-0.592989,-1.839965,1.197978
66,-0.042197,0.8644930000000001,-0.5008699999999999,-0.315835,-1.818549,1.247025
67,0.002565,0.902135,-0.431446,-0.326128,-1.346013,1.198033
68,0.036725,0.932887,-0.358293,-0.3602869999999999,-1.376765,1.1248790000000002
69,0.054799,0.951963,-0.301269,-0.70931,-0.489454,-0.162858
70,0.0613809999999999,0.95954,-0.2748,-0.3875679999999999,-0.0766049999999999,-1.001949
71,0.070358,0.956467,-0.283232,0.270447,0.230652,-1.038545
72,0.105379,0.949176,-0.296579,0.326994,0.151776,0.5831390000000001
73,0.172631,0.954411,-0.2435119999999999,-0.200265,0.990993,2.6871
74,0.197237,0.965131,-0.172102,-0.936266,1.089221,1.288069
75,0.181739,0.97381,-0.136614,-0.389625,0.760275,-0.303343
76,0.157116,0.979537,-0.1257849999999999,-0.210385,-0.886473,0.7167279999999999
77,0.1164369999999999,0.989018,-0.091021,-0.591443,-0.336766,0.810824
78,0.053073,0.997932,-0.036253,-0.560473,0.060127,0.669538
79,-0.012861,0.999904,0.005033,0.49722,3.132633,0.0416589999999999
80,-0.033486,0.995708,0.086271,2.734536,2.414829,1.519579
81,-0.047761,0.983083,0.176819,0.916887,1.326701,-1.784775
82,-0.0300649999999999,0.975036,0.220001,0.686315,1.022493,-0.824508
83,0.020205,0.964529,0.263201,0.143247,0.480509,-1.148333
84,0.04485,0.953271,0.298769,-0.065327,-0.387261,-1.188097
85,0.031554,0.954821,0.295501,-0.086852,-1.01462,-1.458037
86,0.016013,0.960007,0.279516,0.448006,-0.86467,-0.883307
87,0.01258,0.967221,0.2536239999999999,0.672646,-1.028988,0.22216
88,0.016787,0.974369,0.224331,0.291959,-1.731754,-0.544887
89,0.0375,0.982756,0.181063,0.501074,-0.545607,-0.76903
