,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.061972,0.99752,0.0332839999999999,0.027274,0.234261,-0.104375
1,-0.059162,0.996165,0.0644179999999999,-0.151455,-0.2727,0.025822
2,-0.058308,0.994698,0.084677,-0.174969,-0.498329,0.036828
3,-0.060533,0.993968,0.091421,-0.2202889999999999,-0.809916,0.081324
4,-0.065677,0.99407,0.086633,-0.155606,-0.884344,0.015372
5,-0.070717,0.99493,0.0714679999999999,-0.01461,-0.951686,-0.015728
6,-0.074251,0.99613,0.046955,0.141481,-1.000067,-0.043476
7,-0.076232,0.996921,0.018187,0.1300349999999999,-0.6910890000000001,0.395159
8,-0.078306,0.996714,-0.020594,-0.277178,0.048223,0.626703
9,-0.078237,0.995453,-0.054278,-0.174677,1.629501,0.0612669999999999
10,-0.088513,0.993553,-0.0708039999999999,-0.329898,1.775948,0.058963
11,-0.089915,0.990764,-0.10147,-0.350011,1.026737,-0.207841
12,-0.092976,0.986247,-0.136627,-0.168132,1.178792,-0.169999
13,-0.103737,0.980951,-0.164223,0.233544,0.7011930000000001,-0.293388
14,-0.11757,0.974785,-0.189649,0.187212,0.334144,-0.170901
15,-0.130568,0.968913,-0.21013,0.187026,0.165196,0.029649
16,-0.136614,0.96678,-0.216028,0.157488,-0.427123,0.094522
17,-0.13877,0.970791,-0.19571,0.233634,-0.930615,0.0592049999999999
18,-0.137929,0.976527,-0.165425,0.246602,-1.111156,0.066319
19,-0.132455,0.979222,-0.153541,0.125909,-1.202092,-0.0292899999999999
20,-0.1213279999999999,0.980454,-0.154869,0.003072,-0.905793,0.152107
21,-0.1040089999999999,0.98102,-0.163639,-0.014246,-0.906359,0.160877
22,-0.084354,0.981011,-0.1746359999999999,-0.1068079999999999,-0.939415,0.101974
23,-0.064314,0.98085,-0.183827,-0.283708,-0.334915,0.7537119999999999
24,-0.037502,0.977213,-0.2089079999999999,-0.3105199999999999,-0.331278,0.778794
25,-0.034279,0.973364,-0.226678,-0.09362,2.323328,-0.099219
26,-0.0566529999999999,0.976179,-0.209429,0.302854,0.492296,-0.030379
27,-0.059375,0.981184,-0.183703,0.2173949999999999,0.477663,-0.048444
28,-0.059394,0.987709,-0.144563,-0.068597,0.3231429999999999,0.0255449999999999
29,-0.059877,0.992666,-0.104989,-0.159316,0.8125399999999999,0.13717
30,-0.055851,0.996989,-0.053738,-0.163341,0.808217,0.085919
31,-0.0448649999999999,0.998982,0.004019,0.095677,0.558696,-0.300162
32,-0.033329,0.998282,0.04813,0.0928539999999999,-0.056937,-0.115772
33,-0.026445,0.996335,0.081305,-0.169035,-0.287671,-0.22428
34,-0.0290399999999999,0.994234,0.103196,0.017733,-0.8086260000000001,-0.035325
35,-0.037067,0.992752,0.114289,-0.128064,-0.920487,0.041382
36,-0.04513,0.991896,0.118735,-0.148215,-0.895293,-0.006614
37,-0.0529799999999999,0.992571,0.109497,-0.1112349999999999,-0.802523,-0.09314
38,-0.0592679999999999,0.994142,0.090349,0.1045869999999999,-0.8846139999999999,-0.017442
39,-0.0632669999999999,0.995794,0.066216,0.1348,-0.777975,0.060737
40,-0.067162,0.997285,0.030112,-0.123726,0.770995,0.4067929999999999
41,-0.067656,0.997696,-0.004539,-0.2947099999999999,1.947647,0.178748
42,-0.074546,0.996997,-0.020831,-0.702691,2.1742060000000003,-0.021252
43,-0.077023,0.996044,-0.044255,-0.604038,1.0036969999999998,-0.044215
44,-0.083708,0.993423,-0.078092,0.104521,1.123047,-0.025072
45,-0.096245,0.989892,-0.104142,0.285957,1.047355,-0.1507869999999999
46,-0.1138319999999999,0.985128,-0.128685,0.305711,0.611933,-0.279823
47,-0.131541,0.979307,-0.1537869999999999,0.082453,0.212984,-0.044959
