,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.2654849999999999,0.936268,-0.230035,-0.087369,-0.950474,-0.134451
1,0.245243,0.944289,-0.2194739999999999,0.957073,0.622147,-2.760567
2,0.260054,0.939104,-0.2246139999999999,1.3868120000000002,1.435957,0.0135699999999999
3,0.311692,0.931819,-0.185893,-0.476014,-0.590572,1.7370709999999998
4,0.324509,0.932321,-0.159582,-1.996262,1.061133,-3.091669
5,0.26896,0.929578,-0.252075,-0.7053,0.279788,2.490265
6,0.261395,0.926221,-0.271629,-0.228177,-0.681837,1.027397
7,0.2416239999999999,0.938071,-0.248266,-0.262437,-0.213263,1.015509
8,0.196757,0.958772,-0.205033,0.162435,1.079543,0.729783
9,0.141959,0.977626,-0.15521,0.894983,1.912938,0.262799
10,0.103017,0.988783,-0.108123,0.889415,0.680483,-0.213517
11,0.072948,0.996098,-0.049611,0.155445,1.015681,0.051549
12,0.048141,0.998607,0.021472,-0.372528,1.1351209999999998,-0.8542209999999999
13,0.0114489999999999,0.997515,0.069471,-0.108297,0.667036,-0.992505
14,-0.0278199999999999,0.993532,0.1100609999999999,0.289798,0.4462109999999999,-0.735977
15,-0.0638789999999999,0.988984,0.133508,0.46842,-0.041031,-0.4728479999999999
16,-0.091498,0.984576,0.149098,0.557822,-1.053836,-0.812702
17,-0.098423,0.983713,0.150383,1.074756,-0.984109,-0.757545
18,-0.089183,0.984944,0.148069,1.055614,-1.196598,-0.545423
19,-0.066049,0.988725,0.1343589999999999,0.55137,-1.044878,-0.5337729999999999
20,-0.028629,0.995564,0.089588,-0.20889,-0.3352239999999999,-0.6572600000000001
21,-0.001348,0.999648,0.026357,-0.384928,-0.011337,-0.286199
22,0.021755,0.998739,-0.045183,-0.0305439999999999,0.709132,-0.158644
23,0.058177,0.991235,-0.118584,0.325078,1.626593,0.327904
24,0.1079609999999999,0.973404,-0.202048,-0.386937,1.048828,0.5820069999999999
25,0.164366,0.947295,-0.274973,-0.775054,1.347657,0.057871
26,0.209755,0.920417,-0.329896,-0.0971149999999999,1.926751,-0.226333
27,0.254589,0.8924799999999999,-0.37237,0.3910869999999999,0.834342,0.013499
28,0.309046,0.86054,-0.404917,0.302129,0.603755,0.027186
29,0.338157,0.836981,-0.430243,0.478768,0.458643,0.410651
