,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.133876,0.972751,0.1892869999999999,-0.68337,-0.083362,0.093871
1,-0.14764,0.957553,0.2475699999999999,0.617062,-1.702853,-1.62051
2,-0.156027,0.951789,0.264103,1.118277,-0.761283,-1.886997
3,-0.159407,0.949797,0.269205,1.095366,-0.412672,-1.291559
4,-0.172312,0.955075,0.241116,0.473262,-0.7348140000000001,-0.430371
5,-0.184066,0.964632,0.188683,0.172241,-0.995073,-0.7859119999999999
6,-0.177645,0.97231,0.151827,-0.12602,-0.670949,-0.583742
7,-0.170799,0.977864,0.1208549999999999,0.164665,-0.379369,-0.976476
8,-0.1786859999999999,0.982107,0.059452,0.416494,0.096094,-0.029225
9,-0.203494,0.978521,-0.032938,0.510104,0.4716439999999999,0.0698039999999999
10,-0.2062659999999999,0.96951,-0.132294,0.717252,1.817385,-0.040451
11,-0.175582,0.958095,-0.226326,0.811995,2.880803,0.040733
12,-0.136316,0.932233,-0.3351989999999999,-0.463491,3.472781,0.4318329999999999
13,-0.0871059999999999,0.8960799999999999,-0.43526,-1.351065,2.535637,0.483066
14,-0.0409519999999999,0.865099,-0.499926,-0.0360889999999999,0.78694,0.792559
15,-0.0143919999999999,0.834883,-0.550238,0.8584930000000001,0.801149,1.20249
16,-0.0576389999999999,0.788953,-0.611744,1.007087,0.05907,1.1229129999999998
17,-0.09941,0.751305,-0.652425,-0.693712,-1.192909,1.593312
18,-0.142279,0.737912,-0.659728,-0.514139,-1.4725469999999998,1.814712
19,-0.182326,0.742837,-0.644166,-0.187517,-2.166207,2.290177
20,-0.199651,0.76361,-0.614034,-0.150874,-2.153304,2.400213
21,-0.1779079999999999,0.7959189999999999,-0.578671,-0.316065,-1.7074790000000002,1.941983
22,-0.126859,0.8428959999999999,-0.522908,-0.011462,-0.421997,0.621114
23,-0.087861,0.897544,-0.432081,1.177918,1.320534,-2.725344
24,-0.0219819999999999,0.92139,-0.3880139999999999,1.549188,3.330547,-3.809953
25,-0.0173159999999999,0.92504,-0.379473,0.748151,-0.258155,0.885958
26,0.0035479999999999,0.924458,-0.381266,0.282936,-2.136997,2.343958
27,0.086845,0.901215,-0.42458,-0.273933,-1.373566,1.751453
28,0.132402,0.900006,-0.415281,-1.671648,1.646106,2.155622
29,0.097604,0.935284,-0.340172,-1.701669,-0.1052819999999999,1.299629
30,0.06156,0.95243,-0.298473,-1.1849120000000002,-0.336845,1.102672
31,-0.019786,0.967047,-0.253827,-0.343404,0.563913,2.173703
32,-0.098345,0.978413,-0.181756,0.114916,2.428265,2.007149
33,-0.148431,0.984162,-0.096912,0.391855,3.634597,1.5431709999999998
34,-0.1479599999999999,0.985115,0.087496,-0.403981,2.551766,-4.777544
35,-0.146386,0.965952,0.213323,-0.396812,1.013159,-1.791738
36,-0.122898,0.971579,0.202308,-0.26788,0.235071,-0.0290139999999999
37,-0.147473,0.954632,0.258703,-0.5565220000000001,-1.932385,-1.284948
38,-0.162009,0.936977,0.309555,1.043525,-0.973934,-2.159424
39,-0.168196,0.932141,0.320656,1.2905870000000002,-0.497037,-1.838569
40,-0.2053239999999999,0.93432,0.291352,0.805497,-0.764352,-0.812028
41,-0.233736,0.94283,0.237562,0.382128,-0.999074,-0.789808
42,-0.233965,0.951927,0.197719,0.2530989999999999,-0.779503,-0.550563
43,-0.224017,0.959769,0.169282,0.586307,-0.345298,-0.911973
44,-0.221338,0.969789,0.102549,0.605829,-0.270784,-0.1869299999999999
45,-0.221984,0.975014,0.008244,0.533096,0.0750649999999999,0.084926
46,-0.2008849999999999,0.975783,-0.0865529999999999,0.708651,2.533342,-0.3465519999999999
47,-0.165709,0.968126,-0.187806,0.8795459999999999,3.922377,-0.553237
48,-0.126613,0.939742,-0.317573,-0.455113,3.99614,0.195793
49,-0.097541,0.8964049999999999,-0.4323689999999999,-1.45585,1.969394,0.746258
50,-0.0520919999999999,0.8558790000000001,-0.514544,-0.4164899999999999,0.945054,0.974048
51,-0.020619,0.823311,-0.5672149999999999,1.257633,1.095924,1.559891
52,-0.096743,0.754518,-0.649109,1.188433,0.925123,1.478836
53,-0.165785,0.697864,-0.696779,-1.120623,-0.946567,1.753999
54,-0.210527,0.67938,-0.702937,-0.791746,-1.938093,2.137629
55,-0.225789,0.689921,-0.68777,-0.220485,-2.845316,2.715282
56,-0.211745,0.726838,-0.653353,-0.188905,-2.411546,2.598955
57,-0.170474,0.777751,-0.605013,-0.38342,-1.497188,1.728518
58,-0.1196609999999999,0.833109,-0.540009,-0.098631,-0.42782,0.755631
59,-0.0749789999999999,0.889658,-0.450428,1.682035,2.556082,-3.721081
60,-0.001521,0.909465,-0.415776,1.422877,3.209188,-2.939235
61,0.007921,0.914046,-0.405532,0.994124,0.353319,0.231658
62,0.044282,0.913154,-0.4052,-0.133774,-0.246406,1.527987
63,0.124024,0.8915850000000001,-0.435537,-1.032975,1.21341,-0.28213
64,0.143333,0.904464,-0.4017449999999999,-1.373893,0.8191689999999999,1.578702
65,0.128767,0.931274,-0.340803,-1.564161,-0.8562770000000001,2.045332
66,0.061559,0.961678,-0.267179,-1.222493,-0.451927,2.024611
67,-0.0145659999999999,0.974735,-0.222885,-0.652121,0.76321,1.805099
68,-0.100793,0.979379,-0.175089,-0.460318,2.932731,1.902643
69,-0.150596,0.988118,-0.030695,1.530127,5.168132,-2.568914
70,-0.155423,0.971503,0.178953,-0.174625,2.302927,-4.888655
71,-0.11957,0.975498,0.184675,-0.135755,0.160962,0.106951
72,-0.112255,0.965177,0.236283,-0.300007,-0.724897,-0.151917
73,-0.126547,0.948211,0.291342,0.978414,-1.481902,-1.871038
74,-0.1175609999999999,0.944461,0.306874,1.404152,-0.8683799999999999,-2.127918
75,-0.107843,0.947572,0.300791,1.258615,-0.6996319999999999,-1.6831759999999998
76,-0.110303,0.961296,0.252469,-0.175479,-0.7982100000000001,-0.5404329999999999
77,-0.1132099999999999,0.973672,0.197851,-0.53915,-0.677987,-0.501257
78,-0.11079,0.983987,0.139618,-0.618092,-0.408029,-0.8320770000000001
79,-0.113238,0.991495,0.064138,0.080569,0.243414,-0.063344
80,-0.143376,0.989204,-0.0302899999999999,0.496098,1.444405,-0.195937
81,-0.168675,0.976622,-0.133257,0.63689,2.288759,-0.2247449999999999
82,-0.156218,0.959292,-0.235275,-0.140092,2.707243,0.322555
83,-0.123888,0.927109,-0.353722,-1.264097,3.686722,0.4737479999999999
84,-0.092433,0.8876069999999999,-0.451229,-1.310552,2.4441490000000003,0.5404479999999999
85,-0.04754,0.854477,-0.517309,0.256387,0.859635,1.088552
86,-0.041441,0.8214370000000001,-0.5687909999999999,2.084868,1.132161,1.121587
87,-0.1208299999999999,0.7507010000000001,-0.649497,1.880778,0.905594,1.180564
88,-0.1859839999999999,0.7008439999999999,-0.688641,-0.427267,-1.290948,1.741452
89,-0.234584,0.685534,-0.689211,-0.211751,-1.992968,2.14609
90,-0.246441,0.695967,-0.6744600000000001,-0.160175,-2.3188150000000003,2.357611
91,-0.216434,0.733166,-0.644688,-0.410138,-1.994259,2.168248
92,-0.155662,0.784489,-0.600287,-0.375023,-1.664845,1.968146
93,-0.094673,0.8390059999999999,-0.535821,-0.056175,-0.348375,0.557855
94,-0.051604,0.8901879999999999,-0.452661,0.657287,0.7825270000000001,-1.502799
95,-0.001984,0.8985700000000001,-0.438824,1.448777,2.68691,-2.847125
96,0.00377,0.8981959999999999,-0.4395779999999999,0.809813,-0.2297699999999999,1.239291
97,0.05669,0.8956729999999999,-0.441085,-0.611453,-0.043698,1.3359370000000002
98,0.144037,0.8787280000000001,-0.455071,-1.257959,0.867625,0.2076489999999999
99,0.160001,0.891724,-0.423351,-1.995252,0.616714,1.278652
100,0.134441,0.926673,-0.351,-2.191616,-0.11338,2.088198
101,0.08129,0.95941,-0.270041,-1.206397,-0.019591,1.544547
102,-0.00415,0.974637,-0.223751,-0.608887,1.097324,1.701229
103,-0.09547,0.977447,-0.188362,-0.053273,3.631973,1.571907
104,-0.154717,0.987559,-0.028082,1.732903,4.447729,-1.759195
105,-0.145751,0.973685,0.175188,0.003478,1.842675,-4.871188
106,-0.100418,0.978154,0.1820109999999999,-0.016404,0.546016,-0.3428989999999999
107,-0.094297,0.96746,0.2347909999999999,-0.326815,-1.48487,-1.1148870000000002
108,-0.099446,0.951735,0.290357,0.386067,-1.4274129999999998,-1.764204
