,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.8395940000000001,0.515842,-0.170249,0.667994,-0.541705,0.049186
1,-0.830101,0.52972,-0.174139,0.66845,-1.440548,0.6329100000000001
2,-0.8228340000000001,0.538451,-0.181691,0.218601,-1.487807,0.557286
3,-0.8234899999999999,0.533998,-0.19159,0.082111,-1.352358,0.5428930000000001
4,-0.8337,0.5215489999999999,-0.1814579999999999,0.5462859999999999,-0.849109,0.288193
5,-0.8490049999999999,0.5038229999999999,-0.159216,0.591147,-0.332848,0.5006010000000001
6,-0.869058,0.482991,-0.107027,0.6513,0.0097,0.706774
7,-0.8896709999999999,0.454956,-0.038694,-0.004784,0.427063,-0.163103
8,-0.911036,0.410331,0.040489,-1.124227,0.340753,0.09417
9,-0.923706,0.357174,0.1385289999999999,-2.138,0.476322,0.084387
10,-0.923455,0.329293,0.196961,-2.379142,1.379158,-0.340699
11,-0.940271,0.273922,0.202123,-0.692862,1.309741,0.3544719999999999
12,-0.957518,0.208973,0.198711,-0.956941,1.255153,0.136052
13,-0.960587,0.148679,0.234868,-1.2973629999999998,0.844882,-0.271855
14,-0.953898,0.1044869999999999,0.2813469999999999,-0.8583729999999999,-0.100108,-0.475835
15,-0.939456,0.092912,0.329828,-0.526532,0.074721,-0.4011619999999999
16,-0.924776,0.099162,0.367359,0.36162,0.5119520000000001,-0.6496460000000001
17,-0.909677,0.114375,0.399253,1.645319,0.560918,-0.4201729999999999
18,-0.899749,0.136044,0.414657,1.991851,0.248432,-0.329101
19,-0.9004459999999999,0.172928,0.3991099999999999,2.412226,-0.3573909999999999,-0.197602
20,-0.909099,0.225075,0.350537,1.828121,-0.558739,-0.678021
21,-0.921912,0.260832,0.28643,1.36254,-0.4587529999999999,-0.7571180000000001
22,-0.933175,0.265318,0.242463,0.605111,0.007051,-0.231156
23,-0.939471,0.242671,0.241873,0.330355,0.087697,-0.049429
24,-0.948284,0.201868,0.244955,-0.1124759999999999,0.1822869999999999,0.556497
25,-0.962455,0.1615079999999999,0.218157,0.121024,0.115638,0.2124
26,-0.969341,0.177863,0.169526,0.158169,1.004464,-0.292207
27,-0.967327,0.205369,0.1486589999999999,-2.7698560000000003,4.267059,0.077262
28,-0.976039,0.166898,0.139602,1.099605,-0.756269,-0.911728
29,-0.981059,0.177926,0.076569,1.566615,-0.702859,-0.907837
30,-0.967033,0.2508039999999999,-0.044078,1.70243,-0.405009,-0.958226
31,-0.932892,0.353911,-0.066758,-0.321106,1.434602,-1.552368
32,-0.908094,0.414666,-0.058432,-4.903918,2.944007,1.196402
33,-0.8853200000000001,0.433846,-0.167282,-1.51272,-1.502541,0.637726
34,-0.871548,0.449868,-0.19499,-1.232395,-0.20382,1.13101
35,-0.8600709999999999,0.460867,-0.218811,-0.274802,0.556361,0.548782
