,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.353903,0.908029,0.224134,0.77894,0.05181,-1.6571630000000002
1,0.336766,0.913956,0.226435,0.61378,-0.112152,-0.879374
2,0.323538,0.919413,0.223615,0.41366,-0.630365,-0.428647
3,0.315997,0.930108,0.187202,0.372556,-0.915796,-0.8590459999999999
4,0.324243,0.932893,0.156769,0.139503,-1.002214,-0.005295
5,0.343489,0.92777,0.145801,-0.055098,-1.219167,0.259548
6,0.365342,0.924783,0.1063109999999999,-0.155519,-1.049981,-0.316333
7,0.391529,0.919775,0.026831,-0.06467,-0.2352199999999999,-0.550864
8,0.411214,0.910015,-0.0526779999999999,0.097682,0.776768,0.2450909999999999
9,0.422876,0.8964639999999999,-0.13239,-0.072626,1.064809,0.5314220000000001
10,0.4400989999999999,0.869822,-0.222985,0.370051,1.50794,-0.027213
11,0.4629479999999999,0.835799,-0.295161,0.694538,1.800218,-0.1912589999999999
12,0.503391,0.7919,-0.345675,0.74464,1.499192,-0.283948
13,0.534669,0.742241,-0.40399,0.507338,1.227577,0.1761
14,0.548609,0.7008800000000001,-0.455845,0.064001,1.221147,0.022221
15,0.531275,0.681565,-0.503206,-0.092265,0.734191,0.055803
16,0.490939,0.684761,-0.5385909999999999,-0.057178,0.046089,0.168154
17,0.4346569999999999,0.70872,-0.555689,-0.064265,-0.634409,0.4978729999999999
18,0.404296,0.7348600000000001,-0.544542,-0.721129,-1.366299,0.815263
19,0.4251899999999999,0.744404,-0.5148560000000001,-1.335087,-1.880696,1.03219
20,0.485884,0.74915,-0.450213,-1.34323,-1.275105,0.835558
21,0.525076,0.764171,-0.374617,-0.908164,-0.8308209999999999,0.8711840000000001
22,0.537334,0.7819159999999999,-0.316037,-0.6018180000000001,-0.497126,0.440625
23,0.536604,0.7931630000000001,-0.288008,-0.295409,-0.286693,-0.104722
24,0.554245,0.777591,-0.296925,0.616272,0.092984,-0.100414
25,0.607537,0.740567,-0.287157,0.343955,-0.281094,0.221025
26,0.6504840000000001,0.721697,-0.236693,0.262113,0.802976,0.596327
27,0.601665,0.752336,-0.268311,1.207936,4.075027,-0.530593
28,0.563645,0.8023520000000001,-0.196305,-0.837784,1.769654,1.648087
29,0.556188,0.818354,-0.144746,-1.228201,-0.397242,1.062059
30,0.574442,0.812437,-0.0998059999999999,-0.673914,-0.7353350000000001,0.783583
31,0.586696,0.809806,0.001248,-0.5753590000000001,-0.7519600000000001,0.123004
32,0.552946,0.828361,0.0898289999999999,-0.30676,-0.060752,0.299164
33,0.487064,0.861849,0.141368,0.039135,1.065626,0.625859
34,0.4380239999999999,0.882661,0.170426,0.529597,1.775756,-0.131822
35,0.418641,0.885001,0.203747,2.786483,0.542413,-1.723858
36,0.398966,0.887942,0.228879,1.495199,0.1663339999999999,-0.835385
37,0.373683,0.898135,0.2317659999999999,1.270757,0.123838,-0.8808590000000001
38,0.356131,0.905592,0.230379,0.867044,-0.439146,-0.8639389999999999
39,0.351997,0.913563,0.203718,0.501946,-1.003758,-0.590635
40,0.368346,0.912656,0.177145,0.230119,-1.305188,-0.1112119999999999
41,0.3954809999999999,0.907123,0.143954,0.0571259999999999,-1.477909,-0.0330839999999999
42,0.4261899999999999,0.9000049999999999,0.091401,-0.286892,-0.992747,-0.542085
43,0.458467,0.888523,0.018322,-0.393754,-0.5437649999999999,-0.797085
44,0.481713,0.873318,-0.072587,-0.522454,-0.199993,-0.264815
45,0.489809,0.8546309999999999,-0.172318,-0.072359,0.540603,0.3165139999999999
46,0.4881649999999999,0.831356,-0.2655969999999999,0.19343,1.03371,1.231432
47,0.483272,0.793523,-0.369823,-0.043773,1.076564,0.78915
48,0.521069,0.726759,-0.447559,1.287434,2.130327,-0.494702
49,0.586479,0.648404,-0.485402,1.13456,1.446384,-0.698741
50,0.597641,0.583113,-0.550276,0.8308260000000001,1.466356,-0.073823
51,0.536954,0.542983,-0.64564,0.913822,0.603563,0.614069
52,0.427688,0.5303770000000001,-0.7319720000000001,0.30217,-0.09216,0.5461050000000001
53,0.309876,0.555246,-0.7718020000000001,-0.817154,-1.183344,0.347959
54,0.226463,0.604893,-0.763426,-1.131385,-1.60355,1.42906
55,0.2174869999999999,0.6573260000000001,-0.721541,-1.40427,-1.164528,0.838149
56,0.241031,0.714649,-0.656644,-0.963001,-0.85683,0.792554
57,0.2828739999999999,0.761645,-0.582991,-0.832053,-0.8668389999999999,0.801024
58,0.337184,0.789279,-0.5131720000000001,-0.494746,-0.698398,1.095204
59,0.3940639999999999,0.798883,-0.4544229999999999,-0.3286949999999999,-0.384912,0.755891
60,0.436501,0.800979,-0.409755,-0.287804,0.014191,0.338603
61,0.4588069999999999,0.793004,-0.4007989999999999,-0.122076,0.36323,-0.13892
62,0.4940859999999999,0.76572,-0.4117659999999999,0.204247,0.10223,-0.4648359999999999
63,0.563948,0.745977,-0.354233,0.821825,2.144526,0.382385
64,0.5484939999999999,0.771695,-0.3219329999999999,1.429381,3.202639,0.908817
65,0.533979,0.805619,-0.256603,-0.742933,1.034393,1.517482
66,0.5509850000000001,0.790732,-0.266755,-0.416509,-0.310523,-0.136214
67,0.588381,0.779755,-0.2139869999999999,-0.432681,-0.782989,1.170987
68,0.62122,0.778633,-0.088417,-0.7026859999999999,-1.052116,0.108925
69,0.6031340000000001,0.797639,0.000893,-0.047607,-0.468751,0.388405
70,0.531866,0.843031,0.080105,0.721567,1.282671,0.744633
71,0.435486,0.890998,0.128357,-0.111374,2.065866,-0.205826
72,0.424728,0.89271,0.150585,2.047593,0.8449610000000001,-0.335857
73,0.4162619999999999,0.883817,0.213525,1.825208,-0.101194,-1.465631
74,0.401896,0.88536,0.233705,0.5487270000000001,-0.023482,-1.484651
75,0.395382,0.886966,0.238673,0.291981,0.039655,-1.04832
76,0.384951,0.891582,0.238526,-0.139712,-0.300609,-0.558808
77,0.375655,0.903511,0.206278,0.089906,-0.811058,-0.780512
78,0.380919,0.907497,0.177062,0.1085069999999999,-1.205806,-0.148925
79,0.403672,0.8992610000000001,0.16846,0.052139,-1.576202,0.140287
80,0.433192,0.892231,0.127548,0.049306,-1.481388,-0.057129
81,0.46452,0.8844540000000001,0.044294,0.114521,-0.848535,-0.5082369999999999
82,0.4912319999999999,0.869808,-0.046097,0.257181,0.319309,-0.002059
83,0.506631,0.851715,-0.133818,-0.096429,1.069947,0.207961
84,0.515571,0.824357,-0.233713,-0.0743019999999999,1.30995,0.160104
85,0.541357,0.780195,-0.3134139999999999,0.807963,2.21599,-0.4391029999999999
86,0.5865090000000001,0.72429,-0.362507,0.846901,1.977126,-0.313961
87,0.612711,0.669603,-0.419783,0.447226,1.675871,-0.089174
88,0.607064,0.630418,-0.483783,0.144309,1.138396,0.250003
89,0.569633,0.607646,-0.553429,0.13752,0.563283,-0.005653
90,0.503688,0.615575,-0.606107,0.050404,-0.101308,-0.053652
91,0.439583,0.65369,-0.616001,-0.003807,-0.8829530000000001,0.273075
92,0.414965,0.697263,-0.58449,-0.803759,-1.66583,0.8642299999999999
93,0.430727,0.72388,-0.538954,-1.033953,-1.591251,0.814421
94,0.477622,0.736851,-0.478464,-1.201117,-0.896824,0.807245
95,0.515077,0.748927,-0.4168989999999999,-0.714631,-0.35998,0.717253
96,0.530522,0.7684949999999999,-0.357718,-0.3491869999999999,-0.1061109999999999,0.528311
97,0.537928,0.781508,-0.316037,-0.08523,-0.012465,0.1703309999999999
98,0.567017,0.764799,-0.305899,0.60974,0.030764,-0.031152
99,0.624075,0.727092,-0.286126,0.672327,-0.114497,0.541513
100,0.66868,0.703276,-0.241393,0.7366090000000001,2.0778830000000004,-0.691972
101,0.64553,0.713399,-0.272679,0.181375,2.037517,-0.714886
102,0.626834,0.735571,-0.256932,-1.4907709999999998,0.6937800000000001,-0.010569
103,0.638716,0.7426149999999999,-0.201408,-0.8297399999999999,-0.048737,2.112586
104,0.6499199999999999,0.756446,-0.0734399999999999,-0.849017,-0.762656,1.140715
105,0.615935,0.7852,0.063916,-0.403167,-0.171125,0.893741
106,0.540218,0.82583,0.16177,0.082081,0.5067050000000001,0.891819
107,0.464702,0.859352,0.213464,0.260609,1.399941,0.352607
108,0.456497,0.8711,0.181095,1.305222,1.585764,0.188747
109,0.442158,0.8742209999999999,0.2005839999999999,1.932369,0.313386,-1.763832
110,0.4228,0.877893,0.224821,0.874075,-0.386499,-1.407713
111,0.414339,0.881374,0.226944,0.448943,-0.37965,-0.294464
112,0.403862,0.879959,0.250135,-0.1438829999999999,-0.146393,-0.13635
113,0.394053,0.8880540000000001,0.236816,-0.001093,-0.742287,-0.93872
114,0.396663,0.8931040000000001,0.212186,0.1136819999999999,-1.453239,-0.382108
115,0.420401,0.886214,0.194646,0.224588,-1.685073,-0.00356
116,0.451403,0.878368,0.157181,-0.097643,-1.425472,-0.017365
117,0.479347,0.87465,0.07221,-0.234261,-0.653458,-0.986822
118,0.5051760000000001,0.8627540000000001,-0.021291,-0.042087,0.377526,-0.311732
119,0.518293,0.848709,-0.105192,-0.044111,0.919129,0.107313
120,0.522944,0.8278409999999999,-0.202998,0.044881,1.407846,0.183696
121,0.540011,0.78891,-0.293273,1.13983,2.117355,0.003921
122,0.595172,0.726403,-0.343669,1.488461,1.729758,-0.3089949999999999
123,0.636652,0.655403,-0.406351,1.024786,1.243325,-0.200079
124,0.640238,0.605771,-0.4723729999999999,0.239248,1.250857,-0.3281489999999999
125,0.602733,0.584529,-0.543175,0.422001,0.56133,-0.010445
126,0.5411699999999999,0.589567,-0.599621,0.357664,0.099703,0.226819
127,0.4741109999999999,0.6172449999999999,-0.627875,0.196741,-0.504757,0.572654
128,0.424757,0.656688,-0.6231720000000001,-0.334775,-0.903407,0.972507
129,0.4308649999999999,0.6843130000000001,-0.588279,-1.40169,-1.253328,1.536689
130,0.496092,0.68489,-0.533684,-2.08621,-1.3623040000000002,1.324913
131,0.553595,0.690326,-0.465814,-1.328802,-0.7370180000000001,1.204202
132,0.591929,0.703342,-0.3936119999999999,-0.825816,-0.352252,0.5345270000000001
133,0.600162,0.723815,-0.340438,-0.387439,-0.358962,0.128463
134,0.601304,0.721815,-0.3426619999999999,0.228881,-0.760893,-0.0360459999999999
135,0.641845,0.696775,-0.320217,0.842377,-0.3764929999999999,-0.043873
136,0.663732,0.693955,-0.279082,0.654597,0.632293,0.55789
137,0.628525,0.7206739999999999,-0.29255,1.399811,3.3132,-1.208641
138,0.62759,0.746391,-0.22143,-1.000134,1.227029,0.538188
139,0.6490100000000001,0.738271,-0.18369,-0.653054,-0.124287,1.880407
140,0.667842,0.741524,-0.0642529999999999,-0.8586229999999999,-0.790352,0.965086
141,0.63339,0.769084,0.085592,-0.451643,-0.214092,0.7883100000000001
142,0.559489,0.808292,0.183403,-0.064113,0.99133,0.8859940000000001
143,0.500057,0.8460709999999999,0.184679,0.8577309999999999,1.966963,0.351393
144,0.4775029999999999,0.865476,0.151468,1.991964,1.53316,-0.107721
145,0.4582859999999999,0.8669879999999999,0.195719,1.1491049999999998,-0.3033889999999999,-1.689646
146,0.442204,0.8719120000000001,0.210296,0.7125199999999999,-0.511728,-0.851226
147,0.433648,0.8748670000000001,0.21577,0.349113,-0.478322,-0.254847
148,0.424521,0.8768600000000001,0.225604,-0.079307,-0.372481,-0.7755310000000001
149,0.417595,0.8825620000000001,0.216098,0.097816,-0.8453459999999999,-0.6809109999999999
150,0.419526,0.884697,0.203246,0.286086,-1.415978,-0.1751079999999999
151,0.442112,0.874619,0.198946,0.226132,-1.7896880000000002,-0.233477
152,0.468843,0.870685,0.148639,-0.0890059999999999,-1.034214,-0.438891
153,0.493339,0.866607,0.074894,-0.293464,-0.209304,-0.664601
154,0.514051,0.8577520000000001,-0.003692,0.104098,0.9083,0.175597
155,0.524971,0.846786,-0.085785,-0.189735,1.122803,0.3207239999999999
156,0.539101,0.820269,-0.191128,-0.089226,1.170011,0.115047
157,0.558771,0.783648,-0.271422,1.214788,2.007032,-0.515153
158,0.601463,0.730481,-0.323479,1.390206,1.37221,-0.095252
159,0.631081,0.66903,-0.392601,1.1254959999999998,1.250968,0.014152
160,0.635966,0.62203,-0.456756,0.290426,1.229792,-0.0941159999999999
161,0.611599,0.601288,-0.5141979999999999,0.100819,0.6483760000000001,0.055397
162,0.565222,0.6036630000000001,-0.562241,0.074945,0.2674,0.339524
163,0.505919,0.625859,-0.593588,0.021776,-0.381916,0.6120359999999999
164,0.465438,0.657604,-0.592389,-0.480575,-1.174663,1.057874
165,0.480575,0.679755,-0.5540579999999999,-1.373397,-1.863105,1.390667
166,0.5431779999999999,0.687512,-0.48196,-2.139094,-1.40466,0.852535
167,0.587037,0.697312,-0.4112699999999999,-1.257234,-0.761201,0.974197
168,0.609472,0.7129220000000001,-0.346823,-0.525594,-0.378312,0.488012
169,0.607791,0.736965,-0.2957579999999999,-0.396563,-0.448773,0.188382
170,0.602549,0.737885,-0.3040739999999999,0.0732169999999999,-0.488739,0.018643
171,0.6318699999999999,0.706577,-0.318573,0.902981,0.121716,-0.048447
172,0.66486,0.688445,-0.289834,0.886302,1.38585,0.396524
