,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.245955,0.950467,-0.190047,-0.5414720000000001,-0.911664,1.440703
1,0.253849,0.943085,-0.214829,-1.864353,3.711884,1.182709
2,0.203452,0.955386,-0.214113,-1.206626,0.376706,0.431704
3,0.171367,0.964833,-0.199324,-0.681117,-0.308812,0.68199
4,0.142934,0.971826,-0.187411,-0.413381,-0.814279,0.928698
5,0.095469,0.980491,-0.171818,-0.193369,1.315544,1.832935
6,0.050101,0.989959,-0.132174,0.140863,1.419068,1.625659
7,0.017169,0.996973,-0.075822,0.421552,1.520818,1.014695
8,0.011397,0.999932,0.002397,0.396654,1.614784,0.158186
9,0.029363,0.991405,0.127489,0.017344,1.632451,-0.8351149999999999
10,0.00874,0.97514,0.221414,-0.909482,0.711353,-2.60415
11,0.000214,0.965571,0.260134,0.05098,0.548635,-0.840471
12,-0.013812,0.957144,0.289279,0.229815,0.177438,-0.554446
13,-0.0407649999999999,0.951509,0.304905,0.797616,-0.7672439999999999,-1.262089
14,-0.071072,0.954533,0.289505,0.792583,-0.624775,-1.096283
15,-0.083271,0.966382,0.243247,0.654469,-0.5869260000000001,-0.838767
16,-0.075795,0.979845,0.184813,0.377996,-0.947649,-0.272734
17,-0.062282,0.990613,0.121671,0.208141,-1.080884,-0.251554
18,-0.048797,0.996824,0.062915,0.023406,-0.93878,-0.268161
19,-0.0385029999999999,0.999231,0.007245,-0.320445,-0.736002,-0.220136
20,-0.0395019999999999,0.997509,-0.058435,-0.281314,-0.51556,0.321695
21,-0.046089,0.990386,-0.13042,-0.1149369999999999,-0.1711109999999999,0.736819
22,-0.046486,0.977429,-0.206082,0.066948,1.790088,0.47717
23,-0.045216,0.960829,-0.273426,-0.31248,3.445589,0.445102
24,-0.023746,0.946466,-0.321927,-0.3417929999999999,2.401328,0.7202729999999999
25,0.041479,0.931178,-0.362197,-0.798163,1.968282,-0.08426
26,0.1160369999999999,0.921078,-0.371686,-0.190805,0.8643069999999999,-0.051975
27,0.144259,0.915444,-0.375701,0.312513,0.6468430000000001,0.407821
28,0.145809,0.906556,-0.3961,0.669987,-0.053635,0.664853
29,0.124716,0.900642,-0.416279,-0.016012,-0.482124,0.850834
30,0.1007909999999999,0.8990440000000001,-0.426098,-0.283103,-0.658245,0.8844719999999999
31,0.089499,0.904386,-0.417224,-0.737112,-1.249448,0.856936
32,0.096902,0.916697,-0.387655,-0.5631189999999999,-1.312037,0.80013
33,0.1082619999999999,0.932366,-0.3449239999999999,-0.574479,-1.327706,0.7574
34,0.11129,0.947171,-0.300799,-0.206825,-1.457013,0.6765
