,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.292571,0.946753,-0.13438,0.056151,-0.971106,0.113521
1,-0.33609,0.935247,-0.11114,0.201004,-0.725256,-0.156072
2,-0.365925,0.924889,-0.103319,0.931827,-0.497537,-0.978529
3,-0.368548,0.920541,-0.129516,1.1419700000000002,0.712287,-0.774751
4,-0.328001,0.939423,-0.099486,-0.496004,1.857834,0.375838
5,-0.271316,0.961153,-0.050685,0.04631,2.144056,-0.435093
6,-0.238407,0.970104,-0.045351,-0.735317,0.245106,-0.301176
7,-0.228215,0.9724,-0.048505,-0.565242,0.499768,-0.325411
8,-0.240853,0.967009,-0.08295,-0.374671,0.004412,0.197406
9,-0.266652,0.954799,-0.131348,-0.711512,0.503117,0.4642949999999999
10,-0.285105,0.943444,-0.169193,-0.92867,0.767219,0.602863
11,-0.282438,0.93772,-0.202255,-0.470293,0.995294,0.56195
12,-0.271528,0.933871,-0.2327139999999999,0.049299,0.662565,-0.03726
13,-0.272275,0.930191,-0.246187,0.177014,-0.104615,0.063661
14,-0.277136,0.92642,-0.254834,0.263739,-0.375791,0.043759
15,-0.279375,0.920916,-0.271775,0.402376,-0.870073,-0.016159
16,-0.273163,0.913815,-0.300537,0.463333,-1.038785,-0.156922
17,-0.2685,0.910761,-0.313721,0.5351319999999999,-0.908853,-0.029022
18,-0.278625,0.915784,-0.2893179999999999,0.353348,-0.712965,0.360821
19,-0.300414,0.922956,-0.240627,0.1982259999999999,-0.740812,0.38438
20,-0.307819,0.927419,-0.212461,0.317783,-0.8258110000000001,-0.8478110000000001
21,-0.290894,0.930914,-0.220858,0.625855,-0.677786,-0.981321
22,-0.270651,0.936293,-0.223834,0.317084,-0.27928,-0.338803
23,-0.274497,0.937565,-0.213589,-0.091805,1.012584,0.090283
24,-0.299609,0.932283,-0.202683,-0.2044349999999999,1.835402,0.191392
25,-0.314617,0.926665,-0.205682,-1.207599,3.008821,-0.349234
26,-0.3099659999999999,0.929052,-0.201942,-0.733628,1.699244,-0.270684
27,-0.312395,0.935525,-0.164922,-0.4991739999999999,0.382499,-0.199854
28,-0.325896,0.938917,-0.1105579999999999,-0.6090399999999999,-0.057982,0.208901
29,-0.326127,0.941058,-0.089706,-0.75508,-0.0517,0.322921
30,-0.3058929999999999,0.943448,-0.127802,-0.396332,-0.4837,0.28097
31,-0.271056,0.945655,-0.179619,0.118255,-0.709677,0.318169
32,-0.231019,0.950339,-0.208528,0.63553,-0.590735,0.37108
33,-0.1993869999999999,0.957066,-0.210396,0.902543,-0.6212810000000001,0.198632
34,-0.187676,0.961255,-0.201901,0.7231069999999999,-1.104413,0.04562
35,-0.197458,0.961788,-0.189662,0.337091,-1.352398,0.117243
36,-0.230961,0.958605,-0.166521,0.128193,-1.280047,0.174593
37,-0.270556,0.952445,-0.1401589999999999,0.329302,-0.90116,-0.1084059999999999
38,-0.296113,0.946401,-0.128989,0.942826,-0.4447529999999999,-0.467142
39,-0.303167,0.946333,-0.111977,1.06603,0.0260329999999999,-0.548988
40,-0.275192,0.960526,-0.040675,-0.084946,1.127365,-0.263219
41,-0.2312989999999999,0.972813,-0.011461,-0.7195060000000001,0.619259,-0.315139
42,-0.199646,0.979865,0.001084,-0.615784,0.246758,-0.188279
43,-0.183652,0.982971,-0.005908,-0.466647,0.022705,-0.127789
44,-0.184006,0.981955,-0.04362,-0.4105979999999999,0.252604,-0.0295759999999999
45,-0.192429,0.977194,-0.089772,-0.547759,0.6250100000000001,0.146886
46,-0.1997789999999999,0.972626,-0.118669,-0.833348,1.069289,0.8397530000000001
47,-0.2177909999999999,0.96555,-0.142394,-0.243925,0.923442,0.5723560000000001
48,-0.24728,0.953054,-0.174746,0.090405,0.715952,0.322726
49,-0.272673,0.93951,-0.207283,0.413314,0.011921,-0.115044
50,-0.2959969999999999,0.926777,-0.231229,0.43708,-0.485874,-0.088
51,-0.312243,0.918543,-0.242446,0.494738,-1.02955,-0.0943919999999999
52,-0.307415,0.917049,-0.2539949999999999,0.467923,-0.954174,-0.081759
53,-0.296898,0.919635,-0.257138,0.397575,-0.8495969999999999,0.207898
54,-0.303771,0.924477,-0.230353,0.2327719999999999,-0.837044,0.339987
55,-0.320159,0.928695,-0.187132,0.059982,-0.885299,0.286055
56,-0.327316,0.93358,-0.145906,0.138976,-1.016481,0.037812
57,-0.319396,0.940065,-0.1194119999999999,0.28189,-1.158937,-0.777088
58,-0.2958139999999999,0.946148,-0.1315059999999999,0.6779390000000001,-0.67889,-0.7621859999999999
59,-0.270401,0.949513,-0.15907,0.528824,-0.337453,-0.723438
60,-0.266424,0.947451,-0.177059,-0.173319,1.162916,-0.091358
61,-0.291197,0.944924,-0.149395,-0.970781,3.3694839999999995,0.495418
62,-0.320878,0.942099,-0.097373,-1.259459,3.5792940000000004,-0.171746
63,-0.319916,0.943606,-0.085176,-0.737334,1.516644,-0.036772
64,-0.317558,0.944683,-0.082013,-0.113533,-0.451946,0.074781
65,-0.324292,0.94433,-0.055409,-0.560122,-0.37533,0.453785
66,-0.3190409999999999,0.947339,-0.027514,-0.484746,-0.200375,0.5287189999999999
67,-0.302827,0.952656,-0.0271329999999999,-0.086043,-0.640462,0.187198
68,-0.276187,0.959426,-0.056718,0.351107,-0.959304,-0.070419
69,-0.2402239999999999,0.96625,-0.0929919999999999,0.841832,-0.938922,-0.211161
70,-0.20654,0.971099,-0.119597,0.931333,-0.913848,-0.125077
71,-0.198167,0.971881,-0.1271769999999999,0.351075,-1.011218,0.060969
72,-0.2247239999999999,0.968114,-0.1106849999999999,-0.077827,-1.07935,0.155363
73,-0.2666929999999999,0.960431,-0.0802659999999999,0.02098,-0.988401,0.252004
74,-0.30845,0.949658,-0.054822,0.547692,-0.772854,-0.395205
75,-0.337656,0.939936,-0.050042,1.371424,0.002904,-0.7991699999999999
76,-0.343409,0.938044,-0.046247,0.3714699999999999,1.8066,0.1137059999999999
77,-0.299796,0.953301,0.036525,0.279045,2.344505,0.210729
78,-0.255078,0.963731,0.078438,-1.106784,0.139632,-0.288475
79,-0.2301079999999999,0.968841,0.0916179999999999,-0.611383,0.278504,-0.4323609999999999
80,-0.218736,0.973033,0.073195,-0.478514,-0.163875,-0.1472
81,-0.230165,0.973072,0.0123,-0.567488,0.033718,0.1505119999999999
82,-0.2497329999999999,0.967157,-0.047303,-0.624184,0.348319,0.448121
83,-0.262029,0.961021,-0.088176,-0.66923,0.747063,0.797237
84,-0.261836,0.956882,-0.125756,0.002605,0.928371,0.4288409999999999
85,-0.258296,0.952271,-0.162666,0.353038,0.721924,0.2179489999999999
86,-0.264324,0.946464,-0.185295,0.269192,-0.354057,-0.040001
87,-0.270541,0.94054,-0.2053989999999999,0.314212,-0.560337,-0.073562
88,-0.2726159999999999,0.933796,-0.231739,0.285448,-0.639469,-0.041332
89,-0.270521,0.92685,-0.260314,0.45825,-1.040742,-0.076813
90,-0.272355,0.923737,-0.269311,0.45218,-1.068253,0.043008
91,-0.2832929999999999,0.9273,-0.244655,0.349333,-1.018166,0.157329
92,-0.30388,0.930989,-0.20227,0.0583659999999999,-0.762211,0.2078699999999999
93,-0.315621,0.935463,-0.159027,0.210534,-0.951103,-0.302475
94,-0.308485,0.940495,-0.142485,0.449522,-1.002568,-0.954225
95,-0.2873159999999999,0.946277,-0.148344,0.512063,-0.5937680000000001,-0.88225
96,-0.271416,0.95014,-0.153505,0.464638,0.073267,-0.655409
97,-0.280015,0.951634,-0.126414,-0.8451219999999999,2.559108,0.774364
98,-0.310503,0.9479,-0.0712,-1.412611,3.301917,-0.254666
99,-0.327602,0.943985,-0.039568,-0.982426,2.121369,0.1008169999999999
100,-0.331567,0.942423,-0.04357,0.200692,-0.317484,-0.039957
101,-0.34743,0.93725,-0.029181,-0.195767,-0.669031,0.313895
102,-0.357021,0.934081,0.005086,-0.5251359999999999,-0.4499039999999999,0.456767
103,-0.347534,0.937245,0.028081,-0.5,-0.360066,0.239406
104,-0.324264,0.945638,0.024881,0.1241599999999999,-0.706533,0.041693
105,-0.294029,0.955791,-0.002838,0.467674,-0.848399,-0.0858
106,-0.263581,0.963676,-0.043016,0.995972,-0.731498,-0.2272179999999999
107,-0.241753,0.967625,-0.072488,0.987083,-0.6622819999999999,-0.1594
108,-0.2459039999999999,0.966168,-0.077773,0.546335,-0.912197,0.008773
109,-0.267452,0.961562,-0.062175,0.1758839999999999,-0.901228,0.352137
110,-0.303603,0.952133,-0.0355689999999999,0.166228,-0.939468,0.290468
111,-0.34233,0.939556,-0.006428,0.32585,-0.929836,-0.094326
112,-0.369061,0.929394,0.0043159999999999,1.226925,-0.284206,-0.800184
113,-0.3722789999999999,0.928111,-0.003849,0.984736,0.6044970000000001,-0.64944
114,-0.336205,0.939623,0.063801,-0.644722,1.579847,0.489651
115,-0.281343,0.952011,0.120492,-1.1071,0.582978,-0.086571
116,-0.248583,0.959982,0.128987,-0.6451399999999999,0.493921,-0.061009
117,-0.236731,0.965748,0.106238,-0.533121,0.520763,-0.517493
118,-0.25219,0.966297,0.05165,-0.48101,-0.032352,0.525041
119,-0.2772449999999999,0.960691,-0.0143349999999999,-0.483833,0.208438,0.7874359999999999
120,-0.2934239999999999,0.952842,-0.0774,-0.5169239999999999,0.536171,0.823586
121,-0.296853,0.945416,-0.134404,0.266823,0.725422,0.344518
122,-0.301062,0.936494,-0.179828,0.117163,0.249877,0.020053
123,-0.317476,0.926232,-0.203226,0.13994,-0.022072,0.007944
124,-0.332235,0.91534,-0.227529,0.26438,-0.246273,-0.123301
125,-0.344834,0.902845,-0.256821,0.311036,-0.502211,-0.228881
126,-0.347729,0.893284,-0.284827,0.465954,-0.713016,-0.181238
127,-0.348217,0.892978,-0.2851889999999999,0.47543,-0.735751,0.113513
128,-0.361299,0.898667,-0.248713,0.281709,-0.735062,0.470973
129,-0.38571,0.900482,-0.2008869999999999,0.152144,-0.903305,0.405416
130,-0.397444,0.901969,-0.1687799999999999,0.2443219999999999,-0.963767,-0.603849
131,-0.38582,0.906231,-0.172873,0.393403,-0.96394,-0.982919
132,-0.3579449999999999,0.914466,-0.188742,0.3859599999999999,-0.8189,-1.106485
133,-0.332241,0.922218,-0.197804,0.160702,0.5891350000000001,-0.1922569999999999
134,-0.334582,0.925013,-0.180003,-0.604108,2.118642,0.670954
135,-0.359145,0.922549,-0.141119,-0.686311,3.246579,0.3660489999999999
136,-0.364595,0.923699,-0.117669,-0.9317,2.413749,-0.020988
