,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.081289,0.989986,-0.115401,0.617162,-0.80952,0.050872
1,-0.0951549999999999,0.994399,-0.045984,0.345018,0.103426,-0.069815
2,-0.112475,0.992681,0.043931,0.1169299999999999,1.238276,-0.164063
3,-0.12771,0.980361,0.150267,0.0318079999999999,1.137269,-0.159682
4,-0.1323369999999999,0.961161,0.242184,0.19032,1.7944240000000002,0.328006
5,-0.1361079999999999,0.939043,0.315703,-0.487671,2.106611,0.373399
6,-0.143831,0.913728,0.380013,-0.569471,1.110869,0.671547
7,-0.158937,0.891551,0.424113,-0.485792,-0.049373,0.626073
8,-0.160213,0.878539,0.449997,-0.134525,0.1867069999999999,0.1537319999999999
9,-0.14073,0.8772540000000001,0.458929,-0.53908,-0.7195550000000001,-0.035071
10,-0.119656,0.887774,0.444451,0.019436,-0.934451,-0.655129
11,-0.09944,0.8970549999999999,0.430581,0.506026,-1.759391,-0.7065060000000001
12,-0.088887,0.902632,0.4211319999999999,0.610722,-1.866255,-0.627217
13,-0.099593,0.906291,0.4107479999999999,0.276107,-1.259822,-0.676495
14,-0.125082,0.91071,0.3936469999999999,0.401159,-0.632161,-0.001496
15,-0.151018,0.910266,0.385496,0.1393599999999999,0.484098,-0.1646099999999999
16,-0.166523,0.896509,0.410535,-0.56834,0.459845,-0.204221
17,-0.191353,0.885266,0.4238909999999999,0.417168,-0.3271,-1.642809
18,-0.214257,0.8786370000000001,0.426716,0.713815,-0.355124,0.292049
19,-0.229536,0.8867149999999999,0.401305,0.194364,-0.056179,0.5930949999999999
20,-0.240311,0.900183,0.363205,-0.242676,0.070475,-0.153
21,-0.199243,0.927649,0.3158579999999999,-0.953833,-0.061239,0.137985
22,-0.13363,0.960296,0.24489,-0.579825,2.112855,0.292494
23,-0.080841,0.98594,0.146229,-0.8464200000000001,2.751029,0.637478
24,-0.076533,0.996649,0.028832,-0.541555,0.92161,0.7357859999999999
25,-0.079319,0.993838,-0.077404,0.001728,0.2085389999999999,-0.141742
26,-0.059826,0.985492,-0.158821,-0.142627,0.112729,0.118446
27,-0.036299,0.976052,-0.214482,0.001982,-0.391137,9.6e-05
28,-0.021233,0.968548,-0.247916,0.3165969999999999,-0.230923,0.305473
29,-0.018433,0.966152,-0.25731,0.093399,-0.5368,0.331132
30,-0.027935,0.966825,-0.253905,-0.4530979999999999,-0.990003,-0.116716
31,-0.054057,0.968342,-0.2436989999999999,-0.303365,-0.989369,0.173326
32,-0.088264,0.971717,-0.219027,0.222663,-0.8762129999999999,0.271304
33,-0.1210329999999999,0.976834,-0.17648,0.388596,-0.635922,0.02522
34,-0.140881,0.983717,-0.1115819999999999,0.037335,0.0091569999999999,-0.601003
35,-0.147823,0.988421,-0.0342,0.295742,1.399442,-0.001383
36,-0.150823,0.986311,0.066631,0.479909,1.983049,-0.254726
37,-0.140725,0.976924,0.16066,1.066125,2.018239,0.164749
38,-0.138069,0.96414,0.226642,0.631309,1.626467,0.197567
39,-0.13089,0.951838,0.277251,-0.385575,1.218832,0.0820019999999999
40,-0.12993,0.939733,0.316253,-0.783324,0.5966899999999999,0.500733
41,-0.136994,0.931447,0.337097,-0.499389,0.1042579999999999,0.155991
42,-0.1421349999999999,0.926861,0.34745,0.042724,-0.811886,-0.435814
43,-0.1336,0.929133,0.344759,0.382211,-1.45875,-0.576296
44,-0.121762,0.937391,0.326293,0.198483,-1.727445,-0.577056
45,-0.123843,0.942834,0.309392,0.0943929999999999,-1.971093,-0.4856609999999999
46,-0.135261,0.945988,0.294629,0.393257,-1.391804,-0.121228
47,-0.14982,0.947873,0.281224,0.115716,-0.278653,-0.148534
48,-0.17789,0.941831,0.285138,-0.124539,0.485979,-0.257413
49,-0.204764,0.924446,0.321663,-0.244684,-0.2496409999999999,-0.240532
