,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.151178,0.986646,-0.060596,0.0509279999999999,-0.098767,0.040072
1,-0.13858,0.989761,-0.034134,0.048325,-0.099335,0.051224
2,-0.130332,0.991444,-0.007015,0.082786,-0.096882,0.096599
3,-0.126707,0.991808,0.0160669999999999,0.065749,-0.100497,0.029663
4,-0.129145,0.99092,0.03737,0.011973,-0.082808,-0.088609
5,-0.136794,0.989092,0.054597,0.0815419999999999,-0.047548,-0.24669
6,-0.143927,0.98738,0.066051,0.10282,0.004579,-0.175762
7,-0.150883,0.985634,0.0758679999999999,0.2520489999999999,0.047767,-0.024553
8,-0.156441,0.984185,0.083076,0.37864,0.134406,-0.000785
9,-0.156453,0.983611,0.089598,0.393864,0.2227489999999999,-0.0406329999999999
10,-0.153829,0.98373,0.0927809999999999,0.242971,0.273457,-0.158135
11,-0.152088,0.984085,0.091882,0.101001,0.381211,-0.110788
12,-0.151591,0.984546,0.087663,0.104854,0.417691,-0.186128
13,-0.14602,0.986408,0.075326,0.23089,0.28233,-0.1076599999999999
14,-0.133345,0.989485,0.0559919999999999,0.465788,0.188646,0.125908
15,-0.110339,0.993321,0.033693,0.334627,-0.066761,0.057494
16,-0.074352,0.997205,-0.007062,0.038067,-0.10124,-0.216128
17,-0.035316,0.99611,-0.080707,-0.256752,0.505019,0.006977
18,-0.014683,0.987857,-0.154661,-0.277386,0.5132720000000001,0.0809309999999999
19,-0.025227,0.978863,-0.20295,-0.4902149999999999,0.314381,0.4431529999999999
20,-0.041183,0.974598,-0.220135,-0.29094,0.030147,0.136975
21,-0.032213,0.971585,-0.23448,-0.261977,0.1045859999999999,0.243956
22,0.010568,0.962555,-0.270875,-0.153878,0.162079,0.119004
23,0.066588,0.946245,-0.3165179999999999,1.2949389999999998,-0.500765,-0.069484
24,0.071181,0.931129,-0.357672,1.290345,-0.485649,-0.02833
25,0.0567429999999999,0.923502,-0.37937,-0.009441,-0.0447329999999999,0.2367
26,0.051907,0.920609,-0.387018,-0.132397,-0.161942,0.103693
27,0.043581,0.919808,-0.389938,-0.124071,-0.161141,0.106613
28,0.030876,0.91757,-0.396372,-0.283363,-0.5729350000000001,0.116602
29,0.011741,0.914697,-0.403967,-0.17974,-0.475595,0.211157
30,-0.016511,0.914171,-0.404991,-0.12503,-0.391634,0.2390969999999999
31,-0.05479,0.918024,-0.3927199999999999,0.040492,-0.146951,0.4219859999999999
32,-0.098512,0.926174,-0.364001,0.116227,-0.1191059999999999,0.437914
33,-0.139282,0.936263,-0.322506,0.153199,-0.1217029999999999,0.400829
34,-0.156531,0.943975,-0.29053,0.031577,-0.2374619999999999,0.382632
35,-0.143778,0.945406,-0.29246,-0.133306,1.079374,-1.540426
36,-0.147493,0.938425,-0.3124139999999999,0.115526,1.354696,-1.612421
37,-0.175311,0.932036,-0.317132,0.695987,0.3111739999999999,-0.49488
38,-0.19972,0.927951,-0.314671,0.042326,-0.2435179999999999,0.061985
39,-0.20355,0.930871,-0.30339,-0.066454,-0.161492,0.128494
40,-0.208323,0.93373,-0.291115,-0.421514,-0.017394,0.396737
41,-0.2230329999999999,0.933512,-0.280732,-0.519215,0.776358,0.13495
42,-0.265938,0.92726,-0.2635619999999999,-0.271706,0.7021649999999999,0.143887
43,-0.313335,0.916601,-0.2483179999999999,0.210765,-0.1102359999999999,0.191738
44,-0.339276,0.906763,-0.250342,0.204525,-0.25889,0.352362
45,-0.340744,0.904287,-0.257212,0.176208,-0.227803,0.387782
46,-0.33625,0.907303,-0.25246,-0.207955,-0.2595369999999999,0.332294
47,-0.341636,0.906927,-0.246511,-0.349999,-0.10761,0.099584
48,-0.364444,0.900265,-0.2381239999999999,-0.306348,-0.052197,-0.071126
49,-0.399355,0.8890450000000001,-0.223859,0.1101859999999999,-0.041954,0.115201
50,-0.414422,0.8847229999999999,-0.2133519999999999,0.450433,0.337674,0.093113
51,-0.397681,0.894425,-0.2045789999999999,0.253227,0.2097929999999999,-0.041378
52,-0.368817,0.908668,-0.195693,0.024197,0.137963,-0.063722
53,-0.344746,0.919823,-0.187279,-0.073527,0.077583,0.023781
54,-0.330842,0.926647,-0.178513,-0.0289149999999999,-0.017483,0.087754
55,-0.325719,0.931351,-0.162761,0.124288,-0.071793,-0.020894
56,-0.335868,0.933436,-0.126046,0.155357,-0.25735,0.061776
57,-0.352721,0.933233,-0.068281,0.082061,-0.259237,0.0236949999999999
58,-0.364288,0.931279,0.00341,0.128478,-0.309713,-0.00106
59,-0.370869,0.926783,0.059404,0.1350589999999999,-0.29339,0.035063
60,-0.381542,0.922235,0.0625039999999999,0.1116289999999999,-0.139291,0.066906
61,-0.392374,0.918481,0.049339,0.152689,0.127952,-0.2681199999999999
62,-0.395875,0.916389,0.059259,0.1758279999999999,0.176765,-0.177973
63,-0.388913,0.917857,0.079264,0.164502,0.180715,-0.052958
64,-0.375665,0.922953,0.083854,0.139718,0.221044,0.024621
65,-0.357616,0.930154,0.083201,0.156124,0.342551,-0.1458539999999999
66,-0.332017,0.939266,0.086854,0.119614,0.4186439999999999,-0.178757
67,-0.302578,0.949451,0.083592,0.09396,0.386013,-0.0584909999999999
68,-0.271598,0.959839,0.070295,0.124168,0.2118679999999999,0.039156
69,-0.2296699999999999,0.971753,0.0542789999999999,0.08224,0.199954,0.055172
70,-0.169866,0.985047,0.028765,0.1699119999999999,-0.09932,-0.104265
71,-0.0996259999999999,0.994807,-0.020817,0.13344,0.090169,-0.316203
72,-0.032853,0.995629,-0.087421,0.0666669999999999,0.089347,-0.2496
73,0.003881,0.989831,-0.142191,-0.413167,0.304114,0.300989
74,0.005078,0.985438,-0.169957,-0.371716,0.0847059999999999,0.3705489999999999
75,-0.005882,0.983719,-0.179616,-0.360756,0.086425,0.380208
76,0.005192,0.980437,-0.196764,-0.2054489999999999,0.013215,0.161379
77,0.051999,0.973215,-0.223938,-0.024152,0.133398,0.125
78,0.12403,0.95933,-0.253578,-0.044012,0.067739,0.113838
79,0.204557,0.937785,-0.280563,0.033816,-0.062891,0.044922
80,0.276941,0.912135,-0.302182,0.083472,-0.155848,-0.073551
81,0.32606,0.8877799999999999,-0.324855,0.047475,-0.173425,-0.019749
82,0.349867,0.868533,-0.351059,0.0329,-0.265231,0.095734
83,0.357955,0.856604,-0.371615,-0.097457,-0.347876,0.022616
84,0.351513,0.855542,-0.380112,-0.240246,-0.3597079999999999,0.0288089999999999
85,0.333969,0.8632299999999999,-0.378548,-0.306671,-0.415735,0.207588
86,0.310799,0.876725,-0.367092,-0.1693339999999999,-0.470414,0.399517
87,0.284375,0.8939309999999999,-0.346436,-0.077695,-0.482264,0.392105
88,0.257127,0.911972,-0.319675,0.085037,-0.361969,0.276889
89,0.234392,0.927684,-0.290623,0.235517,0.039769,-0.064021
90,0.217588,0.939168,-0.265741,0.337038,0.454905,-0.51731
