,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.2363489999999999,0.8933129999999999,0.382259,0.383444,0.194746,-0.4984399999999999
1,-0.24095,0.882394,0.404121,0.370848,0.291785,-0.504524
2,-0.249306,0.8779049999999999,0.408803,0.22271,0.310801,-0.301595
3,-0.2553809999999999,0.874851,0.411591,0.154581,0.3665739999999999,-0.257492
4,-0.259604,0.874384,0.409938,0.084479,0.455084,-0.478542
5,-0.263509,0.878337,0.398845,0.225408,0.563191,-0.575328
6,-0.263056,0.889594,0.373381,0.421382,0.641748,-0.47705
7,-0.255094,0.908984,0.329644,0.36482,0.7409180000000001,-0.595513
8,-0.239499,0.932383,0.270728,0.015668,0.511907,-0.6698970000000001
9,-0.225271,0.955179,0.1920369999999999,-0.215967,0.30834,-0.387532
10,-0.203611,0.971233,0.123455,0.073209,0.316548,0.618626
11,-0.183437,0.981174,0.060336,-0.237157,0.767529,0.952283
12,-0.1756319999999999,0.984452,0.000486,-0.404934,0.801787,0.83916
13,-0.184082,0.981374,-0.054887,-0.532593,0.643946,0.734453
14,-0.18304,0.978319,-0.0968649999999999,-0.657903,0.198775,-0.3422219999999999
15,-0.1605329999999999,0.97622,-0.145669,-0.580525,0.098213,0.069741
16,-0.137843,0.971389,-0.193382,-0.585805,-0.061203,0.363227
17,-0.119589,0.964103,-0.237062,0.2354639999999999,-0.29499,0.7097479999999999
18,-0.1028559999999999,0.953508,-0.283265,0.274136,-0.224458,0.435654
19,-0.093829,0.939631,-0.329067,0.2261989999999999,-0.262232,0.497784
20,-0.089267,0.924825,-0.369765,0.080539,-0.259679,0.5801069999999999
21,-0.083033,0.910114,-0.405949,-0.081487,-0.401401,0.562016
22,-0.080953,0.8964479999999999,-0.435688,-0.273875,-0.592004,0.644932
23,-0.085157,0.886415,-0.4549859999999999,-0.303027,-0.767183,0.691421
24,-0.094133,0.881742,-0.46224,-0.155043,-0.887495,0.6521359999999999
25,-0.10905,0.8818799999999999,-0.458686,-0.038914,-0.908247,0.599417
26,-0.125674,0.8884209999999999,-0.4414869999999999,0.012225,-0.8711479999999999,0.39864
27,-0.143583,0.902926,-0.405097,0.10362,-0.624011,0.036323
28,-0.163998,0.921703,-0.351517,0.0311089999999999,-0.209499,-0.254409
29,-0.1830109999999999,0.937806,-0.294996,-0.141117,0.386032,-0.5565060000000001
30,-0.190395,0.946016,-0.262291,-0.217915,0.565992,-0.927269
31,-0.195991,0.948538,-0.248713,0.004402,0.242396,-0.851202
32,-0.200856,0.949562,-0.2407949999999999,0.238957,-0.165795,-0.39423
33,-0.202438,0.951484,-0.231713,0.270995,-0.1812359999999999,-0.212348
34,-0.20688,0.952781,-0.222269,-0.2049239999999999,-0.030463,-1.323019
35,-0.216027,0.953592,-0.209736,-0.278312,0.775031,0.941059
36,-0.237163,0.95558,-0.174968,-0.56908,0.461153,1.659725
37,-0.224504,0.964039,-0.142199,-0.6815329999999999,0.8382229999999999,1.325396
38,-0.21345,0.973202,-0.0855,-1.273976,1.833805,0.947041
39,-0.208007,0.977094,-0.04487,0.20169,-0.147916,0.053812
40,-0.186861,0.979921,-0.069504,0.38788,-0.568483,-0.225051
41,-0.185401,0.980017,-0.072019,0.301261,0.021128,0.708493
42,-0.192417,0.978967,-0.067757,0.322391,0.348059,0.7530140000000001
43,-0.208705,0.976847,-0.04695,0.295542,0.532918,0.706008
44,-0.2154,0.97648,-0.009045,0.169319,0.307089,0.540738
45,-0.1987809999999999,0.979072,0.043552,-0.048213,0.134713,0.291638
46,-0.167658,0.979818,0.108805,-0.200948,-0.074072,0.225744
47,-0.137992,0.974222,0.178443,-0.274545,-0.315698,0.093224
48,-0.125937,0.961677,0.243533,-0.509943,-0.482642,-0.492267
49,-0.1447119999999999,0.949963,0.276801,-0.61069,-0.547696,-1.05445
50,-0.161489,0.942237,0.29343,-0.233317,-0.230567,-0.472492
51,-0.172663,0.931105,0.321281,0.07902,-0.121717,0.316185
52,-0.1938369999999999,0.91914,0.342926,0.251484,0.117084,0.228942
53,-0.216156,0.91209,0.348364,0.369934,0.2162369999999999,-0.15711
54,-0.2263079999999999,0.905778,0.358246,0.490392,0.175918,-0.743927
55,-0.216292,0.8906149999999999,0.400014,0.751158,0.38856,-1.513891
