,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.308026,0.902396,0.301307,-0.075748,0.05346,-0.162574
1,-0.30982,0.897322,0.314339,-0.291162,0.488618,0.1636119999999999
2,-0.30387,0.8991020000000001,0.315063,0.264105,0.271003,-0.43048
3,-0.299959,0.90483,0.302145,0.48781,0.078233,-0.687094
4,-0.298795,0.907347,0.2956809999999999,0.213651,0.390489,-0.50764
5,-0.297001,0.907964,0.295594,-0.033412,0.0486399999999999,-0.096467
6,-0.302278,0.907328,0.2921809999999999,-0.028136,0.049276,-0.093053
7,-0.31698,0.903144,0.289551,0.025171,-0.145377,-0.51561
8,-0.336047,0.896727,0.287989,-0.190519,0.094209,-0.268503
9,-0.34745,0.8969790000000001,0.2732989999999999,-0.096138,0.314416,-0.14807
10,-0.3528929999999999,0.902608,0.246478,0.091464,0.277828,-0.0618919999999999
11,-0.363611,0.904644,0.222242,-0.115225,-0.217281,-0.093519
12,-0.371896,0.904585,0.208339,-0.102393,-0.324262,-0.156032
13,-0.3748329999999999,0.90629,0.19525,0.135667,-0.44636,-0.218413
14,-0.37499,0.910126,0.176178,0.236425,-0.344116,-0.159378
15,-0.371101,0.915756,0.153823,0.2137369999999999,-0.18637,-0.086807
16,-0.367819,0.920411,0.132436,0.161993,-0.1091309999999999,0.012691
17,-0.370812,0.921882,0.112328,0.062554,-0.337028,-0.105386
18,-0.372525,0.923716,0.089214,0.026516,-0.323298,-0.093166
19,-0.367452,0.927906,0.062896,-0.0494029999999999,-0.226688,-0.072494
20,-0.35502,0.933971,0.04056,0.0261779999999999,0.058628,0.106398
21,-0.340459,0.939972,0.022965,0.008947,0.122422,0.127807
22,-0.328265,0.944531,0.009464,-0.171261,0.106464,0.231595
23,-0.319326,0.947637,-0.0013039999999999,-0.412043,0.1146339999999999,0.172812
24,-0.313923,0.949385,-0.010423,-0.536007,0.133043,0.088563
25,-0.312167,0.949856,-0.0176729999999999,-0.460706,0.203449,0.212238
26,-0.312592,0.949563,-0.024575,-0.246185,0.460547,0.0721059999999999
27,-0.313106,0.949215,-0.030711,-0.252019,0.584385,-0.001623
28,-0.314204,0.948906,-0.028983,-0.126805,0.151634,-0.110146
29,-0.316193,0.948436,-0.021852,0.001115,-0.062694,-0.298827
30,-0.317797,0.948103,-0.009631,0.0910509999999999,-0.122313,-0.338987
31,-0.320391,0.94718,0.013645,0.161578,0.09559,-0.160023
32,-0.328927,0.943342,0.043574,-0.069175,0.426576,-0.190302
33,-0.338435,0.937788,0.077474,-0.0072989999999999,0.535723,-0.149251
34,-0.3483159999999999,0.931136,0.107924,0.122929,0.380998,-0.112364
35,-0.354494,0.9252,0.135367,0.190172,0.306978,-0.047004
36,-0.357615,0.919463,0.163351,0.229167,0.304322,-0.087332
37,-0.357469,0.914139,0.191179,0.151048,0.031555,-0.084749
38,-0.35615,0.908506,0.2185349999999999,0.060694,-0.090101,-0.075393
39,-0.3556829999999999,0.902081,0.244384,0.021988,-0.08926,-0.093428
40,-0.359183,0.8943639999999999,0.2666139999999999,-0.0573059999999999,-0.232133,-0.149808
41,-0.362576,0.8878370000000001,0.283312,0.02586,-0.4349409999999999,-0.166018
42,-0.359834,0.8853049999999999,0.29451,0.020662,-0.531515,-0.127594
