,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.079382,0.993177,-0.085379,-0.612769,-0.052473,-0.0436649999999999
1,0.0914809999999999,0.99177,-0.089526,-0.575596,0.039403,0.176394
2,0.099521,0.991047,-0.088952,-0.879093,0.072902,-0.405082
3,0.100589,0.990411,-0.094653,-1.04932,0.175757,-0.371458
4,0.091967,0.990443,-0.102741,-0.813067,0.281362,0.652988
5,0.078237,0.993749,-0.079574,-0.676366,-0.004751,0.022643
6,0.0415839999999999,0.997685,-0.053728,-0.618793,0.181743,0.171816
7,-0.0194389999999999,0.999768,-0.008733,-0.570207,0.4819819999999999,0.229589
8,-0.090153,0.995137,0.03956,0.124943,1.300761,-0.283883
9,-0.149099,0.985189,0.084628,0.392294,1.295634,-0.4745819999999999
10,-0.1879559999999999,0.974134,0.1254,0.52461,1.016604,0.077069
11,-0.226436,0.960409,0.162266,0.256694,0.568674,0.234905
12,-0.266759,0.944445,0.191967,0.160497,0.369245,0.140247
13,-0.308775,0.926774,0.213864,-0.229052,-0.053712,-0.313061
14,-0.353442,0.905519,0.23474,-0.124219,-0.378664,-0.378035
15,-0.391125,0.8835559999999999,0.257563,-0.008487,-0.404339,-0.444071
16,-0.41751,0.861635,0.288547,0.449614,-0.747164,-0.533374
17,-0.429389,0.8429469999999999,0.324119,0.646048,-0.995413,-0.583503
18,-0.425368,0.8301350000000001,0.360452,0.616621,-0.975978,-0.54252
19,-0.4112,0.824095,0.389576,0.599813,-0.8023359999999999,-0.518055
20,-0.390892,0.826533,0.40501,0.5054390000000001,-0.90803,-0.415599
21,-0.3639199999999999,0.841892,0.398454,0.4429909999999999,-0.892444,-0.306291
22,-0.329682,0.8702340000000001,0.366043,0.022813,-0.583018,0.248489
23,-0.2989429999999999,0.894912,0.331288,-0.790779,0.756638,0.8258780000000001
24,-0.276773,0.898292,0.341253,-1.064673,1.769875,0.637308
25,-0.276395,0.8851700000000001,0.374252,-0.336459,1.375557,0.941971
26,-0.296332,0.872642,0.388158,0.221213,-1.1834790000000002,0.0301
27,-0.309667,0.866561,0.391359,0.509908,-1.265625,0.076232
28,-0.32411,0.8700200000000001,0.371486,0.218718,1.811102,-0.398784
29,-0.328907,0.88064,0.340994,1.048085,1.160223,-0.805319
30,-0.3195489999999999,0.88939,0.326892,0.370269,-0.0583659999999999,-0.232379
31,-0.316872,0.8988370000000001,0.302769,0.3099449999999999,-0.528521,-0.287907
32,-0.307357,0.911001,0.274944,0.265625,-0.195394,-1.085109
33,-0.268544,0.935308,0.230368,0.226842,0.158092,-1.22991
34,-0.2148949999999999,0.960563,0.176423,0.059149,0.478753,-0.558381
35,-0.150171,0.980513,0.126611,-0.2661949999999999,0.056902,-0.207085
36,-0.089955,0.992823,0.0787269999999999,-0.502437,0.043157,0.0906309999999999
37,-0.056645,0.997237,0.047936,-0.20811,-0.526473,0.100349
38,-0.044624,0.998575,0.0290589999999999,0.341011,-0.589792,-0.195715
39,-0.042365,0.999048,0.009847,0.338752,-0.5902649999999999,-0.176504
40,-0.034787,0.999145,-0.022108,0.243359,-0.06491,0.119902
41,-0.013663,0.998548,-0.052001,-0.275277,-0.2006359999999999,0.176147
42,0.008748,0.997633,-0.068125,-0.477803,-0.241148,0.12034
43,0.0289649999999999,0.996479,-0.078622,-0.656269,-0.124027,-0.073767
44,0.044903,0.995394,-0.0846399999999999,-0.500317,0.009778,-0.005829
45,0.059523,0.994238,-0.089101,-0.482817,-0.000204,0.066091
46,0.070976,0.99318,-0.092442,-0.734748,0.049819,0.077916
47,0.075647,0.992919,-0.091541,-1.2978299999999998,0.089021,-0.312481
48,0.070162,0.992324,-0.1017909999999999,-1.123552,0.277452,-0.046021
49,0.059047,0.993442,-0.097866,-0.555538,0.27255,0.570125
50,0.0434779999999999,0.996771,-0.067425,-0.449545,-0.012931,0.204739
51,0.0044259999999999,0.999487,-0.031538,-0.4467939999999999,0.09292,0.3235909999999999
52,-0.0603779999999999,0.997945,0.021214,-0.193467,1.213542,-0.2797429999999999
53,-0.132427,0.988868,0.06776,0.058483,1.37478,-0.442088
54,-0.185152,0.976368,0.111402,0.245988,1.366848,-0.407285
55,-0.219594,0.964,0.149896,0.2581219999999999,1.147114,-0.151331
56,-0.260192,0.94739,0.18638,0.097732,0.655362,0.223791
57,-0.308562,0.926727,0.214364,0.035995,0.398514,0.076667
58,-0.353885,0.903711,0.24095,0.130482,-0.351206,-0.401167
59,-0.392006,0.880076,0.267924,0.231712,-0.543864,-0.479517
60,-0.420276,0.856656,0.299154,0.28583,-0.490552,-0.525075
61,-0.439403,0.834734,0.331854,0.430706,-0.599658,-0.5643060000000001
62,-0.447381,0.816348,0.365253,0.6768430000000001,-0.919512,-0.553028
63,-0.442086,0.804656,0.396322,0.62388,-0.836455,-0.5384720000000001
64,-0.424329,0.802018,0.42035,0.615934,-0.920197,-0.468751
65,-0.395924,0.810772,0.431133,0.4111829999999999,-1.045772,-0.2429
66,-0.361748,0.8356379999999999,0.413315,0.286354,-1.036657,-0.125596
67,-0.329264,0.8687520000000001,0.3699139999999999,-0.676794,-0.10299,0.4006389999999999
68,-0.30338,0.885141,0.3528,-1.24728,1.755484,0.427046
69,-0.285878,0.8794690000000001,0.3805139999999999,-1.167766,2.808718,0.824091
70,-0.290038,0.871138,0.396204,-0.050279,-0.085509,0.0966549999999999
71,-0.305011,0.8645790000000001,0.399316,0.8896209999999999,-0.5876319999999999,0.220756
72,-0.320051,0.863297,0.390213,0.418837,0.543075,0.235703
73,-0.332285,0.8675450000000001,0.370046,0.752283,2.211114,-1.135137
74,-0.335187,0.871257,0.358529,0.3504,-0.808085,-0.3875659999999999
75,-0.337601,0.881381,0.330417,0.305237,-0.954638,-0.642642
76,-0.334458,0.8919229999999999,0.304292,0.414246,-0.488313,-0.833467
77,-0.305715,0.912081,0.273183,0.320974,0.259779,-1.161
78,-0.2515239999999999,0.940049,0.230273,0.2326489999999999,0.635054,-0.950762
79,-0.190303,0.964006,0.185638,-0.2892659999999999,0.254088,-0.312362
80,-0.128518,0.981565,0.141413,-0.7165739999999999,0.158801,0.061925
81,-0.0893679999999999,0.990974,0.099837,-0.7933680000000001,0.014,0.212617
82,-0.076779,0.994499,0.071139,-0.02074,-0.629692,-0.115558
83,-0.073655,0.996003,0.050377,0.222917,-0.654328,-0.180275
84,-0.067205,0.997458,0.023358,0.416799,-0.3448699999999999,-0.174451
85,-0.046726,0.998814,-0.0131639999999999,0.298939,-0.039051,0.025737
86,-0.016673,0.99905,-0.0400839999999999,-0.40624,-0.1432,0.257979
87,0.015547,0.998417,-0.053911,-0.656645,-0.136159,0.15909
88,0.043651,0.997158,-0.061295,-0.605007,-0.219829,-0.124206
89,0.0606919999999999,0.996254,-0.0614799999999999,-0.632317,-0.07087,-0.073423
90,0.068854,0.995462,-0.065575,-0.613592,-0.021219,-0.052742
91,0.073069,0.994922,-0.069114,-1.019999,0.014874,-0.290779
92,0.074528,0.99429,-0.076286,-1.050632,0.1918369999999999,0.122826
93,0.068926,0.994626,-0.077158,-1.045031,0.1915,0.123697
94,0.056462,0.996519,-0.0612039999999999,-0.7081350000000001,0.160997,0.019548
95,0.020144,0.998973,-0.040388,-0.696825,0.487431,0.1378309999999999
96,-0.0407709999999999,0.999159,-0.001714,-0.635911,0.487245,0.099157
97,-0.1065509999999999,0.993373,0.042906,0.143401,1.184194,-0.199523
98,-0.16176,0.983078,0.085874,0.439196,1.187683,-0.39108
