,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.289405,0.856543,-0.427289,-0.4110479999999999,-0.740653,0.301069
1,0.269431,0.87529,-0.401586,-0.094795,-0.242966,-0.086253
2,0.243076,0.897115,-0.3689119999999999,0.196103,0.921885,-0.56691
3,0.229674,0.90626,-0.354881,1.699662,2.409414,-1.514031
4,0.2494989999999999,0.895217,-0.369234,0.3633389999999999,0.56038,-1.121199
5,0.259605,0.8913610000000001,-0.371589,-0.299629,-0.592472,-0.383065
6,0.264215,0.891243,-0.368611,-0.725931,-0.748558,0.14948
7,0.254086,0.894193,-0.368587,-0.7045859999999999,-0.157865,1.341838
8,0.24333,0.912278,-0.32945,-0.391615,0.460815,1.21594
9,0.243088,0.927617,-0.2836059999999999,-0.221664,1.040081,0.122123
10,0.260092,0.910177,-0.322377,-0.4240779999999999,0.36857,0.019536
11,0.253608,0.910453,-0.326734,-0.700905,-0.787665,0.504636
12,0.245565,0.925186,-0.289354,-0.663946,-0.702987,0.8572709999999999
13,0.2283739999999999,0.943076,-0.2417619999999999,-0.5360520000000001,-0.4251319999999999,1.079942
14,0.198796,0.956699,-0.212609,0.034588,0.8857079999999999,0.676507
15,0.167047,0.966994,-0.19239,0.066336,0.8754139999999999,0.656288
16,0.154283,0.97493,-0.160326,0.482222,0.214875,-0.258101
17,0.140229,0.982377,-0.123563,-0.248536,-0.141907,0.351209
18,0.127457,0.987091,-0.096967,-0.356278,-0.15419,0.383344
19,0.1197599999999999,0.990436,-0.068476,-0.380548,-0.168064,0.337961
20,0.110441,0.993296,-0.034075,0.031847,-0.132441,0.122316
21,0.096799,0.9953,0.001684,0.110599,-0.026535,-0.022131
22,0.080139,0.996243,0.032768,0.125199,0.010776,-0.170998
23,0.064356,0.996329,0.056406,0.08837,-0.1403569999999999,-0.136011
24,0.049495,0.996077,0.073322,0.027623,-0.217253,-0.122623
25,0.034927,0.995409,0.089089,0.019944,-0.16823,-0.101846
26,0.017796,0.994329,0.104827,0.1181599999999999,-0.112005,-0.066284
27,-0.002214,0.992349,0.123424,0.139681,-0.0359279999999999,-0.11848
28,-0.023209,0.98938,0.14347,0.156494,0.093888,-0.154106
29,-0.047425,0.985646,0.1620079999999999,0.127442,0.171367,-0.156209
30,-0.071436,0.98157,0.17723,0.149073,0.173184,-0.181075
31,-0.097176,0.978211,0.18345,0.583321,0.265777,-0.254175
32,-0.120931,0.975508,0.183721,0.901846,0.394792,-0.235525
33,-0.137626,0.973614,0.182014,0.589988,0.287296,-0.354057
34,-0.1461319999999999,0.974696,0.1691339999999999,0.360991,0.321126,-0.326238
35,-0.146902,0.979272,0.13943,0.6008819999999999,0.535667,-0.391444
36,-0.130912,0.986677,0.09657,0.565986,0.156115,-0.343762
37,-0.092474,0.994708,0.044718,-0.078165,0.336118,-0.580515
38,-0.040532,0.998869,-0.024772,-0.673991,0.569689,-0.021828
39,0.005416,0.996465,-0.083809,-0.787459,0.696559,0.670647
40,0.046747,0.989979,-0.133236,-0.217386,0.809856,-0.126926
41,0.097938,0.979293,-0.177174,-0.207481,0.648912,-0.543194
42,0.149996,0.965749,-0.21172,-0.06325,0.415034,-0.203044
43,0.195774,0.948445,-0.249244,-0.13216,0.27145,0.299262
44,0.240613,0.931048,-0.2743219999999999,-0.097012,-0.062166,0.567596
45,0.281965,0.912601,-0.296061,-0.225553,-0.108341,0.163431
46,0.311431,0.892775,-0.325517,-0.2429349999999999,-0.147047,0.205507
47,0.327446,0.878006,-0.349115,-0.252053,-0.379013,0.4773189999999999
48,0.338777,0.864339,-0.37168,-0.1774,-0.341573,0.40943
49,0.344549,0.8495739999999999,-0.399384,-0.337729,-0.474162,0.5383
50,0.344352,0.838317,-0.422663,-0.4534829999999999,-0.472549,0.585703
51,0.337905,0.8323139999999999,-0.4393979999999999,-0.505767,-0.519173,0.601035
52,0.325585,0.831991,-0.4492029999999999,-0.5250630000000001,-0.5724229999999999,0.605346
53,0.311419,0.8383700000000001,-0.447384,-0.485216,-0.8997709999999999,0.356411
54,0.293505,0.853598,-0.430376,-0.4673029999999999,-0.914999,0.339403
55,0.268255,0.8758,-0.401261,-0.043203,-0.166145,-0.204452
56,0.2481949999999999,0.896048,-0.368095,1.650959,2.413461,-1.530694
57,0.262582,0.891806,-0.368417,1.416617,2.325754,-1.619025
58,0.271316,0.885272,-0.377728,0.033692,-0.147281,-0.618182
59,0.278522,0.8828239999999999,-0.378213,-0.515201,-0.6140100000000001,-0.157599
60,0.2751659999999999,0.8817209999999999,-0.383208,-0.7547189999999999,-0.268837,0.263549
61,0.268265,0.8901889999999999,-0.368232,-0.324768,0.4751979999999999,1.374091
62,0.26987,0.906981,-0.323346,0.294309,1.564256,-0.338565
63,0.287945,0.894446,-0.342126,0.276233,1.576791,-0.319785
64,0.285524,0.894217,-0.3447449999999999,-0.873186,-0.714011,0.116
65,0.27543,0.908279,-0.314904,-0.6645439999999999,-0.4525149999999999,0.8866200000000001
66,0.257839,0.928799,-0.266173,-0.5848810000000001,-0.22633,1.013609
67,0.232342,0.945157,-0.229548,-0.194134,0.367145,0.7341409999999999
68,0.208071,0.956259,-0.205602,0.323026,0.779184,0.349767
69,0.189934,0.965079,-0.1804,0.300971,0.283242,0.086756
70,0.175102,0.973617,-0.14631,-0.208412,0.000413,0.206354
71,0.164053,0.980457,-0.108566,-0.385474,-0.092609,0.2421719999999999
72,0.156555,0.984807,-0.07511,-0.363693,-0.11765,0.2436739999999999
73,0.149571,0.987744,-0.044575,-0.123051,-0.261288,0.309589
74,0.1400549999999999,0.990086,-0.010508,0.095633,-0.128804,0.126246
75,0.126602,0.991643,0.02474,0.111007,0.018351,-0.117193
76,0.111424,0.992323,0.0536279999999999,0.058346,-0.108458,-0.172326
77,0.095975,0.992543,0.07512,0.0435199999999999,-0.189549,-0.06122
78,0.0806409999999999,0.992445,0.092445,0.093035,-0.188627,-0.059211
79,0.063789,0.991872,0.110079,0.123681,-0.096074,-0.077227
80,0.046631,0.990471,0.129575,0.191361,-0.008217,-0.144177
81,0.027923,0.988282,0.150049,0.229202,0.017242,-0.1952
82,0.00684,0.985316,0.170592,0.104671,0.12621,-0.27571
83,-0.01523,0.98219,0.1872619999999999,0.008073,0.125659,-0.237113
84,-0.040364,0.980064,0.1945309999999999,0.061528,0.110161,-0.203335
85,-0.067316,0.978705,0.19391,0.723459,0.313714,-0.1660319999999999
86,-0.087216,0.976941,0.194874,1.020459,0.347842,-0.347706
87,-0.102664,0.976637,0.188777,0.768497,0.280107,-0.4705
88,-0.109321,0.979305,0.170315,0.464805,0.342869,-0.3875699999999999
89,-0.108954,0.984959,0.1341,0.740073,0.486126,-0.478247
90,-0.089844,0.992298,0.08527,0.732926,0.261868,-0.323383
