,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.165481,0.97947,0.1150549999999999,-0.249603,-0.341271,-0.211231
1,-0.178856,0.973103,0.145136,-0.115913,0.03764,-0.053202
2,-0.20072,0.964542,0.171323,0.0523429999999999,0.141888,-0.052075
3,-0.22555,0.954758,0.193771,0.296732,0.175995,-0.327606
4,-0.2401309999999999,0.942858,0.230951,0.308765,0.464964,-0.430001
5,-0.238253,0.928542,0.284653,0.243669,0.398393,-0.564072
6,-0.2355239999999999,0.915904,0.325005,0.473271,0.43163,-0.62011
7,-0.250139,0.914027,0.319319,0.501955,0.621816,-0.576231
8,-0.251486,0.919623,0.301709,0.393682,0.560525,-0.386762
9,-0.241258,0.925773,0.291065,0.169938,0.692757,-0.724063
10,-0.229208,0.934333,0.272883,0.3761199999999999,0.5206689999999999,-0.765177
11,-0.222822,0.948367,0.225679,0.3266429999999999,0.402753,-0.6207600000000001
12,-0.212492,0.964282,0.158082,0.034406,0.4620939999999999,-0.169602
13,-0.198138,0.976722,0.08209,0.035708,0.549813,0.744479
14,-0.183843,0.982948,-0.000324,-0.155115,0.568001,0.528736
15,-0.167266,0.982876,-0.077219,-0.443849,0.760684,0.3316739999999999
16,-0.158042,0.97771,-0.138181,-0.749444,1.079847,0.352171
17,-0.170801,0.968203,-0.182748,-0.8550469999999999,0.4627199999999999,0.3149659999999999
18,-0.1876,0.956601,-0.2229539999999999,-0.632972,-0.057004,0.3593369999999999
19,-0.186915,0.946294,-0.263779,-0.161595,-0.236638,0.595871
20,-0.17031,0.938102,-0.301576,0.158531,-0.27346,0.636171
21,-0.153124,0.927692,-0.340486,0.561403,-0.226948,0.722871
22,-0.1479069999999999,0.913562,-0.37884,0.58382,-0.262408,0.854029
23,-0.146496,0.901965,-0.406188,0.173778,-0.52576,0.623428
24,-0.145112,0.8880440000000001,-0.436247,0.070359,-0.7078840000000001,0.710494
25,-0.147816,0.8766790000000001,-0.457796,-0.044505,-0.769242,0.781359
26,-0.155747,0.8711700000000001,-0.465616,-0.13713,-0.737625,0.8211
27,-0.1651619999999999,0.8715780000000001,-0.4615899999999999,-0.180785,-0.779431,0.762447
28,-0.1746849999999999,0.8778219999999999,-0.445988,-0.213468,-0.732162,0.6721689999999999
29,-0.185771,0.8889450000000001,-0.418639,-0.303823,-0.368467,0.362029
30,-0.197261,0.903522,-0.380432,-0.234257,0.200772,-0.563095
