,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.077078,0.962368,-0.260576,-0.113943,-0.319378,-0.002287
1,0.0593309999999999,0.967254,-0.246765,0.046687,-0.243835,-0.094208
2,0.043998,0.971621,-0.232403,0.155373,-0.161699,-0.125096
3,0.026143,0.974809,-0.221488,0.136515,-0.131242,-0.110909
4,0.009268,0.976415,-0.215688,0.0494939999999999,0.303981,-0.081385
5,0.00977,0.975417,-0.220137,0.024044,1.097383,-0.272752
6,0.032386,0.971853,-0.233337,0.062234,1.002237,-0.368226
7,0.0552,0.966768,-0.249613,0.046668,-0.083864,-0.6795100000000001
8,0.070121,0.965752,-0.2498,0.265588,0.141899,-0.025453
9,0.066356,0.969334,-0.2366059999999999,0.229069,0.415263,0.242221
10,0.048232,0.971504,-0.232051,-0.362304,0.561211,0.291072
11,0.0331959999999999,0.973918,-0.2244469999999999,-0.448571,0.113774,0.164327
12,0.027717,0.976025,-0.215875,-0.3294289999999999,-0.1348069999999999,0.227548
13,0.02553,0.976106,-0.215778,-0.065661,-0.2299199999999999,0.296482
14,0.021199,0.977016,-0.212096,0.011332,0.0470779999999999,0.363707
15,0.010625,0.97945,-0.201395,0.056087,-0.043628,0.3240139999999999
16,-0.005345,0.984229,-0.176802,0.060246,-0.191153,0.354033
17,-0.020907,0.988904,-0.147062,-0.076718,0.046085,0.273481
18,-0.031533,0.991247,-0.128175,-0.203178,0.095377,0.134568
19,-0.033949,0.992527,-0.1171859999999999,-0.111223,-0.1503789999999999,0.136869
20,-0.028515,0.994806,-0.0976809999999999,-0.114079,-0.297434,0.084834
21,-0.024512,0.997342,-0.068572,-0.071877,-0.244794,0.038619
22,-0.0278529999999999,0.998781,-0.040669,-0.037454,-0.158159,0.041203
23,-0.038385,0.999115,-0.0170449999999999,0.132074,-0.044418,0.121858
24,-0.049712,0.998732,0.007514,0.23973,-0.010832,0.057335
25,-0.0596779999999999,0.997781,0.029421,0.09662,-0.1335839999999999,-0.060259
26,-0.0706519999999999,0.996295,0.048972,0.0645029999999999,-0.165545,-0.082007
27,-0.083859,0.994162,0.067842,0.146114,-0.111258,-0.127137
28,-0.096796,0.991652,0.08515,0.1579839999999999,-0.183241,-0.115241
29,-0.106571,0.989231,0.100285,0.212162,-0.142872,-0.099553
30,-0.1150819999999999,0.986938,0.1127069999999999,0.2176969999999999,-0.022247,-0.134374
31,-0.126254,0.984324,0.123122,0.1358059999999999,-0.033106,-0.049484
32,-0.136061,0.981739,0.13293,0.142012,-0.0066709999999999,-0.0024519999999999
33,-0.145615,0.978893,0.143379,0.094757,0.077839,-0.033912
34,-0.155271,0.9759,0.153309,0.309248,0.20394,-0.005527
35,-0.164514,0.973158,0.16091,0.4118439999999999,0.128145,-0.0781159999999999
36,-0.168774,0.971689,0.165316,0.416103,0.129614,-0.082522
37,-0.166711,0.971904,0.166142,0.21705,0.16129,0.140667
38,-0.16089,0.973696,0.16132,-0.0977919999999999,0.3754099999999999,0.079799
39,-0.147363,0.978854,0.1418569999999999,-0.11132,0.370252,0.099263
40,-0.125716,0.985369,0.115051,0.070129,-0.019152,0.004502
41,-0.100984,0.991718,0.079313,-0.314299,0.179577,0.0985279999999999
42,-0.071384,0.996581,0.0415209999999999,-0.3438989999999999,0.174714,0.13632
43,-0.035442,0.999359,0.00432,-0.389851,0.682754,-0.056627
44,0.000567,0.999703,-0.024237,-0.20534,0.422904,-0.205026
45,0.0347009999999999,0.998323,-0.046276,-0.181384,0.382216,-0.125828
46,0.065507,0.995434,-0.069396,0.117217,0.18517,-0.097657
47,0.091523,0.99141,-0.093403,0.260848,-0.089112,-0.013576
48,0.11592,0.986269,-0.117602,0.190095,-0.253237,0.0376
49,0.135177,0.980802,-0.140537,0.110627,-0.321744,0.073795
50,0.149075,0.975308,-0.162931,0.0197789999999999,-0.224423,0.1224799999999999
51,0.158276,0.969306,-0.188122,-0.016828,-0.238959,0.216778
52,0.158899,0.963874,-0.213759,-0.163355,-0.287956,0.285903
53,0.156934,0.959472,-0.2340539999999999,-0.237287,-0.326735,0.192047
54,0.1539,0.956654,-0.247232,-0.235748,-0.423863,0.15339
55,0.144959,0.956042,-0.254884,-0.184357,-0.521487,0.0890059999999999
56,0.127349,0.958171,-0.256291,-0.080871,-0.36465,0.081501
57,0.10346,0.962566,-0.250514,0.002314,-0.336392,0.061122
58,0.078706,0.968302,-0.237048,0.204909,-0.21789,-0.000623
59,0.055977,0.973614,-0.221219,0.14373,-0.044552,-0.084307
60,0.036279,0.97772,-0.2067449999999999,0.0329649999999999,0.37279,-0.167035
61,0.025189,0.979387,-0.200405,-0.161374,0.926894,-0.316426
62,0.035702,0.977274,-0.208938,-0.1550109999999999,1.091451,-0.282319
63,0.059726,0.971863,-0.22784,0.202237,-0.076645,-0.53214
64,0.081586,0.968246,-0.236303,0.099597,-0.221176,-0.291697
65,0.08893,0.969071,-0.2301929999999999,0.221586,0.792724,0.389129
66,0.083708,0.970036,-0.2280739999999999,-0.543562,0.4789229999999999,0.132279
67,0.074494,0.971346,-0.225682,-0.188385,-0.111529,0.16245
68,0.073407,0.974111,-0.21381,-0.048291,-0.330785,0.222187
69,0.069759,0.976567,-0.2035819999999999,-0.083874,-0.082097,0.201339
70,0.05885,0.977137,-0.204293,-0.053708,0.352606,0.290047
71,0.040283,0.979164,-0.199022,0.004929,0.018654,0.36725
72,0.022068,0.98411,-0.176167,-0.024266,-0.169901,0.369084
73,0.009506,0.989266,-0.145796,-0.313813,0.0555789999999999,0.1882
74,0.000773,0.992453,-0.1226,-0.312373,-0.006537,0.099407
75,-0.00171,0.994402,-0.105619,-0.229613,-0.082674,0.060453
76,0.001017,0.996432,-0.084356,-0.0380649999999999,-0.317554,0.128515
77,-9.4e-05,0.998437,-0.055829,0.047091,-0.33526,0.0445529999999999
78,-0.009573,0.999573,-0.027495,0.049749,-0.276688,0.020797
79,-0.021391,0.999765,-0.002305,0.1067029999999999,-0.064386,0.06389
80,-0.031424,0.999252,0.022353,0.057501,-0.155518,-0.0102379999999999
81,-0.0423,0.99816,0.0433589999999999,0.068377,-0.154425,-0.031244
82,-0.0549059999999999,0.996637,0.060757,0.134969,-0.1418859999999999,-0.084194
83,-0.068813,0.994655,0.076938,0.17538,-0.163508,-0.087527
84,-0.083287,0.992409,0.0904399999999999,0.189854,-0.161263,-0.10103
85,-0.098587,0.989872,0.102116,0.1185599999999999,-0.091495,-0.1529579999999999
86,-0.114683,0.986949,0.113014,0.16377,0.035482,-0.096809
