,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.327319,0.941838,-0.076169,0.0883309999999999,0.5246529999999999,-0.111896
1,0.328227,0.940249,-0.09054,0.225133,1.003507,-0.2395989999999999
2,0.332463,0.938003,-0.098065,0.085811,0.365814,-0.4803189999999999
3,0.344998,0.933171,-0.1008309999999999,0.018009,0.252986,-0.404983
4,0.352664,0.927533,-0.123731,0.356138,0.521991,0.013821
5,0.350286,0.923853,-0.154254,0.271586,0.954153,0.191455
6,0.347538,0.92247,-0.168124,-0.016437,1.038559,0.524569
7,0.350709,0.922976,-0.158488,-0.375626,-0.096361,0.084299
8,0.348792,0.92588,-0.145221,-0.382773,-0.4096439999999999,0.065051
9,0.335115,0.931189,-0.14347,-0.288209,-0.389364,0.142402
10,0.321956,0.935835,-0.143369,0.279363,-0.180586,0.363233
11,0.3169079999999999,0.938398,-0.137755,0.502275,0.089175,0.36505
12,0.31855,0.940279,-0.119997,0.310615,0.104872,0.3003099999999999
13,0.3205949999999999,0.942776,-0.091599,-0.169442,0.082401,0.054474
14,0.322052,0.944516,-0.064577,-0.201706,-0.059033,0.036593
15,0.32434,0.944873,-0.044893,-0.1816849999999999,-0.141895,0.029787
16,0.326933,0.944548,-0.030683,-0.163054,-0.356383,0.093427
17,0.328346,0.944374,-0.01855,-0.139855,-0.358909,0.135768
18,0.327004,0.945012,-0.004214,-0.118813,-0.302556,0.124499
19,0.3231449999999999,0.946243,0.014145,-0.079309,-0.169616,-0.01323
20,0.316113,0.948179,0.0320649999999999,-0.060909,-0.246137,-0.086875
21,0.30272,0.951923,0.046922,-0.0370189999999999,-0.257663,-0.045335
22,0.2859,0.956242,0.062134,0.045582,-0.14307,0.015656
23,0.267998,0.96035,0.076825,0.083519,-0.046211,-0.024945
24,0.250221,0.964137,0.0884669999999999,0.115975,-0.040859,-0.068478
25,0.2332679999999999,0.967609,0.09652,0.099816,-0.070621,-0.0903549999999999
26,0.216152,0.971132,0.10089,0.1534309999999999,-0.081483,-0.09738
27,0.201905,0.973609,0.1063809999999999,0.408736,-0.057212,-0.141919
28,0.192847,0.974454,0.115093,0.56106,-0.1132789999999999,-0.201564
29,0.1866519999999999,0.974035,0.128116,0.5209739999999999,-0.00498,-0.085864
30,0.18427,0.972132,0.144921,0.368511,0.419485,-0.069954
31,0.190618,0.969195,0.1559559999999999,0.376643,0.376691,0.045445
32,0.20158,0.966232,0.160489,0.395542,0.307159,0.066348
33,0.220423,0.96297,0.15524,0.16509,0.258603,0.206882
34,0.248853,0.958549,0.138755,-0.101453,0.26133,0.170907
35,0.279076,0.954033,0.109241,-0.115517,0.551277,0.138516
36,0.303709,0.949835,0.074638,-0.230101,0.651163,0.280953
37,0.320048,0.94622,0.0472649999999999,-0.149775,0.404717,0.214454
38,0.328581,0.94409,0.026909,-0.047529,0.199296,-0.089012
39,0.338076,0.941096,0.006228,0.099988,0.178243,-0.064608
40,0.347233,0.93764,-0.016046,0.149792,-0.143069,-0.028006
41,0.355523,0.933831,-0.0394959999999999,-0.032616,-0.106393,-0.09144
42,0.362004,0.930086,-0.062374,-0.154134,-0.179964,0.100704
43,0.3658659999999999,0.926992,-0.082617,-0.204901,-0.292989,0.155081
44,0.366317,0.925243,-0.098664,-0.1963339999999999,-0.366817,0.139893
45,0.363607,0.924964,-0.1105869999999999,-0.193044,-0.4370949999999999,0.150259
46,0.3577929999999999,0.926124,-0.1194809999999999,-0.181813,-0.539558,0.141484
47,0.35211,0.927689,-0.124135,-0.186857,-0.478882,0.100178
48,0.345181,0.930599,-0.121791,-0.157223,-0.547588,0.105021
49,0.337359,0.934498,-0.113579,-0.145601,-0.536137,0.03051
50,0.3281659999999999,0.938972,-0.103127,-0.11555,-0.310753,-0.079261
51,0.321286,0.942312,-0.093922,-0.087689,-0.177175,-0.088451
52,0.319366,0.943317,-0.090309,-0.009811,0.216229,-0.127114
53,0.320542,0.941974,-0.099675,0.260971,0.968228,-0.2392679999999999
54,0.323993,0.939572,-0.110592,0.248211,0.8084140000000001,-0.31026
55,0.329982,0.937061,-0.1141269999999999,0.018391,0.230709,-0.404489
56,0.334177,0.933239,-0.131864,0.034979,0.272892,-0.23836
57,0.334023,0.928795,-0.160517,0.287773,0.793342,-0.0276399999999999
58,0.335397,0.924865,-0.179251,-0.047403,0.789994,0.312812
59,0.342478,0.9231,-0.1749119999999999,-0.16897,0.2867389999999999,0.280808
60,0.3508739999999999,0.922082,-0.163248,-0.280547,-0.447076,0.177392
61,0.345205,0.924573,-0.161234,0.013118,-0.246549,0.331903
62,0.333662,0.929076,-0.159643,0.1796589999999999,-0.138213,0.40325
63,0.324414,0.933903,-0.150266,0.3651,0.06599,0.342389
64,0.319431,0.938483,-0.131191,0.090908,0.134591,0.242077
65,0.316961,0.942774,-0.103497,-0.098547,0.125768,0.049374
66,0.316341,0.945478,-0.077448,-0.113064,-0.013074,0.017633
67,0.3180179999999999,0.946371,-0.056967,-0.12562,-0.189077,0.039373
68,0.320912,0.946231,-0.040755,-0.159291,-0.343234,0.05905
69,0.32274,0.946058,-0.028505,-0.163713,-0.405896,0.139314
70,0.320905,0.946984,-0.01547,-0.086057,-0.243157,0.128919
71,0.317251,0.94834,0.001216,-0.0250449999999999,-0.150748,0.013463
72,0.312813,0.949655,0.017366,-0.02816,-0.242853,-0.096452
73,0.302502,0.952693,0.029456,0.00359,-0.2261,-0.040717
74,0.287598,0.95685,0.041525,0.082398,-0.222658,-0.017355
75,0.26973,0.961392,0.054486,0.1200099999999999,-0.171399,-0.0444
76,0.249404,0.966072,0.067089,0.152574,-0.109413,-0.100261
77,0.2294199999999999,0.97007,0.079558,0.115276,-0.111625,-0.078871
78,0.209504,0.973763,0.088837,0.16159,-0.133126,-0.001557
79,0.1902599999999999,0.976917,0.097125,0.304277,-0.128315,-0.047626
80,0.177536,0.978117,0.108481,0.477646,-0.1046119999999999,-0.145819
81,0.170506,0.97777,0.1220359999999999,0.516628,-0.040728,-0.172619
82,0.1670589999999999,0.976128,0.138795,0.453134,0.186378,-0.162293
83,0.172028,0.972955,0.15416,0.511612,0.417426,0.1038359999999999
84,0.185834,0.968844,0.163731,0.542651,0.343138,0.109081
85,0.2069119999999999,0.96415,0.166142,0.354077,0.33892,0.089122
86,0.236249,0.958823,0.15762,-0.138593,0.3587579999999999,0.151996
87,0.266883,0.954125,0.135717,-0.18682,0.4656439999999999,0.117839
88,0.292458,0.950652,0.1035789999999999,-0.154183,0.615373,0.25308
89,0.311975,0.947228,0.073688,-0.099878,0.427482,0.161817
90,0.325796,0.944091,0.050499,-0.007589,0.360261,0.045646
91,0.336493,0.941252,0.0285779999999999,0.026574,0.357545,-0.030547
92,0.345642,0.938343,0.00667,0.074906,0.120999,0.0325
93,0.353152,0.935461,-0.014038,0.058972,-0.067785,-0.016479
94,0.360168,0.932239,-0.034769,-0.0679309999999999,-0.1396369999999999,0.068384
95,0.364994,0.929458,-0.053732,-0.184193,-0.214782,0.121847
96,0.36526,0.928334,-0.0691389999999999,-0.226451,-0.377904,0.105867
97,0.359978,0.929428,-0.081109,-0.2595449999999999,-0.432617,0.123818
98,0.352392,0.931493,-0.090219,-0.309698,-0.4531,0.09353
99,0.345126,0.933727,-0.095084,-0.28731,-0.459667,0.063209
100,0.339157,0.935934,-0.094868,-0.243957,-0.534582,0.053272
101,0.333581,0.938625,-0.087786,-0.165628,-0.636058,0.032717
102,0.326904,0.941913,-0.077032,-0.130936,-0.637027,-0.00715
103,0.319642,0.94502,-0.069044,-0.0259399999999999,-0.436566,-0.084062
104,0.313562,0.947263,-0.06611,0.0210939999999999,0.01874,-0.168982
105,0.31221,0.947298,-0.071768,0.07341,0.24893,-0.201898
106,0.315463,0.944978,-0.086595,0.285657,0.773726,-0.394271
107,0.325735,0.940366,-0.098021,0.213877,0.4680359999999999,-0.412538
108,0.3401369999999999,0.934528,-0.104702,0.05032,0.3432429999999999,-0.402179
109,0.347406,0.927324,-0.139206,0.187476,1.339766,0.025681
110,0.353369,0.917991,-0.180058,0.254267,1.459282,0.415577
111,0.365048,0.915076,-0.171389,-0.012631,0.338296,0.310809
112,0.3785489999999999,0.914135,-0.145109,-0.50567,-0.72163,-0.050218
113,0.375948,0.915953,-0.140328,-0.437808,-0.389448,0.055688
114,0.363015,0.920952,-0.141655,-0.124139,-0.1832349999999999,0.260887
115,0.349964,0.926839,-0.13599,0.310299,0.206858,0.322407
