,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.391366,0.105099,-0.914214,0.024452,0.0243409999999999,-0.00316
1,0.391609,0.104904,-0.914132,0.034233,0.034714,0.009148
2,0.391694,0.104845,-0.914102,0.034225,0.051099,0.015436
3,0.391719,0.104789,-0.914098,0.029271,0.060799,0.019948
4,0.39171,0.104668,-0.914116,0.022826,0.046943,0.011299
5,0.391407,0.1046839999999999,-0.914244,0.0226409999999999,0.049613,1.4e-05
6,0.390797,0.10504,-0.914464,0.020885,0.047365,-0.0037799999999999
7,0.390446,0.105601,-0.914549,0.014675,0.047093,0.001433
8,0.390631,0.10615,-0.914407,0.0048,0.0446839999999999,0.002785
9,0.3911929999999999,0.106636,-0.91411,-0.001118,0.0258709999999999,0.004548
10,0.391937,0.107217,-0.913723,0.008392,0.010978,0.005138
11,0.392671,0.1079079999999999,-0.913326,0.020415,0.004305,0.001721
12,0.393098,0.1086119999999999,-0.913059,0.023635,-0.000534,0.001759
13,0.393342,0.1090579999999999,-0.912901,0.023742,0.000881,0.003874
14,0.393452,0.109291,-0.912826,0.016338,-0.00225,0.00563
15,0.393609,0.10944,-0.91274,0.012473,0.003933,0.012472
16,0.393984,0.10955,-0.912565,0.016981,0.013497,0.010725
17,0.3945369999999999,0.109568,-0.912324,0.018793,0.019002,0.010133
18,0.394934,0.109375,-0.912175,0.02572,0.020966,0.010381
19,0.394965,0.1093069999999999,-0.91217,0.038766,0.0148389999999999,0.014374
20,0.394515,0.109192,-0.912379,0.038972,0.006546,0.016901
21,0.393872,0.10915,-0.912662,0.0387459999999999,0.003918,0.0142849999999999
22,0.393121,0.109296,-0.912968,0.035056,0.003802,0.008625
23,0.39202,0.109404,-0.913428,0.031396,0.0049299999999999,0.008399
24,0.391157,0.10952,-0.913784,0.021974,0.005333,0.007992
25,0.390321,0.109517,-0.914142,0.017119,0.0033369999999999,0.001285
26,0.389348,0.109555,-0.914552,0.015879,0.006351,0.002
27,0.388232,0.1097009999999999,-0.915009,0.012495,0.012965,1e-06
28,0.387006,0.109941,-0.9155,0.00838,0.016341,-0.001691
29,0.385871,0.110125,-0.915956,0.0080349999999999,0.031873,-0.003309
30,0.385088,0.1102869999999999,-0.916266,-0.005084,0.048496,0.0011359999999999
31,0.384756,0.110392,-0.916393,-0.014608,0.054037,0.001385
32,0.384551,0.110534,-0.916462,-0.011916,0.052583,-0.0011099999999999
33,0.384227,0.110884,-0.916555,-0.003627,0.042878,-0.00564
34,0.3837,0.11175,-0.916671,-0.001848,0.037405,-0.004242
35,0.383331,0.112221,-0.916768,-0.003357,0.037895,-0.000972
36,0.38286,0.1128599999999999,-0.916887,-0.001756,0.039346,0.00055
37,0.382289,0.1134849999999999,-0.917048,0.000463,0.034449,0.001215
38,0.381806,0.113732,-0.917218,-0.0009609999999999,0.028587,0.000821
39,0.381351,0.114577,-0.917302,0.0098079999999999,0.019975,-0.001094
40,0.381144,0.114843,-0.917355,0.010015,0.019709,-0.001041
41,0.380891,0.115467,-0.917382,0.010726,0.015316,0.000649
42,0.380665,0.116097,-0.917396,0.020656,0.012641,0.006263
43,0.380513,0.1163319999999999,-0.91743,0.019985,0.009202,0.005671
44,0.380758,0.116459,-0.917312,0.016215,0.003658,-0.003388
45,0.382191,0.116275,-0.916739,0.018856,0.041485,-0.092111
46,0.384964,0.115344,-0.915695,0.013748,0.0600399999999999,-0.146743
47,0.389599,0.112562,-0.91408,0.022434,0.093996,-0.2465639999999999
48,0.395417,0.105501,-0.912422,0.063247,0.123319,-0.203132
49,0.397481,0.091764,-0.91301,0.08195,0.10512,-0.1266779999999999
50,0.402329,0.0723029999999999,-0.912635,0.138839,0.048775,0.0795049999999999
51,0.4154569999999999,0.051278,-0.908166,0.078272,0.025306,0.021844
52,0.428425,0.027882,-0.903147,0.0346029999999999,0.033505,0.0379279999999999
53,0.434264,0.004286,-0.900776,0.0200669999999999,0.01372,0.072956
54,0.431749,-0.017071,-0.901832,-0.020997,-0.013874,0.1172859999999999
55,0.42643,-0.036389,-0.903788,-0.101311,-0.100894,0.133433
56,0.420051,-0.053537,-0.90592,-0.2010569999999999,-0.117392,0.256506
57,0.411976,-0.066533,-0.908762,-0.142521,-0.0751759999999999,0.342432
58,0.407125,-0.072891,-0.910459,-0.071584,-0.070526,0.244398
59,0.40578,-0.072444,-0.911095,-0.0824,-0.097203,0.163445
60,0.402419,-0.064986,-0.913146,-0.089583,-0.117677,0.210296
61,0.39746,-0.050404,-0.916234,0.078111,-0.042797,-0.09582
