,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.42106,0.0525399999999999,-0.90551,0.011862,0.007,-0.007698
1,0.421329,0.054132,-0.905291,-0.004565,-0.0095,0.016512
2,0.422051,0.055596,-0.904866,0.007637,0.008674,0.016011
3,0.4222939999999999,0.056463,-0.904699,0.004144,0.010401,0.0069939999999999
4,0.423101,0.056124,-0.904342,0.0054259999999999,-0.009783,0.0154259999999999
5,0.4239449999999999,0.054837,-0.904026,-0.009913,-0.016674,-0.004665
6,0.4242829999999999,0.053952,-0.903921,-0.020276,-0.023449,-0.013483
7,0.424552,0.052345,-0.903889,0.009683,0.003792,-0.031597
8,0.423307,0.0498199999999999,-0.904616,-0.071485,-0.056625,-0.0452129999999999
9,0.412301,0.05142,-0.909596,-0.016854,-0.155638,0.104221
10,0.409415,0.0547789999999999,-0.910702,0.035348,0.1173559999999999,-0.032916
11,0.412409,0.055811,-0.909288,0.014639,0.058889,-0.061294
12,0.417384,0.0554669999999999,-0.907036,-0.012645,0.035338,-0.034386
13,0.422263,0.0543159999999999,-0.904844,-0.026649,0.008719,-0.0063799999999999
14,0.4244779999999999,0.054143,-0.903818,-0.03013,-3.5e-05,0.015375
15,0.42662,0.0552919999999999,-0.902739,-0.0018,0.060568,0.1144859999999999
16,0.432422,0.058862,-0.899748,0.007703,0.091132,0.086806
17,0.4395479999999999,0.063451,-0.895975,0.005475,0.009807,-0.038915
18,0.444812,0.065588,-0.8932190000000001,0.022626,0.006937,-0.083969
19,0.449158,0.064746,-0.8911030000000001,0.0290519999999999,0.011365,-0.060618
20,0.452385,0.063141,-0.8895850000000001,0.025307,0.019622,-0.043124
21,0.4537899999999999,0.062918,-0.888885,0.006232,-0.030889,-0.008454
22,0.4537239999999999,0.0631169999999999,-0.8889040000000001,-0.010426,-0.001243,-0.0023769999999999
23,0.4519439999999999,0.064165,-0.889735,0.040716,-0.096239,-0.004262
24,0.450617,0.0643799999999999,-0.890393,0.020712,-0.011127,-0.013934
25,0.4491729999999999,0.0640299999999999,-0.8911469999999999,0.035233,-0.021428,-0.007244
26,0.447854,0.063819,-0.891826,0.039832,-0.022193,0.006709
27,0.4468789999999999,0.063889,-0.89231,0.035955,-0.012085,0.010825
28,0.446239,0.064237,-0.892605,0.018361,-0.000699,0.009884
29,0.445783,0.064699,-0.8928,0.009554,0.009795,0.005471
30,0.445205,0.065094,-0.893059,0.003754,0.019379,-0.000465
31,0.4443,0.0652539999999999,-0.8934979999999999,0.000387,0.025261,-0.003856
32,0.44283,0.066459,-0.8941389999999999,-0.007375,0.019402,-0.005016
33,0.441722,0.066345,-0.8946959999999999,-0.009562,0.014893,-0.006748
34,0.440917,0.066083,-0.8951120000000001,-0.012084,0.009677,-0.002044
35,0.44027,0.065602,-0.895466,-0.010567,-0.003437,0.002277
36,0.440225,0.065161,-0.8955200000000001,-0.0108569999999999,-0.003348,0.000684
37,0.439938,0.064685,-0.8956959999999999,-0.011776,-0.002276,-0.001994
38,0.439903,0.064888,-0.895698,-0.012047,0.006523,-0.004464
39,0.440171,0.0651809999999999,-0.895545,-0.008668,0.006657,-0.0054859999999999
40,0.4402029999999999,0.065591,-0.8954989999999999,-0.008898,0.009894,-0.0053799999999999
41,0.439714,0.066686,-0.895659,-0.001604,0.011103,-0.005449
42,0.439816,0.067014,-0.895584,0.000248,0.01163,-0.003677
43,0.439954,0.067204,-0.895502,0.001483,0.009136,-0.002798
44,0.440675,0.068111,-0.8950790000000001,0.007186,0.009114,0.002394
45,0.441198,0.068295,-0.894807,0.008006,0.0094489999999999,0.001375
46,0.441916,0.068395,-0.894445,0.008341,0.007212,0.0016989999999999
47,0.443388,0.068835,-0.893683,0.011339,0.00662,0.002997
48,0.444342,0.068873,-0.8932059999999999,0.011163,0.008108,0.001314
49,0.445391,0.068844,-0.8926860000000001,0.011976,0.0075569999999999,0.001496
50,0.4471279999999999,0.068947,-0.891809,0.013183,0.005439,0.0002529999999999
51,0.448093,0.06895,-0.891324,0.012539,0.005726,-0.001376
52,0.448942,0.068885,-0.8909020000000001,0.010393,0.001855,-0.002317
53,0.449775,0.068838,-0.8904850000000001,0.00924,0.000498,-0.003512
54,0.450296,0.068824,-0.890223,0.0089629999999999,0.001443,-0.003713
55,0.450754,0.068813,-0.889992,0.001715,-5.7e-05,-0.004493
56,0.4509899999999999,0.068839,-0.88987,0.001876,0.0007099999999999,-0.003059
57,0.451096,0.068891,-0.889812,0.000213,0.000597,-0.003529
58,0.451114,0.069124,-0.889785,-0.0003689999999999,0.00366,-0.003663
59,0.45106,0.069375,-0.8897930000000001,-0.00143,0.0044469999999999,-0.004982
60,0.4510659999999999,0.069488,-0.8897809999999999,-0.001923,0.003678,-0.003224
61,0.451087,0.069773,-0.889748,-0.001197,0.006002,-0.002494
62,0.451137,0.070092,-0.889698,-0.001003,0.005927,-0.002758
63,0.451321,0.070161,-0.889599,-0.001156,0.004516,-0.0020629999999999
64,0.451535,0.070298,-0.8894799999999999,-0.0006219999999999,0.004332,-0.000474
65,0.45178,0.070232,-0.8893610000000001,-0.003355,0.0009199999999999,-0.00099
66,0.452147,0.070329,-0.889167,0.003435,0.003631,-0.00303
67,0.452549,0.070393,-0.888957,0.004162,0.002514,-0.002446
68,0.452889,0.070452,-0.8887790000000001,0.003807,0.00308,-0.005722
