,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.2833199999999999,0.778306,-0.560327,0.029775,0.037047,-0.0531679999999999
1,0.297396,0.760117,-0.577732,0.027616,0.112701,-0.008602
2,0.312533,0.741338,-0.5939180000000001,-0.017519,0.1179,0.025818
3,0.325746,0.722176,-0.610204,-0.041032,0.113518,0.047567
4,0.337567,0.7017770000000001,-0.62734,-0.095837,0.062704,0.008855
5,0.350364,0.680383,-0.643678,-0.102088,0.030905,0.0301519999999999
6,0.364899,0.658659,-0.658038,-0.109696,0.0519429999999999,0.054599
7,0.380784,0.636494,-0.670728,-0.084733,0.05627,0.12692
8,0.397489,0.613079,-0.6827409999999999,-0.078443,0.020436,0.151796
9,0.414876,0.588487,-0.693944,-0.102773,0.029051,0.142598
10,0.433629,0.562099,-0.704278,-0.090185,0.061985,0.067712
11,0.4526479999999999,0.533179,-0.7147220000000001,-0.178463,0.105645,0.000169
12,0.469692,0.500488,-0.727255,-0.196789,0.143875,-0.060175
13,0.484436,0.4640649999999999,-0.741595,-0.164826,0.348328,-0.311963
14,0.493149,0.419942,-0.7618739999999999,0.666656,0.378276,-0.8063939999999999
15,0.489905,0.377055,-0.7860159999999999,0.99006,0.1919,-0.904139
16,0.475157,0.354455,-0.805348,0.605775,-0.199746,-0.496837
17,0.472572,0.342094,-0.812186,0.246101,-0.325996,-0.097116
18,0.4751439999999999,0.334499,-0.813847,0.165725,-0.319256,0.063191
19,0.480786,0.328777,-0.812865,0.15552,-0.124874,0.164199
20,0.494679,0.322178,-0.8071510000000001,0.146098,-0.1459089999999999,0.10311
21,0.5104609999999999,0.3149969999999999,-0.800128,0.12165,-0.172953,0.0876649999999999
22,0.521332,0.30887,-0.7954939999999999,0.066315,-0.183427,0.065758
23,0.525763,0.305093,-0.794034,0.0004509999999999,-0.120004,0.073529
24,0.5256930000000001,0.302162,-0.795201,-0.024518,0.0028309999999999,0.043522
25,0.524046,0.296991,-0.79823,-0.042937,0.0864019999999999,0.00842
26,0.521625,0.2886,-0.80288,-0.032673,0.069616,-0.071769
27,0.5196189999999999,0.2812659999999999,-0.806774,-0.016384,0.075088,-0.073581
28,0.51847,0.2752699999999999,-0.809577,0.0018239999999999,0.0570049999999999,-0.061456
29,0.516803,0.2717199999999999,-0.811839,0.006147,0.0151,-0.024755
30,0.516545,0.267237,-0.813489,0.006618,0.029532,-0.004336
31,0.517309,0.263563,-0.8142020000000001,0.022318,0.070376,0.021859
32,0.518613,0.259632,-0.814635,0.066195,0.054287,0.042068
33,0.519482,0.254592,-0.8156720000000001,0.067295,0.045426,0.037916
34,0.519273,0.250137,-0.817182,0.027419,0.001877,0.037351
35,0.519077,0.244482,-0.819016,0.027707,-0.008978,0.018647
36,0.519369,0.2397699999999999,-0.8202229999999999,-0.0004019999999999,-0.044808,-0.02278
37,0.520015,0.23603,-0.8208979999999999,-0.024974,-0.074561,-0.025858
38,0.5200279999999999,0.232093,-0.822011,-0.043557,-0.099448,-0.032984
39,0.518839,0.229392,-0.823519,-0.037058,-0.106071,-8.9e-05
40,0.5171439999999999,0.22704,-0.8252360000000001,0.003013,-0.0672659999999999,0.043162
41,0.5172479999999999,0.22635,-0.82536,0.0034729999999999,-0.062303,0.040844
42,0.51852,0.225694,-0.824741,-0.065761,-0.040575,-0.024777
43,0.519511,0.227221,-0.8236979999999999,-0.112666,-0.016421,-0.0268269999999999
44,0.51886,0.230273,-0.82326,-0.154831,-0.028781,-0.046414
45,0.516944,0.231656,-0.8240770000000001,-0.1907869999999999,0.180529,-0.029896
46,0.516242,0.2313079999999999,-0.824615,-0.0707769999999999,0.186661,0.0283199999999999
47,0.520179,0.229007,-0.822781,-0.003547,0.143597,0.027798
48,0.5257189999999999,0.226244,-0.820019,0.106468,0.022292,-0.030307
49,0.531091,0.224404,-0.817058,0.144843,-0.000847,0.019527
50,0.5339619999999999,0.224726,-0.815096,0.153934,0.0072989999999999,0.05266
51,0.535975,0.2264719999999999,-0.81329,0.1171779999999999,0.080932,0.0366779999999999
52,0.5373859999999999,0.227582,-0.812048,0.051924,0.109149,0.016149
53,0.537941,0.227035,-0.811833,0.0229419999999999,0.132752,0.021169
54,0.538725,0.2252179999999999,-0.81182,0.047732,0.084856,0.022483
55,0.540238,0.223378,-0.811322,0.072906,0.0032909999999999,0.025174
56,0.540934,0.221347,-0.811415,0.07485,0.001416,0.034453
57,0.539416,0.2202719999999999,-0.812717,0.0656409999999999,0.007755,0.03635
58,0.535456,0.220971,-0.8151430000000001,0.0583399999999999,0.022483,0.009967
59,0.530683,0.2208099999999999,-0.8183010000000001,0.048098,0.037827,-0.011075
60,0.5274,0.220657,-0.820462,0.036321,0.032944,-0.028369
61,0.527392,0.220741,-0.8204450000000001,-0.002306,0.020958,-0.0257769999999999
62,0.5282439999999999,0.220821,-0.819875,-0.016113,0.017293,-0.0090739999999999
63,0.527962,0.220802,-0.8200620000000001,-0.018791,0.006767,0.009622
64,0.526571,0.221294,-0.820824,-0.050985,0.0046429999999999,0.032493
65,0.5234850000000001,0.222175,-0.822557,-0.030931,0.0150229999999999,-0.006285
66,0.520073,0.223603,-0.824333,-0.005821,-0.010529,-0.019036
67,0.516359,0.224659,-0.8263780000000001,0.026182,-0.008579,-0.027611
68,0.510945,0.224937,-0.8296610000000001,0.01295,-0.002967,0.015482
69,0.504167,0.22376,-0.8341139999999999,-0.003114,-0.001088,0.029869
70,0.49737,0.22204,-0.838642,-0.035136,0.006659,0.014911
71,0.49212,0.220624,-0.8421049999999999,-0.0481199999999999,0.011248,-0.018643
72,0.488664,0.2195659999999999,-0.844392,-0.052904,0.03376,-0.0283649999999999
73,0.48605,0.218123,-0.8462719999999999,-0.058316,0.059389,-0.009822
74,0.483612,0.21652,-0.8480790000000001,-0.046799,0.068316,-0.005651
75,0.48202,0.2155429999999999,-0.849233,-0.027338,0.0529809999999999,0.001241
76,0.4817109999999999,0.2153679999999999,-0.849453,-0.014685,0.038706,-0.005238
77,0.482758,0.215621,-0.848794,-0.001373,0.0563059999999999,-0.0043549999999999
78,0.4852,0.2156719999999999,-0.8473879999999999,-0.007264,0.055782,-0.010904
79,0.488959,0.215569,-0.84525,-0.040274,0.042732,0.009542
80,0.493547,0.215746,-0.842534,-0.009279,0.015883,0.021383
81,0.497135,0.216544,-0.840217,0.030376,0.0152979999999999,0.005042
82,0.4993609999999999,0.217416,-0.83867,0.037703,0.017936,0.002229
83,0.4996069999999999,0.217937,-0.8383879999999999,0.0532799999999999,0.017903,0.000742
84,0.499409,0.2171449999999999,-0.8387120000000001,0.056972,0.023898,0.001614
85,0.499693,0.215946,-0.838852,0.044039,0.024502,0.006196
86,0.5009640000000001,0.215238,-0.838276,-0.028658,-0.017194,-0.007458
