,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.314588,0.404381,-0.858784,9.4e-05,0.000252,-0.006954
1,0.3146489999999999,0.404445,-0.8587319999999999,-0.001309,0.002262,-0.010348
2,0.314567,0.40456,-0.858708,-0.0021739999999999,1.2e-05,-0.006664
3,0.314286,0.40474,-0.858726,0.001693,0.009216,-0.011575
4,0.314271,0.404894,-0.858658,0.005767,0.00749,-0.008926
5,0.314393,0.404863,-0.8586280000000001,0.00418,0.001997,-0.006957
6,0.31465,0.40474,-0.858592,0.003312,1.4e-05,-0.00652
7,0.314777,0.4047969999999999,-0.858519,0.000653,0.0089909999999999,-0.00699
8,0.314643,0.404779,-0.858577,-0.000526,-0.003076,-0.008138
9,0.314711,0.4047219999999999,-0.8585790000000001,0.006044,0.005267,-0.006274
10,0.314761,0.404929,-0.8584629999999999,-0.005511,0.010537,-0.004895
11,0.314957,0.405092,-0.8583139999999999,0.0060869999999999,0.008009,-0.003747
12,0.314876,0.405037,-0.858369,-0.000118,0.0089489999999999,-0.006834
13,0.314678,0.4051949999999999,-0.858368,-0.000546,0.0130949999999999,-0.00058
14,0.3144949999999999,0.405146,-0.8584579999999999,0.00246,0.003836,-0.0070209999999999
15,0.314251,0.404826,-0.858698,-0.00288,0.004506,-0.010381
16,0.314219,0.404911,-0.85867,-0.000956,0.009594,-0.001377
17,0.314418,0.4048239999999999,-0.8586379999999999,0.005268,-0.001107,-0.005193
18,0.314551,0.4045289999999999,-0.858728,0.005563,0.000988,-0.008643
19,0.314757,0.404559,-0.8586389999999999,0.010042,0.002195,-0.003163
20,0.315244,0.404532,-0.8584729999999999,0.009051,-0.000128,-0.008761
21,0.315643,0.404262,-0.858453,0.005952,9.6e-05,-0.013877
22,0.315801,0.404064,-0.8584879999999999,0.000864,-0.000805,-0.008135
23,0.31592,0.403853,-0.8585430000000001,0.000959,-0.004638,-0.006264
24,0.315855,0.403761,-0.858611,-0.0006389999999999,0.002168,-0.0148479999999999
25,0.315687,0.403866,-0.8586229999999999,-0.001432,0.004672,-0.014775
26,0.31568,0.403999,-0.858563,0.003778,0.004677,-0.012897
27,0.315559,0.404335,-0.85845,0.000924,0.003502,-0.002696
28,0.315555,0.404496,-0.858375,-0.001438,0.00685,-0.00486
29,0.315619,0.405032,-0.858099,-0.001105,0.011075,0.001349
30,0.315811,0.405289,-0.857907,0.008317,0.003341,-0.011432
31,0.315895,0.405298,-0.857872,0.002984,0.0077569999999999,-0.009056
32,0.315959,0.405296,-0.857849,0.004903,0.005563,-0.00563
33,0.316153,0.405361,-0.8577469999999999,0.001001,0.009815,-0.007213
34,0.316177,0.405421,-0.857709,0.000748,0.005116,-0.005175
35,0.316191,0.405413,-0.857708,0.0027489999999999,0.006773,-0.004856
36,0.316286,0.405339,-0.857708,0.001005,0.00436,-0.007511
37,0.316443,0.4051099999999999,-0.857759,-0.000998,-0.00063,-0.012572
38,0.3165989999999999,0.404646,-0.8579200000000001,0.002844,-0.007353,-0.012594
39,0.316738,0.4045539999999999,-0.8579120000000001,0.004338,0.000323,-0.007109
40,0.316759,0.404584,-0.8578899999999999,0.003828,-0.000837,-0.011052
41,0.316859,0.404476,-0.8579040000000001,0.006947,0.0001409999999999,-0.010581
42,0.316874,0.404476,-0.8578979999999999,0.0044,0.0050079999999999,-0.008862
43,0.316942,0.404542,-0.857842,0.004912,0.002776,-0.008369
44,0.317127,0.404779,-0.857662,0.009381,0.010138,-0.009968
45,0.317183,0.405171,-0.857456,0.0046549999999999,0.009288,-0.004803
46,0.317158,0.405251,-0.8574280000000001,-0.00185,0.005363,-0.001825
47,0.31731,0.405449,-0.8572780000000001,-0.002261,0.002861,-0.001303
48,0.31728,0.405916,-0.857068,-0.003513,0.004804,-0.004993
49,0.317322,0.406497,-0.856777,0.001037,0.008008,-0.009343
50,0.317395,0.40686,-0.8565780000000001,0.002384,0.006959,-0.009923
51,0.3176469999999999,0.4067929999999999,-0.8565159999999999,0.00613,-0.003213,-0.00649
52,0.317855,0.406496,-0.8565799999999999,0.004899,-0.006197,-0.010745
53,0.317941,0.406379,-0.856604,0.006018,-0.003532,-0.014536
