,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.434079,0.161244,-0.8863270000000001,-0.01904,0.0145979999999999,0.03539
1,0.4298689999999999,0.161761,-0.888282,0.003633,0.0076269999999999,0.026298
2,0.4252319999999999,0.162599,-0.890359,0.0028989999999999,0.012267,0.018792
3,0.4209569999999999,0.163444,-0.8922329999999999,0.010806,0.016747,0.009223
4,0.416508,0.1636119999999999,-0.894288,0.014843,-0.002006,0.002137
5,0.411814,0.163147,-0.896544,0.020437,-0.019882,0.003981
6,0.407206,0.162644,-0.8987379999999999,-0.007945,-0.0568549999999999,0.026316
7,0.402563,0.161781,-0.900982,-0.004095,-0.058158,0.0033229999999999
8,0.398957,0.1613079999999999,-0.902669,0.008269,-0.030036,-0.027613
9,0.396715,0.16139,-0.903643,0.017409,0.0090049999999999,-0.142927
10,0.395545,0.163046,-0.903858,0.0216,0.0375459999999999,0.00951
11,0.394818,0.165028,-0.903816,-0.071194,-0.069524,0.114449
12,0.392277,0.165125,-0.904904,-0.098301,-0.0975429999999999,0.0408139999999999
13,0.39024,0.167389,-0.905369,-0.018216,-0.028991,-0.089336
14,0.391769,0.174321,-0.903398,-0.06311,0.016322,-0.163832
15,0.396878,0.180772,-0.8998940000000001,-0.046231,0.108321,-0.288842
16,0.406229,0.187108,-0.894409,-0.099725,0.224987,-0.0611419999999999
17,0.416642,0.190959,-0.8887870000000001,-0.2084659999999999,0.084722,-0.031516
18,0.426835,0.19417,-0.883238,-0.007493,-0.017122,0.118086
19,0.441031,0.198314,-0.875307,-0.026129,-0.153178,0.143266
20,0.452937,0.201477,-0.8684780000000001,0.061651,-0.182617,0.168481
21,0.462476,0.20146,-0.86344,0.06087,-0.196852,0.151099
22,0.466553,0.198945,-0.861828,0.120224,-0.183015,0.149532
23,0.4670399999999999,0.195042,-0.862456,0.181168,-0.122928,0.141555
24,0.465255,0.191352,-0.864246,0.220887,-0.008765,0.119342
25,0.459017,0.186833,-0.868559,0.227155,0.04533,0.095076
26,0.449395,0.181322,-0.8747370000000001,0.224189,0.1186349999999999,-0.087451
27,0.433247,0.175114,-0.884099,0.109752,0.152996,-0.106303
28,0.414297,0.167786,-0.8945420000000001,0.049387,0.119521,-0.290364
29,0.397288,0.16291,-0.903118,-0.014475,0.191888,-0.264652
30,0.385596,0.160682,-0.908568,-0.0787419999999999,0.2164849999999999,-0.204789
31,0.378447,0.1596,-0.911759,-0.101363,0.140891,-0.134536
32,0.372668,0.159594,-0.914138,-0.08623,0.131987,-0.05211
33,0.367484,0.1607299999999999,-0.916035,-0.122642,0.122199,0.0184669999999999
34,0.3613449999999999,0.162143,-0.918226,-0.097322,0.069089,0.069715
35,0.354032,0.1628609999999999,-0.920943,-0.106764,0.034069,0.1187119999999999
36,0.346878,0.161711,-0.923864,-0.103714,0.012133,0.131261
37,0.339557,0.158314,-0.927166,-0.047031,-0.081867,0.099178
38,0.33192,0.153117,-0.930798,-0.000834,-0.131953,0.109661
39,0.325139,0.146837,-0.934196,0.004298,-0.164735,0.104713
40,0.319986,0.14079,-0.936903,-0.016275,-0.233029,0.087812
41,0.3150179999999999,0.1358849999999999,-0.939307,-0.027069,-0.260031,0.070686
42,0.312327,0.132868,-0.940637,-0.011912,-0.19816,0.0384759999999999
43,0.313618,0.133182,-0.940162,-0.070424,-0.083316,0.034355
44,0.318234,0.136388,-0.93815,-0.064373,-0.044057,0.046472
45,0.328204,0.1406109999999999,-0.934082,-0.056964,0.002516,-0.005615
46,0.340303,0.145445,-0.928999,0.014907,0.033724,-0.022173
47,0.352805,0.14972,-0.923641,0.035562,0.0347899999999999,-0.036748
48,0.363066,0.154192,-0.918916,0.066499,0.049802,-0.0145099999999999
49,0.371588,0.158708,-0.914731,0.036874,0.058577,-0.000628
50,0.380481,0.162554,-0.910389,0.016323,0.061979,0.011387
51,0.389009,0.165331,-0.906276,0.037719,0.066145,-0.004368
52,0.396403,0.167006,-0.902758,0.047032,0.073656,-0.030393
53,0.4017179999999999,0.167423,-0.900328,0.044129,0.073376,-0.038667
54,0.404276,0.1668599999999999,-0.8992870000000001,0.049947,0.070734,-0.046712
55,0.405207,0.165486,-0.899122,0.0378779999999999,0.056987,-0.028963
56,0.405645,0.163882,-0.8992180000000001,0.018015,0.04852,-0.012937
57,0.406402,0.162679,-0.8990950000000001,0.001297,0.00268,0.011476
58,0.407366,0.161105,-0.898942,0.008345,-0.014453,-0.000487
59,0.407876,0.159339,-0.899025,0.00968,-0.0171729999999999,-0.012031
60,0.408109,0.157911,-0.899172,0.006503,-0.01782,-0.012739
61,0.408823,0.1569829999999999,-0.8990100000000001,-0.005167,-0.009614,-0.008888
