,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.445615,0.153564,-0.8819549999999999,-0.002774,0.0107739999999999,-0.001315
1,0.441658,0.151373,-0.8843209999999999,-0.007881,0.003931,0.003477
2,0.436679,0.148836,-0.8872200000000001,-0.002902,-0.00815,-0.001391
3,0.431964,0.146377,-0.889932,-0.0016359999999999,-0.0065299999999999,-0.001974
4,0.428105,0.144623,-0.8920819999999999,-0.008229,-0.005432,-0.006936
5,0.4253939999999999,0.143515,-0.8935559999999999,-0.006678,-0.0007379999999999,-0.008391
6,0.424278,0.143242,-0.89413,-0.010231,0.011543,-0.012501
7,0.424185,0.143424,-0.8941450000000001,-0.005362,0.023797,-0.009511
8,0.424164,0.143628,-0.894122,-0.0032049999999999,0.0291779999999999,-0.0099
9,0.423874,0.143556,-0.894272,0.0032049999999999,0.024245,-0.0122069999999999
10,0.423527,0.143394,-0.8944620000000001,-0.000325,0.016381,-0.009743
11,0.42312,0.143143,-0.894695,-0.005517,0.007278,-0.008259
12,0.422897,0.143001,-0.8948229999999999,-0.001358,-0.001643,-0.003309
13,0.422971,0.142982,-0.894791,-0.0032479999999999,-0.002251,-0.000244
14,0.4232609999999999,0.143067,-0.89464,-0.001004,-0.00026,0.001086
15,0.423526,0.143143,-0.894503,-0.0002319999999999,0.003143,0.002886
16,0.423799,0.143175,-0.894368,-0.002244,0.001235,-0.001094
17,0.424212,0.143276,-0.894156,-0.00342,0.000157,-0.001138
18,0.425026,0.1436079999999999,-0.893717,-0.009529,0.0008619999999999,-0.006354
19,0.4263409999999999,0.144224,-0.892991,-0.0056409999999999,0.01317,-0.009994
20,0.427762,0.145002,-0.892185,-0.005017,0.014834,-0.009579
21,0.429162,0.145688,-0.8914,-0.0073019999999999,0.012683,-0.007647
22,0.4305319999999999,0.146317,-0.8906360000000001,0.000483,0.013625,-0.006962
23,0.431874,0.146895,-0.889891,0.000332,0.016329,-0.007051
24,0.43303,0.147252,-0.8892700000000001,-0.006806,0.012522,-0.010892
25,0.434322,0.147833,-0.888544,-0.004298,0.014628,-0.005682
26,0.43527,0.1483,-0.888001,0.0064719999999999,0.015961,9.3e-05
27,0.435367,0.148325,-0.88795,0.011425,0.0163479999999999,0.005564
28,0.434354,0.147766,-0.888539,0.005755,0.00911,0.006764
29,0.4329939999999999,0.146971,-0.8893340000000001,-0.001186,0.000795,0.0016539999999999
30,0.432009,0.146272,-0.889928,-0.003527,0.00035,-0.000895
31,0.431587,0.146003,-0.890177,-0.013725,-0.007026,-0.005102
32,0.431731,0.146152,-0.890083,-0.01599,-0.000598,-0.0046159999999999
33,0.432135,0.146442,-0.8898389999999999,-0.0165319999999999,0.008251,-0.003395
34,0.432185,0.146542,-0.889798,-0.012675,0.011829,-0.004992
35,0.431258,0.146174,-0.890309,-0.011931,0.012975,-0.005749
36,0.42958,0.1454599999999999,-0.891236,-0.0145259999999999,0.011767,-0.0059039999999999
37,0.42772,0.144587,-0.892272,-0.010087,0.002172,-0.000367
38,0.426058,0.143846,-0.8931870000000001,-0.005145,-0.009477,-0.009752
39,0.425098,0.143738,-0.893661,0.007626,0.002838,-0.014862
40,0.424883,0.144067,-0.893711,0.006239,0.011283,-0.005566
41,0.425071,0.144484,-0.8935540000000001,0.004464,0.020677,-0.002915
42,0.425181,0.144776,-0.8934549999999999,0.007376,0.0226889999999999,-0.002877
43,0.4251029999999999,0.144773,-0.893492,0.005363,0.0257279999999999,-0.004442
44,0.424827,0.144645,-0.8936440000000001,0.004983,0.027001,-0.004778
45,0.424496,0.144394,-0.893842,0.003482,0.022309,-0.008594
46,0.424097,0.14405,-0.8940870000000001,0.0004179999999999,0.013314,-0.005678
47,0.4236939999999999,0.143667,-0.894339,-0.002445,0.006175,-0.001611
48,0.423409,0.14334,-0.8945270000000001,-0.005959,-0.006758,0.001109
49,0.423343,0.143333,-0.894559,-0.007679,-0.008598,-0.001178
50,0.423566,0.143472,-0.894431,-0.010617,-0.0069819999999999,-0.003075
51,0.423984,0.14377,-0.894185,-0.010242,0.003904,-0.002696
52,0.424439,0.14402,-0.8939290000000001,-0.0077519999999999,0.009926,-0.0070409999999999
53,0.4248229999999999,0.144256,-0.893709,-0.00777,0.013322,-0.0058119999999999
54,0.424954,0.144342,-0.893633,-0.012341,0.010886,-0.0131669999999999
55,0.42508,0.144515,-0.893545,-0.006409,0.01378,-0.008311
56,0.425352,0.144682,-0.893388,-0.0072459999999999,0.007494,-0.006987
57,0.425701,0.144919,-0.893183,-0.004254,0.009027,-0.004232
58,0.425925,0.14509,-0.893049,-0.007987,0.0058189999999999,-0.003954
59,0.425928,0.145202,-0.8930290000000001,0.0113739999999999,0.027131,0.005059
60,0.425152,0.1448829999999999,-0.893451,0.002766,0.005782,-0.004681
61,0.4248189999999999,0.144716,-0.8936360000000001,0.004303,0.008756,-0.0045119999999999
62,0.424967,0.144731,-0.8935639999999999,0.003118,0.007979,-0.0016539999999999
63,0.425259,0.144864,-0.8934030000000001,-0.003125,0.009509,0.000718
64,0.425371,0.1448839999999999,-0.8933459999999999,0.001615,0.010496,-0.001597
65,0.42543,0.14487,-0.8933209999999999,-0.000519,0.009061,-0.002798
66,0.425451,0.1448289999999999,-0.893317,0.001001,0.010582,-0.0063409999999999
67,0.425435,0.144762,-0.893336,-0.00382,0.007749,-0.0065209999999999
68,0.425545,0.144769,-0.893282,-0.006569,0.005499,-0.007123
69,0.425742,0.144865,-0.893173,-0.005439,0.0078,-0.004807
70,0.4260279999999999,0.145007,-0.893013,-0.00812,0.009228,-0.007454
71,0.426276,0.145154,-0.8928709999999999,-0.00611,0.008731,-0.005047
72,0.426573,0.145273,-0.89271,-0.006529,0.010794,-0.0058649999999999
73,0.426904,0.145432,-0.892526,-0.002313,0.010818,-0.003638
74,0.427126,0.145558,-0.8923989999999999,0.002043,0.015346,-0.001384
75,0.426861,0.145366,-0.8925569999999999,0.009632,0.018834,0.006495
76,0.425677,0.144584,-0.893249,0.013211,0.020058,0.005508
77,0.424015,0.1435799999999999,-0.894201,0.014172,0.009587,-0.002726
78,0.423059,0.1428849999999999,-0.8947649999999999,0.007483,0.0026829999999999,-0.001475
79,0.423191,0.142786,-0.894719,-0.00182,0.007208,-0.008968
80,0.423941,0.143097,-0.8943139999999999,-0.002387,0.012329,-0.001072
81,0.424402,0.143235,-0.894073,-0.001963,0.0138229999999999,0.004806
82,0.424654,0.143173,-0.893963,-0.016253,-0.000977,-0.001377
83,0.425059,0.1431839999999999,-0.893769,-0.018778,0.0008289999999999,-0.009307
84,0.425696,0.143417,-0.8934290000000001,-0.023138,0.0028079999999999,-0.015431
85,0.42645,0.143787,-0.893009,-0.026792,0.003628,-0.019176
86,0.427253,0.1441609999999999,-0.8925649999999999,-0.015678,0.011326,-0.015974
87,0.4276649999999999,0.1443839999999999,-0.892331,-0.006675,0.012995,-0.00902
88,0.427577,0.144394,-0.8923719999999999,0.002843,0.013871,-0.002464
89,0.427176,0.14429,-0.892581,0.006265,0.011731,-0.000867
90,0.426605,0.1441609999999999,-0.892875,0.014145,0.022678,0.000587
91,0.4259449999999999,0.143956,-0.893223,0.003788,0.011302,-0.000637
92,0.425598,0.1438,-0.8934139999999999,0.005097,0.009979,0.000286
93,0.425675,0.143808,-0.893375,0.006057,0.005545,0.006382
94,0.426069,0.14397,-0.8931620000000001,-0.000166,-0.0023989999999999,0.002491
95,0.426934,0.144361,-0.8926850000000001,-0.001046,-0.001584,0.0016179999999999
96,0.42838,0.145124,-0.891868,-0.010564,-0.002729,-0.0034869999999999
97,0.4299949999999999,0.146024,-0.8909440000000001,-0.00899,0.015688,-0.008516
98,0.431281,0.146728,-0.8902059999999999,-0.010261,0.018571,-0.011512
99,0.4321029999999999,0.1471029999999999,-0.8897459999999999,-0.010137,0.019538,-0.012705
100,0.432314,0.147204,-0.8896270000000001,-0.016069,0.005079,-0.010123
101,0.432629,0.147329,-0.889453,-0.016385,0.004953,-0.010297
102,0.4333909999999999,0.1478529999999999,-0.8889950000000001,-0.00938,0.007115,-0.010633
103,0.4343359999999999,0.148623,-0.8884049999999999,0.005682,0.023771,-0.007972
104,0.4349369999999999,0.149171,-0.888019,0.0022429999999999,0.0281519999999999,-0.006756
105,0.435327,0.149382,-0.887792,0.001593,0.023073,-0.002955
106,0.435527,0.149361,-0.887698,0.000661,0.008003,0.006915
107,0.435775,0.1494079999999999,-0.887568,0.003129,-0.010385,0.0125379999999999
108,0.436276,0.149746,-0.887265,0.01543,-0.00996,0.015851
109,0.4367279999999999,0.150063,-0.8869889999999999,0.017679,-0.003747,0.01469
110,0.43705,0.150193,-0.886808,0.0085519999999999,-0.002717,0.009337
