,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.170425,0.177401,-0.96927,-0.0058579999999999,0.005277,-0.002211
1,0.17005,0.177156,-0.969381,-0.009741,0.004393,-0.002787
2,0.16967,0.176958,-0.969483,-0.0103069999999999,0.002928,-0.0036
3,0.169308,0.1768539999999999,-0.969565,-0.011731,0.004542,-0.006097
4,0.169035,0.176803,-0.969622,-0.010329,0.009491,-0.006147
5,0.168976,0.176771,-0.969639,-0.012604,0.013353,-0.004696
6,0.168925,0.176754,-0.969651,-0.009821,0.012364,-0.0043939999999999
7,0.168857,0.176724,-0.969668,-0.009051,0.011738,-0.00401
8,0.168792,0.1766869999999999,-0.969686,-0.008147,0.012217,-0.00146
9,0.168749,0.176588,-0.969712,-0.0041979999999999,0.013491,-0.002075
10,0.168755,0.176438,-0.969738,-0.002694,0.0139,-0.000691
11,0.168817,0.176315,-0.969749,-0.0024809999999999,0.011352,-0.003472
12,0.168891,0.176228,-0.969752,-0.00112,0.0144,-0.003499
13,0.168929,0.176066,-0.969775,0.000169,0.008108,-0.001691
14,0.168971,0.175892,-0.969799,-0.002925,0.007778,-0.002536
15,0.169104,0.175616,-0.969826,-0.005209,0.006101,-0.002479
16,0.169211,0.175464,-0.969835,-0.005255,0.007077,-0.001219
17,0.169281,0.175363,-0.969841,-0.007858,0.0071629999999999,-0.003029
18,0.169353,0.1752109999999999,-0.969856,-0.008434,0.0073599999999999,-0.00187
19,0.169364,0.175006,-0.969891,-0.00788,0.005002,-0.001316
20,0.169299,0.174932,-0.969916,-0.006396,0.006938,-0.003168
21,0.169207,0.175003,-0.969919,-0.006762,0.005173,-0.004919
22,0.169195,0.175042,-0.969914,-0.0069939999999999,0.010414,-0.002864
23,0.169196,0.175018,-0.969918,-0.009101,0.010346,-0.000587
24,0.1691089999999999,0.175017,-0.969934,-0.009502,0.011811,-0.001059
25,0.168955,0.17503,-0.969958,-0.007212,0.009769,-0.0029879999999999
26,0.1688069999999999,0.175018,-0.969986,-0.005096,0.010879,-0.000763
27,0.168693,0.175004,-0.970008,-0.0033179999999999,0.010421,-0.00248
28,0.168545,0.175097,-0.970017,-0.002346,0.010572,-0.002624
29,0.168509,0.175143,-0.970015,-0.004874,0.009489,-0.0031899999999999
30,0.168478,0.175179,-0.970014,-0.005102,0.011696,-0.003909
31,0.168415,0.175225,-0.970017,-0.003804,0.012031,-0.000229
32,0.168393,0.175178,-0.970029,-0.00636,0.012475,-0.002688
33,0.168404,0.1751309999999999,-0.970036,-0.008202,0.01153,-0.000805
34,0.168388,0.175066,-0.97005,-0.0078049999999999,0.010954,-0.002637
35,0.16835,0.174953,-0.970077,-0.006362,0.012318,-0.004319
36,0.168391,0.174969,-0.970067,-0.007503,0.013553,-0.00587
37,0.1685,0.175066,-0.970031,-0.0053219999999999,0.01274,-0.005814
38,0.168614,0.174994,-0.970024,-0.0064129999999999,0.008768,0.000892
39,0.168643,0.174817,-0.970051,-0.006762,0.008288,0.0036659999999999
40,0.1685569999999999,0.174751,-0.970078,-0.0047539999999999,0.007897,-0.0005639999999999
41,0.168508,0.174721,-0.970092,-0.008443,0.012306,-0.000276
42,0.1685,0.174668,-0.970102,-0.006375,0.013015,-0.001119
43,0.16847,0.174576,-0.970124,-0.00842,0.013046,-0.001571
44,0.168413,0.174397,-0.970166,-0.0058,0.010143,-0.00278
45,0.168354,0.174243,-0.970204,-0.006504,0.012723,-0.0035659999999999
46,0.168272,0.174226,-0.970222,-0.003278,0.008895,-0.002404
47,0.168196,0.1742119999999999,-0.970237,-0.003218,0.00903,-0.0012439999999999
48,0.16821,0.174222,-0.970233,-0.002836,0.010028,-0.002301
49,0.168347,0.174378,-0.970181,-0.007199,0.014099,-0.005618
50,0.168466,0.174538,-0.970132,-0.0072569999999999,0.01461,-0.001456
51,0.168561,0.174543,-0.970114,-0.005063,0.012438,-0.001901
