,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.721416,0.59437,0.355355,0.008404,0.003867,-0.018258
1,-0.720839,0.5917140000000001,0.3609159999999999,-0.000337,0.003013,-0.010727
2,-0.7201489999999999,0.588626,0.367286,0.0080209999999999,-0.018237,0.0010609999999999
3,-0.719722,0.585428,0.373184,0.006343,-0.043696,0.014786
4,-0.7196239999999999,0.5826479999999999,0.3776989999999999,-0.020153,-0.052237,0.0347149999999999
5,-0.719755,0.580704,0.3804329999999999,-0.047854,-0.043778,0.047256
6,-0.720006,0.5798369999999999,0.38128,-0.068629,-0.036075,0.0381839999999999
7,-0.720002,0.580074,0.380927,-0.060775,-0.032421,0.015832
8,-0.7195739999999999,0.581318,0.379838,-0.036834,-0.0239449999999999,0.0032189999999999
9,-0.718966,0.5830890000000001,0.378272,-0.012831,-0.0214129999999999,-0.0051329999999999
10,-0.7183510000000001,0.584791,0.376809,0.007642,-0.024656,-0.006737
11,-0.717586,0.586217,0.37605,0.013331,-0.029455,-0.0069849999999999
12,-0.716603,0.58743,0.376031,0.000798,-0.020246,-0.01217
13,-0.7155279999999999,0.588596,0.376256,-0.013247,-0.007892,-0.020146
14,-0.714221,0.5904020000000001,0.375908,-0.0016,-0.011026,-0.042046
15,-0.7120310000000001,0.593952,0.3744679999999999,-0.001821,-0.01485,-0.042101
16,-0.709704,0.597645,0.373007,-0.005872,-0.006718,0.009408
17,-0.707716,0.5997180000000001,0.373458,-0.000368,-0.00461,0.034227
18,-0.705774,0.6004010000000001,0.3760239999999999,0.006784,-0.010374,0.045195
19,-0.703951,0.601015,0.378451,0.0102709999999999,0.006773,0.0602539999999999
20,-0.70215,0.602831,0.378907,0.026445,0.022703,0.032607
21,-0.700659,0.606302,0.376121,0.040747,0.023321,0.014565
22,-0.699174,0.6106590000000001,0.371812,0.048157,0.030072,-0.011826
23,-0.697315,0.614911,0.368277,0.035312,0.0189389999999999,-0.016288
24,-0.695721,0.618063,0.366009,0.0240599999999999,0.009363,-0.004712
25,-0.694642,0.6194,0.365797,-0.021468,-0.005539,0.016161
26,-0.694443,0.618754,0.367265,-0.072006,-0.000834,0.032881
27,-0.694968,0.616712,0.369698,-0.065256,-0.005674,0.035438
28,-0.695475,0.615046,0.371517,-0.044561,-0.0171909999999999,0.031529
29,-0.695869,0.614102,0.372339,-0.013909,-0.039243,0.007345
