,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.176869,0.969249,0.171093,-0.167065,0.400624,-0.2933
1,-0.183466,0.976235,0.11534,-0.251806,0.323478,-0.4037929999999999
2,-0.203855,0.978267,0.037886,-0.280734,0.325047,-0.520796
3,-0.235259,0.969104,-0.0740919999999999,-0.481691,0.546582,-0.064274
4,-0.2666719999999999,0.943397,-0.197197,-0.350134,0.497063,-0.141182
5,-0.286296,0.917914,-0.274714,0.073695,0.6403439999999999,0.592936
6,-0.299512,0.902628,-0.309118,0.5442170000000001,0.5968220000000001,1.184271
7,-0.299768,0.8814850000000001,-0.364858,0.312036,0.166778,0.7461300000000001
8,-0.298037,0.8394229999999999,-0.454468,-0.135313,0.080193,0.135742
9,-0.326742,0.768996,-0.5494399999999999,-0.079539,-0.322661,0.589708
10,-0.373187,0.69248,-0.617416,0.03937,-0.47283,0.407928
11,-0.407732,0.622775,-0.6677609999999999,0.288012,-0.573749,0.5286770000000001
12,-0.436878,0.557963,-0.705559,0.276706,-0.3805949999999999,0.550606
13,-0.468088,0.4978439999999999,-0.7300989999999999,0.339014,-0.266582,0.588604
14,-0.500641,0.443834,-0.743215,0.325898,-0.374438,0.582693
15,-0.532615,0.4006969999999999,-0.745495,0.232856,-0.407731,0.516781
16,-0.559408,0.373903,-0.739769,0.1731619999999999,-0.294375,0.576073
17,-0.580262,0.361911,-0.7296,0.175888,-0.285846,0.556032
18,-0.588299,0.365079,-0.721541,0.124203,-0.297193,0.3789349999999999
19,-0.5835229999999999,0.3821449999999999,-0.716565,0.081524,-0.267612,0.103833
20,-0.5730029999999999,0.407912,-0.7108270000000001,0.099599,-0.253447,0.050976
21,-0.559289,0.437677,-0.704013,0.163903,-0.179819,-0.097012
22,-0.540721,0.470233,-0.697497,0.141093,-0.096301,-0.430295
23,-0.519211,0.505323,-0.6892520000000001,-0.016113,-0.201414,-0.708392
24,-0.5029170000000001,0.541191,-0.673934,-0.261426,0.034462,-0.702897
25,-0.492192,0.571088,-0.656967,-0.199352,0.8417540000000001,-0.7374729999999999
26,-0.483827,0.591983,-0.644567,0.08159,1.017606,-0.7136939999999999
27,-0.477068,0.6145609999999999,-0.628267,0.173601,0.449343,0.051561
28,-0.459797,0.649029,-0.606092,-0.364361,-1.014248,0.407148
29,-0.4355279999999999,0.681375,-0.588253,-0.147693,0.007849,0.364651
30,-0.39878,0.7170529999999999,-0.571671,-0.3773579999999999,0.278598,0.554505
31,-0.359734,0.753707,-0.5500149999999999,-0.495079,0.354722,0.2590449999999999
32,-0.324696,0.7890229999999999,-0.5215489999999999,-0.236202,0.214074,0.3962739999999999
33,-0.29144,0.823042,-0.487508,-0.088779,0.112063,0.379247
34,-0.2585909999999999,0.855949,-0.447751,-0.034134,0.024269,0.2276119999999999
35,-0.225557,0.8866930000000001,-0.403605,-0.049711,0.02595,0.162684
36,-0.1922039999999999,0.916245,-0.3515,0.065632,-0.032211,0.196913
37,-0.158091,0.94437,-0.288392,0.0878549999999999,-0.093021,0.243181
38,-0.12759,0.969563,-0.208967,0.108471,-0.138615,0.233579
39,-0.10549,0.986954,-0.121621,0.1115319999999999,-0.013352,0.227532
40,-0.090209,0.995222,-0.037321,0.082884,0.073793,0.198957
41,-0.086373,0.995932,0.02563,0.161355,0.1212559999999999,0.227269
42,-0.096407,0.993214,0.0650309999999999,0.1701369999999999,0.029735,0.135302
43,-0.105899,0.990673,0.085734,0.175738,0.013249,0.052404
44,-0.105297,0.989834,0.095595,0.207561,-0.097241,-0.1191849999999999
45,-0.092692,0.990316,0.103341,0.243189,-0.133261,-0.5563600000000001
46,-0.078062,0.988945,0.1260599999999999,0.166243,-0.024208,-0.3669969999999999
47,-0.069137,0.984766,0.159539,0.119369,0.028524,-0.145242
48,-0.062215,0.980597,0.185893,0.031713,0.021066,-0.300044
49,-0.055325,0.976751,0.207109,0.013821,0.011774,-0.268663
50,-0.0490279999999999,0.972762,0.226557,-0.019301,-0.047499,-0.2405949999999999
51,-0.044125,0.967938,0.247277,-0.144641,-0.014447,-0.255059
52,-0.042558,0.96228,0.268709,-0.189849,-0.02507,-0.2084369999999999
53,-0.045913,0.956338,0.288628,-0.158097,-0.045114,-0.268563
54,-0.051062,0.950462,0.306615,-0.110422,0.126748,-0.351033
55,-0.055582,0.945696,0.320261,0.075846,0.249342,-0.4057409999999999
56,-0.059073,0.943365,0.326451,0.153693,0.299784,-0.4185529999999999
57,-0.0670299999999999,0.943094,0.325698,0.136061,0.323843,-0.342711
58,-0.077821,0.941583,0.327664,0.3169869999999999,0.394309,-0.277996
59,-0.080459,0.940817,0.3292219999999999,0.212707,0.324121,-0.364195
60,-0.080174,0.940406,0.330465,-0.1114609999999999,0.272149,-0.362661
61,-0.0816559999999999,0.94157,0.326766,-0.003763,0.410939,-0.192733
62,-0.086873,0.945146,0.314882,0.127964,0.465819,0.0075819999999999
63,-0.090264,0.953279,0.288286,-0.0231539999999999,0.255644,-0.07361
64,-0.086114,0.964667,0.2489969999999999,-0.470938,-0.013571,-0.437672
65,-0.085947,0.977578,0.1922289999999999,-0.392248,-0.000573,-0.048079
66,-0.100189,0.98634,0.130745,-0.261627,0.162541,0.124672
67,-0.115225,0.990533,0.0746049999999999,-0.341776,0.477546,0.302531
68,-0.127572,0.991719,0.014745,-0.376289,0.533458,0.335246
69,-0.148639,0.987739,-0.047705,-0.552701,0.52491,0.419516
70,-0.183111,0.977217,-0.107306,-0.389353,0.002931,0.310645
71,-0.21744,0.962479,-0.162338,-0.136549,-0.038986,0.176117
72,-0.259002,0.940987,-0.217855,0.172546,0.08857,0.242681
73,-0.297825,0.912442,-0.280622,0.359273,0.00513,0.124647
74,-0.3185489999999999,0.884237,-0.341542,0.42417,-0.057027,0.19782
75,-0.328787,0.865334,-0.378278,0.4603939999999999,-0.25715,0.405943
76,-0.343934,0.847981,-0.403282,0.327179,-0.575429,0.623161
77,-0.371811,0.824046,-0.427438,0.2569889999999999,-0.60406,0.552469
78,-0.397163,0.804319,-0.441963,0.23101,-0.5685399999999999,0.494041
79,-0.412139,0.7942560000000001,-0.446428,0.136565,-0.477041,0.34865
80,-0.414417,0.793525,-0.445618,0.120319,-0.457084,0.160828
81,-0.405203,0.8029890000000001,-0.437055,0.069799,-0.481883,-0.0821409999999999
82,-0.385328,0.8232729999999999,-0.4168229999999999,-0.021715,-0.491196,-0.198655
83,-0.356554,0.850723,-0.386184,-0.243391,-0.26831,-0.413758
84,-0.326577,0.8768090000000001,-0.352918,-0.392417,0.279456,-0.745104
85,-0.3108889999999999,0.890387,-0.332501,-0.4680569999999999,1.114359,-0.941776
86,-0.312291,0.8918879999999999,-0.3271199999999999,-0.376613,1.217655,-0.8718239999999999
87,-0.319237,0.887224,-0.333045,0.009422,-0.000826,-0.418145
88,-0.319204,0.885194,-0.338434,-0.24441,-0.429704,-0.427436
89,-0.32333,0.8870979999999999,-0.329413,-0.410572,-0.30589,-0.382455
90,-0.32392,0.89376,-0.310268,-0.272698,0.558922,1.0147959999999998
91,-0.308536,0.906009,-0.289745,-0.662656,1.095746,0.931224
92,-0.303834,0.906401,-0.293462,-0.507781,0.653047,-0.366236
93,-0.318114,0.8975719999999999,-0.305231,0.159774,-0.8814129999999999,0.832498
94,-0.325632,0.9003969999999999,-0.288526,0.379129,-0.489371,0.304716
95,-0.321807,0.913563,-0.2486809999999999,0.518874,-0.233555,0.47503
96,-0.293522,0.93333,-0.206732,0.431278,0.392994,0.7805840000000001
97,-0.256651,0.95348,-0.158127,0.578367,0.846324,0.5575869999999999
98,-0.227162,0.966294,-0.121127,0.645543,0.984603,0.341128
99,-0.209524,0.972198,-0.104542,0.312368,0.210327,-0.403759
