,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.059885,0.971871,-0.2277449999999999,-0.6887909999999999,0.527641,0.277549
1,0.062246,0.978021,-0.198963,0.36117,-0.557535,0.052403
2,0.049336,0.981808,-0.18332,0.5163989999999999,-0.511288,0.1036079999999999
3,0.024442,0.984445,-0.173944,0.330585,-0.2472469999999999,0.1635069999999999
4,0.00045,0.986335,-0.164709,0.124169,0.0664299999999999,0.0228319999999999
5,-0.013455,0.988679,-0.149391,0.051144,0.086394,0.092918
6,-0.017766,0.991716,-0.127154,-0.03857,-0.088274,0.054416
7,-0.022279,0.994441,-0.102833,-0.040511,-0.183574,-0.033611
8,-0.028751,0.996223,-0.081838,-0.002712,-0.220771,-0.022121
9,-0.034616,0.997378,-0.063426,0.071558,-0.288623,0.162349
10,-0.038437,0.998162,-0.046669,-0.004455,-0.326074,0.158943
11,-0.043398,0.99866,-0.027892,-0.162687,-0.31296,0.017333
12,-0.052321,0.99858,-0.009068,-0.167634,-0.151031,-0.039867
13,-0.058683,0.998263,0.003012,0.004728,-0.011249,0.132272
14,-0.060083,0.99812,0.011372,0.107492,0.00806,0.042904
15,-0.057815,0.998016,0.024581,0.130523,0.0477449999999999,0.042619
16,-0.055171,0.997807,0.036322,0.104335,0.296764,-0.11849
17,-0.056402,0.997514,0.042038,0.107199,0.315475,-0.118195
18,-0.061265,0.99695,0.04816,0.1112529999999999,0.350783,-0.1718319999999999
19,-0.0657789999999999,0.996423,0.052884,0.116575,0.347983,-0.152295
20,-0.068213,0.996169,0.0545559999999999,0.01618,0.367433,-0.0776429999999999
21,-0.070021,0.99604,0.054622,-0.088899,0.383278,-0.007305
22,-0.068253,0.996337,0.0513529999999999,-0.295166,0.505387,0.0252009999999999
23,-0.0599769999999999,0.997215,0.044135,-0.280325,0.543755,0.061548
24,-0.045301,0.998546,0.028923,-0.268236,0.327504,0.049507
25,-0.026655,0.999635,0.001713,-0.216387,-0.0621049999999999,-0.1632279999999999
26,-0.004379,0.999365,-0.035144,0.0272829999999999,-0.0617429999999999,-0.012754
27,0.028423,0.996721,-0.075667,0.056263,-0.007264,-0.049394
28,0.073378,0.990647,-0.11498,-0.024184,0.186095,-0.0639909999999999
29,0.119528,0.980683,-0.154791,-0.153219,0.110641,-0.119424
30,0.148515,0.969385,-0.195507,-0.2339639999999999,-0.041956,0.014965
31,0.163,0.959845,-0.228291,-0.208486,-0.169181,0.274677
32,0.171571,0.952149,-0.252911,-0.059236,-0.210831,0.0605429999999999
33,0.188401,0.942568,-0.275787,-0.078217,-0.1248349999999999,0.009293
34,0.216084,0.928724,-0.301277,-0.181294,-0.053755,0.034371
35,0.242446,0.911347,-0.332651,0.047761,-0.254807,-0.003577
36,0.268003,0.893661,-0.359909,0.064395,-0.322601,0.0904539999999999
37,0.284355,0.87974,-0.3810389999999999,-0.042457,-0.336206,0.201291
