,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.139965,0.976205,-0.16563,-0.100132,0.135825,0.126217
1,-0.1628099999999999,0.976036,-0.1443809999999999,-0.048112,0.024391,0.0709559999999999
2,-0.179739,0.976366,-0.1200089999999999,-0.014612,-0.062166,0.029281
3,-0.192191,0.976819,-0.094263,0.014808,-0.153623,0.025065
4,-0.201907,0.976937,-0.069465,0.070681,-0.260888,-0.026039
5,-0.210202,0.976598,-0.045498,0.009473,-0.3306469999999999,-0.070713
6,-0.213834,0.976644,-0.020955,0.052351,-0.245062,-0.127788
7,-0.21005,0.977674,0.005545,0.040723,-0.13223,-0.099569
8,-0.20546,0.978111,0.032924,-0.066238,-0.062415,-0.085399
9,-0.202069,0.977433,0.061574,-0.1173579999999999,-0.02797,-0.123723
10,-0.202354,0.974937,0.092454,0.0517039999999999,0.130425,-0.065492
11,-0.213142,0.970413,0.1134329999999999,0.138129,0.262604,-0.218764
12,-0.226921,0.965906,0.124616,0.113151,0.421591,-0.348661
13,-0.239113,0.96216,0.130649,-0.017997,0.322966,-0.466892
14,-0.252305,0.958945,0.129473,-0.0827779999999999,0.415277,-0.51935
15,-0.263133,0.957077,0.121496,-0.05219,0.552673,-0.512258
16,-0.267367,0.957947,0.104155,-0.21861,0.737853,-0.425352
17,-0.265621,0.961189,0.074552,-0.457234,0.4965739999999999,-0.5050939999999999
18,-0.258023,0.965631,0.031284,-0.379153,0.4673529999999999,-0.502857
19,-0.243948,0.96948,-0.02439,-0.227854,0.309634,-0.2579889999999999
20,-0.224277,0.970732,-0.085887,-0.31033,0.247148,0.25439
21,-0.20392,0.968625,-0.142058,-0.574217,0.203663,0.29016
22,-0.187965,0.965594,-0.179707,-0.517678,0.015714,0.351613
23,-0.170492,0.963199,-0.2077909999999999,-0.180277,-0.097843,-0.00957
24,-0.135941,0.963038,-0.23254,-0.182495,-0.101023,-0.054462
25,-0.096173,0.957897,-0.270519,-0.189594,-0.123867,0.322033
26,-0.062434,0.946595,-0.316319,0.09788,-0.124955,0.210728
27,-0.033353,0.926714,-0.374281,0.099332,-0.111193,0.140822
28,-0.014165,0.8973389999999999,-0.441112,-0.084453,-0.248657,0.255779
29,-0.01053,0.8600909999999999,-0.51003,-0.270277,-0.455993,0.425405
30,-0.014984,0.818277,-0.574628,-0.339081,-0.4894949999999999,0.464963
31,-0.024572,0.7762319999999999,-0.629967,-0.338023,-0.386782,0.406395
32,-0.037384,0.738885,-0.672793,-0.169418,-0.483971,0.377917
33,-0.047419,0.7119310000000001,-0.700646,-0.137319,-0.577974,0.330971
34,-0.050167,0.698674,-0.7136779999999999,0.150066,-0.458531,0.14953
35,-0.053696,0.6972689999999999,-0.714795,0.276368,-0.2468139999999999,-0.019702
36,-0.062365,0.703067,-0.708383,0.41353,-0.17789,-0.2853
37,-0.082098,0.718594,-0.690566,0.453497,-0.145748,0.005782
38,-0.095316,0.744455,-0.660833,-0.7683770000000001,-1.212091,0.5839439999999999
39,-0.096287,0.7892170000000001,-0.606518,-0.723797,-0.782641,-0.308613
40,-0.079423,0.831686,-0.549535,-0.6264029999999999,1.223001,1.196538
41,-0.066558,0.8640969999999999,-0.498903,-0.416779,0.397942,-0.027693
42,-0.0517549999999999,0.893136,-0.446798,-0.190646,-0.211587,0.331487
43,-0.035663,0.920536,-0.389025,-0.282544,-0.283329,0.134326
44,-0.028744,0.945159,-0.325341,-0.521411,0.207536,0.1501549999999999
45,-0.038863,0.964932,-0.259604,-0.5700390000000001,0.44147,0.170172
46,-0.059844,0.97879,-0.195929,-0.418367,0.5731970000000001,0.203086
47,-0.085867,0.986235,-0.141302,-0.1239099999999999,0.344652,0.184256
48,-0.1156869999999999,0.988946,-0.092738,-0.098547,0.248191,0.135127
49,-0.149252,0.987622,-0.048222,-0.166727,0.3491849999999999,-0.0190539999999999
50,-0.1815369999999999,0.98333,-0.010243,-0.212628,0.404976,-0.080852
51,-0.203991,0.978821,0.0171909999999999,-0.00301,0.3199619999999999,-0.1137789999999999
52,-0.220546,0.974519,0.040859,0.098414,0.031127,-0.239132
53,-0.231298,0.970535,0.067537,0.194708,-0.176315,-0.200547
54,-0.234579,0.967503,0.094389,0.301885,-0.388844,-0.149748
55,-0.2306139999999999,0.965647,0.119752,0.43731,-0.520396,-0.118348
56,-0.217858,0.965409,0.143251,0.430641,-0.5254220000000001,-0.146776
57,-0.203122,0.9656,0.162343,0.355588,-0.5534600000000001,-0.256658
58,-0.1942569999999999,0.965791,0.171782,0.137601,-0.481172,-0.392516
59,-0.192593,0.966229,0.171192,0.1157339999999999,-0.275708,-0.046787
60,-0.187192,0.966262,0.176904,0.064465,-0.335814,-0.020074
61,-0.186413,0.96632,0.1774069999999999,-0.004825,-0.192211,-0.19851
62,-0.19589,0.965692,0.17048,-0.196551,0.1356109999999999,-0.1355829999999999
63,-0.2061079999999999,0.963874,0.168712,-0.207696,0.071359,-0.157131
64,-0.219736,0.958773,0.180189,-0.059912,0.082762,-0.07855
65,-0.237744,0.950227,0.201353,0.044293,0.509825,-0.160184
66,-0.259042,0.940163,0.221333,0.01304,0.695793,-0.350681
67,-0.283008,0.927396,0.2446199999999999,-0.15762,0.8241139999999999,-0.500266
68,-0.307298,0.913161,0.26777,-0.347655,0.7144020000000001,-0.301507
69,-0.330899,0.89989,0.2840789999999999,-0.121646,0.774777,-0.0920769999999999
70,-0.348325,0.889331,0.296238,-0.019046,0.324765,-0.312351
71,-0.362223,0.880343,0.306246,-0.146902,0.193357,-0.202624
72,-0.37816,0.875822,0.299879,-0.38008,0.143542,-0.327467
73,-0.3880909999999999,0.8770969999999999,0.282987,-0.372361,0.207879,-0.394971
74,-0.390391,0.884152,0.256644,0.272517,0.281681,-0.337851
75,-0.379741,0.8977639999999999,0.223188,0.329463,0.1938339999999999,-0.302793
76,-0.360248,0.913885,0.187168,-0.123074,0.098764,-0.165135
77,-0.341894,0.927833,0.149101,-0.291025,0.156716,-0.18705
78,-0.327451,0.9385,0.109501,-0.399294,0.158118,-0.186634
79,-0.312378,0.94697,0.075265,-0.382431,0.02683,-0.2353599999999999
80,-0.293105,0.954764,0.050125,-0.38295,-0.002021,-0.182541
81,-0.270032,0.962257,0.033791,-0.3573179999999999,-0.086418,-0.119332
82,-0.24483,0.969427,0.016352,-0.336728,-0.291601,0.2285969999999999
83,-0.222528,0.974888,-0.008546,-0.312903,-0.305195,0.075928
84,-0.202279,0.97891,-0.028575,-0.347571,-0.23953,-0.183919
85,-0.1827,0.981872,-0.050466,-0.386453,-0.16011,-0.164729
86,-0.166484,0.98237,-0.085038,-0.401097,-0.209756,-0.059295
87,-0.155407,0.980585,-0.119589,-0.403736,-0.375345,0.081244
