,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.254763,0.858499,-0.445055,-0.094347,0.0281589999999999,-0.274946
1,0.236973,0.8858879999999999,-0.398803,0.068432,1.18209,0.06871
2,0.236852,0.907478,-0.34696,0.243952,0.604805,-0.1204619999999999
3,0.246321,0.91824,-0.310095,0.018586,-0.046398,-0.232569
4,0.24966,0.926458,-0.281679,-0.2846329999999999,-0.165685,-0.016646
5,0.2389619999999999,0.937059,-0.254587,-0.221155,0.049819,0.162989
6,0.213052,0.950678,-0.225427,-0.256143,0.183676,0.176614
7,0.180269,0.964237,-0.1942839999999999,-0.316789,0.418392,0.184396
8,0.154644,0.974441,-0.162931,-0.374645,0.431672,0.22685
9,0.139037,0.981675,-0.130302,-0.228271,0.158568,0.181388
10,0.126145,0.98746,-0.094901,-0.140793,-0.085498,0.109748
11,0.112671,0.991715,-0.061669,-0.085358,-0.129654,0.109597
12,0.101735,0.994284,-0.032324,-0.014683,-0.146872,0.079702
13,0.092932,0.995641,-0.007703,-0.000143,-0.201253,0.019849
14,0.084332,0.996373,0.011167,-0.081936,-0.236119,0.008593
15,0.075397,0.996826,0.025469,-0.1345859999999999,-0.2892,0.015364
16,0.067455,0.99694,0.039451,-0.169003,-0.2719789999999999,0.0537799999999999
17,0.0608029999999999,0.996697,0.053782,-0.153165,-0.229028,0.113882
18,0.0554049999999999,0.996187,0.067359,-0.096771,-0.185304,0.070413
19,0.0517799999999999,0.995352,0.081176,-0.145072,-0.085257,0.027787
20,0.046908,0.994611,0.092441,-0.067111,0.102359,0.1246309999999999
21,0.040192,0.994034,0.101371,-0.005325,0.179717,0.1340869999999999
22,0.031588,0.993291,0.111228,0.022657,0.281932,0.030206
23,0.0198759999999999,0.992525,0.120397,0.10842,0.204466,-0.071965
24,0.006058,0.991563,0.12947,0.097671,0.162597,-0.091613
25,-0.006007,0.990365,0.138336,0.337184,0.251853,-0.088974
26,-0.01963,0.98891,0.147201,0.2887949999999999,0.261563,-0.132262
27,-0.031997,0.987438,0.154715,0.1784359999999999,0.240558,-0.140448
28,-0.042473,0.98645,0.1584539999999999,-0.110481,0.121613,-0.006324
29,-0.049375,0.986593,0.155539,-0.183551,0.1698859999999999,-0.014228
30,-0.0509279999999999,0.987963,0.146052,-0.241736,0.281965,-0.010325
31,-0.048949,0.990303,0.130001,-0.151689,0.377221,0.011433
