,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.220792,0.8599629999999999,-0.460121,0.3211239999999999,0.173576,-0.206673
1,0.224278,0.860791,-0.456875,0.423671,0.3398469999999999,-0.277378
2,0.2246389999999999,0.8656360000000001,-0.447445,0.170228,0.393916,-0.145298
3,0.222144,0.872292,-0.435608,-0.005576,0.704429,-0.29982
4,0.211277,0.883948,-0.417125,0.11993,0.955682,-0.147862
5,0.204316,0.899166,-0.386976,-0.125444,0.06583,0.083982
6,0.197933,0.914292,-0.3533949999999999,-0.108791,-0.013169,0.158541
7,0.185935,0.927734,-0.323623,-0.065375,-0.115631,0.236862
8,0.173717,0.939451,-0.295378,-0.069546,-0.128187,0.259978
9,0.166341,0.948693,-0.268899,-0.06217,-0.137429,0.233498
10,0.1632809999999999,0.956373,-0.242248,-0.236157,0.194293,0.17807
11,0.1609529999999999,0.963067,-0.2158449999999999,-0.220844,0.176566,0.0908139999999999
12,0.159251,0.968349,-0.192179,-0.149393,0.086537,0.050379
13,0.1603349999999999,0.972032,-0.171578,-0.0126299999999999,-0.205812,0.1027
14,0.162717,0.974813,-0.152499,-0.004697,-0.2108969999999999,0.143328
15,0.164322,0.977341,-0.133401,-0.028916,-0.133591,0.187372
16,0.163218,0.97994,-0.114324,-0.08964,-0.211248,0.205632
17,0.157889,0.98273,-0.096469,-0.093924,-0.306155,0.1730529999999999
18,0.149939,0.985365,-0.0810429999999999,-0.075247,-0.248151,0.134739
19,0.145241,0.986944,-0.0695679999999999,-0.063179,-0.163168,0.11893
20,0.147413,0.987019,-0.063682,-0.013319,-0.2333869999999999,0.100883
21,0.153243,0.986164,-0.063169,0.050752,-0.278873,0.095823
22,0.158518,0.985514,-0.060214,0.05065,-0.307917,0.05794
23,0.15894,0.985757,-0.054898,0.076793,-0.225015,-0.099964
24,0.152835,0.987049,-0.04866,0.190351,0.023754,-0.181168
25,0.142347,0.988913,-0.0422,0.37401,0.289865,-0.180456
26,0.1334769999999999,0.990472,-0.033795,0.53617,0.467292,-0.177753
27,0.130023,0.991256,-0.022286,0.4222689999999999,0.4579319999999999,-0.145087
28,0.127074,0.991846,-0.00928,0.07982,0.699652,0.090457
29,0.122331,0.992483,0.002165,0.038024,0.801218,0.099413
30,0.113799,0.993405,0.013729,-0.333007,0.722568,0.090214
31,0.100577,0.994759,0.018163,-0.338889,0.397346,0.195063
32,0.0863029999999999,0.996166,0.014069,-0.191878,0.030949,0.092315
33,0.076696,0.99705,-0.000939,-0.016821,-0.0389199999999999,0.012887
34,0.076204,0.996782,-0.024725,0.180205,-0.047029,-0.0283149999999999
35,0.086372,0.994771,-0.054434,0.2000819999999999,0.05984,-0.0776
36,0.109772,0.989762,-0.091187,0.177856,0.116424,0.0572509999999999
37,0.141093,0.981452,-0.129766,-0.034999,0.155572,0.038137
38,0.1644509999999999,0.971457,-0.170944,-0.227653,-0.066412,0.122543
39,0.168934,0.963414,-0.20806,-0.2842139999999999,-0.2271929999999999,0.290686
40,0.1615849999999999,0.958005,-0.236879,-0.274256,-0.2626469999999999,0.30272
41,0.157532,0.953189,-0.258089,-0.255112,-0.0638,0.268663
42,0.16404,0.946614,-0.277504,-0.279045,-0.2607,0.177956
43,0.174366,0.937882,-0.2999489999999999,-0.239262,-0.375168,0.1852329999999999
44,0.183338,0.927522,-0.325708,-0.171451,-0.302278,0.219598
45,0.190198,0.916101,-0.352958,-0.111936,-0.375909,0.215888
46,0.1967,0.903651,-0.380419,-0.106978,-0.3597059999999999,0.182101
47,0.205084,0.890932,-0.4051869999999999,-0.200918,-0.334047,0.138036
48,0.214241,0.87982,-0.424279,-0.177086,-0.338179,0.101326
49,0.2178409999999999,0.873059,-0.436243,-0.085502,-0.310681,-0.026525
50,0.2164719999999999,0.869603,-0.443763,0.18607,-0.233525,-0.239846
51,0.215644,0.8683059999999999,-0.446697,0.211861,-0.103673,-0.268254
52,0.220822,0.8690540000000001,-0.442694,0.237643,0.00735,-0.283762
53,0.230682,0.872325,-0.431081,0.358124,0.279561,-0.200984
54,0.241106,0.879323,-0.410677,0.3477,0.272563,-0.221388
55,0.2479599999999999,0.885475,-0.392996,0.202616,1.033486,-0.479288
56,0.245377,0.8965719999999999,-0.368707,0.032714,0.4799239999999999,-0.01052
57,0.242125,0.91261,-0.329414,-0.0740649999999999,0.024752,-0.0066459999999999
58,0.236141,0.928401,-0.286886,-0.16444,-0.197048,0.008733
59,0.22409,0.9407,-0.25468,-0.235183,-0.223613,0.136562
60,0.21079,0.949703,-0.2315739999999999,-0.2087,0.073811,0.166038
61,0.20337,0.956251,-0.210283,-0.173249,0.190264,0.2079329999999999
62,0.202075,0.961814,-0.184591,-0.302279,0.037286,0.161306
63,0.2021,0.966906,-0.155699,-0.266904,-0.064639,0.093123
64,0.201481,0.971109,-0.127849,-0.088215,-0.155024,0.077007
65,0.202166,0.973696,-0.105064,0.003247,-0.043901,0.150871
66,0.205364,0.975061,-0.084112,0.042301,0.005393,0.174749
67,0.210356,0.975655,-0.061977,-0.087507,-0.167351,0.218959
68,0.2121849999999999,0.976471,-0.0384,-0.176235,-0.28891,0.17753
69,0.207611,0.978095,-0.014804,-0.145553,-0.235587,0.126682
70,0.1998599999999999,0.979805,0.005434,-0.106629,-0.150597,0.084685
71,0.195852,0.980436,0.019484,-0.028036,-0.132154,0.061021
72,0.197852,0.979866,0.026628,-0.03379,-0.24044,0.065443
73,0.202711,0.978764,0.03035,-0.041517,-0.339192,0.065078
74,0.20654,0.977772,0.035991,-0.026318,-0.38187,0.034825
75,0.206306,0.977578,0.042093,0.069115,-0.305977,-0.059854
76,0.201167,0.978393,0.047655,0.144444,-0.136596,-0.130205
77,0.193114,0.979581,0.05586,0.224183,-0.031904,-0.2200909999999999
78,0.185077,0.980537,0.065468,0.251752,0.138527,-0.227059
79,0.179455,0.980833,0.075859,0.294804,0.302477,-0.096245
80,0.175001,0.980565,0.088658,0.137973,0.57957,0.0116379999999999
81,0.16785,0.980412,0.103013,-0.093173,0.692501,0.090956
82,0.155106,0.981264,0.1142609999999999,-0.064346,0.797285,0.003094
83,0.140226,0.982297,0.12418,-0.071912,0.692416,-0.0147139999999999
84,0.1224339999999999,0.983597,0.132437,-0.074339,0.440201,-0.04943
85,0.104816,0.984815,0.138368,-0.115253,0.019549,-0.092957
86,0.09242,0.986482,0.135297,-0.024061,-0.100297,-0.021924
87,0.0895649999999999,0.988156,0.124574,0.095494,-0.143704,-0.039918
88,0.0979299999999999,0.988566,0.114625,0.1049809999999999,0.0060009999999999,-0.134141
89,0.116452,0.9879,0.102393,0.018573,0.144027,-0.180549
90,0.142116,0.986331,0.083349,-0.105373,0.268216,-0.244863
91,0.169823,0.984042,0.053059,-0.398109,0.271726,-0.23595
92,0.186692,0.982358,0.0105569999999999,-0.558808,0.090045,0.227313
93,0.185019,0.982462,-0.023,-0.4351859999999999,0.123876,0.169271
94,0.175362,0.98352,-0.043924,-0.409981,0.056763,0.092142
95,0.170225,0.983646,-0.058802,-0.3760969999999999,0.112195,0.031458
96,0.173173,0.982006,-0.075288,-0.369614,-0.119854,0.0527049999999999
97,0.181219,0.979032,-0.092999,-0.261312,-0.289259,0.064145
98,0.190447,0.975391,-0.111065,-0.177263,-0.4480479999999999,0.102551
99,0.196771,0.971871,-0.129392,-0.032816,-0.531212,0.0968909999999999
100,0.197178,0.969515,-0.145452,0.079891,-0.535768,0.046606
101,0.191878,0.96855,-0.15839,0.114625,-0.509429,0.022053
102,0.182725,0.969138,-0.165461,0.115508,-0.630912,0.010203
