,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.267691,0.947858,0.172924,0.4496979999999999,0.402163,-0.333538
1,-0.2460719999999999,0.961698,0.1207589999999999,0.328606,0.391086,-0.3000489999999999
2,-0.2188159999999999,0.973835,0.061333,0.09139,0.5401729999999999,-0.079338
3,-0.186473,0.982458,-0.0009609999999999,0.059047,0.53155,-0.017044
4,-0.146857,0.987304,-0.060499,-0.227288,0.5049899999999999,0.427259
5,-0.100618,0.988897,-0.109342,-0.469481,0.26153,0.516645
6,-0.05665,0.98769,-0.145794,-0.656622,0.152279,0.50758
7,-0.015735,0.98593,-0.166405,-0.6592680000000001,-0.10327,0.709816
8,0.032651,0.980272,-0.19493,-0.235746,0.208006,0.061568
9,0.0880519999999999,0.968621,-0.232415,-0.016656,0.3861,-0.425483
10,0.136006,0.950898,-0.278014,-0.2539869999999999,0.16957,0.149825
11,0.1693319999999999,0.92615,-0.337002,-0.297765,-0.168704,0.540158
12,0.182902,0.8917700000000001,-0.4138729999999999,-0.200251,-0.226014,0.653634
13,0.183875,0.8553430000000001,-0.484331,-0.1730259999999999,-0.443478,0.836397
14,0.1714089999999999,0.818783,-0.5479149999999999,-0.293937,-0.593884,0.651705
15,0.153001,0.787327,-0.597249,-0.268388,-0.551212,0.590596
16,0.123915,0.762271,-0.635284,-0.362548,-0.785404,0.621383
17,0.092184,0.7424890000000001,-0.663483,-0.247045,-0.8571129999999999,0.5652010000000001
18,0.062773,0.7334109999999999,-0.67688,-0.195113,-0.870511,0.557053
19,0.041041,0.743128,-0.6678890000000001,0.043172,-0.641062,0.202221
20,0.0341519999999999,0.7728,-0.633728,0.421704,-0.268085,0.264328
21,0.045188,0.816355,-0.575779,0.301614,-0.291773,0.50513
22,0.05071,0.8563290000000001,-0.513933,-0.173375,-0.070242,0.376116
23,0.049373,0.891978,-0.449372,-0.025448,1.835821,-0.458221
24,0.051646,0.919336,-0.390065,-0.0635169999999999,2.67208,-0.263377
25,0.050672,0.936681,-0.346491,0.128451,0.6342409999999999,-0.2897389999999999
26,0.043268,0.942712,-0.330785,-0.318857,-0.5293359999999999,0.146611
27,0.0309769999999999,0.947914,-0.317012,-0.459306,-0.695457,0.120448
28,0.014947,0.956617,-0.290959,-0.561608,-0.578367,0.326024
29,-0.003144,0.968466,-0.2491159999999999,-0.43399,-0.238608,0.345064
30,-0.026708,0.980386,-0.195259,-0.31132,0.020103,0.268944
31,-0.053583,0.98879,-0.139347,-0.247321,0.486231,0.229404
32,-0.0752299999999999,0.992893,-0.092188,-0.094432,0.367016,0.220408
33,-0.087072,0.993954,-0.066845,0.023458,0.238636,0.179546
34,-0.102026,0.993151,-0.056887,0.16065,-0.041277,-0.0271889999999999
35,-0.121254,0.991755,-0.0414,0.140495,-0.067164,0.030612
36,-0.137147,0.990324,-0.021057,0.145005,-0.007658,0.089417
37,-0.153523,0.988103,-0.008828,0.190403,0.135768,0.0882049999999999
38,-0.172338,0.985014,-0.006376,0.198445,0.027131,0.0508399999999999
39,-0.18604,0.982538,-0.001629,0.143835,-0.076166,0.22218
40,-0.191488,0.981432,0.0109129999999999,0.111547,-0.167543,0.252759
41,-0.189568,0.981402,0.030146,-0.014213,-0.168139,0.087926
42,-0.184675,0.981329,0.053687,-0.066332,-0.175863,-0.045035
43,-0.183069,0.980405,0.072698,-0.131659,-0.102613,-0.217
44,-0.186978,0.978988,0.081339,0.004757,-0.005569,-0.20936
45,-0.192681,0.97768,0.08373,0.06701,0.009961,-0.077001
46,-0.196514,0.976885,0.084095,0.117611,0.011503,-0.026493
47,-0.200497,0.976032,0.084599,0.160718,-0.066456,0.023037
48,-0.207061,0.974806,0.082909,0.1899559999999999,0.0079519999999999,0.025779
49,-0.215171,0.973209,0.0809899999999999,0.208534,0.1151079999999999,-0.030087
50,-0.226261,0.970336,0.085145,0.333561,0.0516679999999999,0.074615
51,-0.240062,0.965838,0.097578,0.397883,0.082822,0.139467
52,-0.254386,0.960476,0.112999,0.125968,0.458256,-0.04882
53,-0.265306,0.955079,0.132025,-0.221235,0.582747,-0.125723
54,-0.273655,0.950013,0.15028,-0.418118,0.723464,-0.151912
55,-0.282982,0.945149,0.163127,-0.304069,0.7797810000000001,-0.292491
56,-0.292676,0.942408,0.161873,0.13017,0.8506670000000001,-0.547859
57,-0.29763,0.9429,0.149503,0.381523,0.748796,-0.567716
58,-0.293956,0.948172,0.120643,0.450878,0.464379,-0.5648569999999999
59,-0.275778,0.958318,0.074626,0.275748,0.50149,-0.6130329999999999
60,-0.246523,0.968947,0.019094,0.246462,0.51671,-0.516195
61,-0.2108489999999999,0.97669,-0.0401959999999999,0.185,0.378809,0.052663
62,-0.168142,0.98068,-0.099966,0.016469,0.384784,0.424994
63,-0.119404,0.981662,-0.148591,-0.058667,0.348248,0.641587
64,-0.069311,0.981755,-0.17706,-0.242517,0.227519,0.91911
65,-0.020294,0.980193,-0.196997,-0.510696,-0.038451,0.7662260000000001
66,0.032941,0.97361,-0.2258239999999999,-0.4802979999999999,-0.130821,-0.054587
67,0.095088,0.961311,-0.25853,-0.240352,0.26252,-0.790024
68,0.148898,0.946639,-0.285836,-0.387805,0.154817,0.0150689999999999
69,0.181765,0.922017,-0.341825,-0.327899,0.0756179999999999,0.450696
70,0.197824,0.889151,-0.4126439999999999,-0.015481,-0.298437,0.6472180000000001
71,0.207963,0.8552049999999999,-0.474736,-0.123475,-0.382457,0.4845319999999999
72,0.205504,0.824176,-0.527732,-0.185912,-0.399554,0.6302409999999999
73,0.1927,0.795407,-0.574624,-0.370893,-0.5254949999999999,0.645455
74,0.1744349999999999,0.769625,-0.614206,-0.460736,-0.662661,0.56521
75,0.149266,0.7508779999999999,-0.643351,-0.450795,-0.729943,0.589594
76,0.117605,0.740413,-0.661783,-0.276998,-0.813762,0.578226
77,0.091588,0.739062,-0.6673819999999999,-0.335012,-0.775652,0.4814529999999999
78,0.084119,0.753725,-0.651784,-0.124921,-0.421251,0.2307179999999999
79,0.097754,0.785742,-0.61078,0.218912,0.020746,0.074876
80,0.115771,0.830592,-0.544713,-0.075808,-0.023937,0.051198
81,0.121581,0.8664569999999999,-0.48422,-0.087905,0.501738,0.276868
82,0.117925,0.89965,-0.420384,0.551005,2.576852,-0.524502
83,0.114321,0.922879,-0.367728,0.2480139999999999,1.812351,-0.267083
84,0.1038549999999999,0.930997,-0.349937,-0.157002,0.062945,-0.10038
85,0.082412,0.933827,-0.3481,-0.476958,-0.73032,0.100618
86,0.062575,0.939564,-0.336603,-0.683012,-0.911457,0.09144
87,0.047915,0.950055,-0.308379,-0.630694,-0.801755,0.113646
88,0.039001,0.964442,-0.261397,-0.669647,-0.445338,0.237532
89,0.020381,0.979633,-0.19975,-0.600002,0.592815,0.356274
90,-0.015321,0.991115,-0.1321119999999999,-0.507323,0.690206,0.326555
91,-0.047794,0.996063,-0.074635,-0.379681,0.583863,0.282002
92,-0.05765,0.997401,-0.043173,0.024905,0.0512899999999999,0.197608
93,-0.0695929999999999,0.997067,-0.03178,0.12335,-0.036694,0.150829
94,-0.0937139999999999,0.995168,-0.029235,0.494547,0.019649,0.0744
95,-0.120148,0.992367,-0.0277269999999999,0.685868,0.048527,0.0999169999999999
96,-0.139853,0.989969,-0.02,0.587973,-0.013681,0.184642
97,-0.159093,0.987208,-0.010362,0.240819,-0.095682,0.269883
98,-0.166977,0.985957,-0.0021579999999999,0.0683899999999999,-0.1420539999999999,0.391685
99,-0.165041,0.98624,0.009409,0.023409,-0.1660039999999999,0.3674989999999999
100,-0.157972,0.986994,0.029747,0.001096,-0.127833,-0.076958
101,-0.152395,0.986699,0.056557,-0.048563,-0.136143,-0.409767
102,-0.151635,0.985874,0.071107,-0.040717,-0.1064799999999999,-0.5492859999999999
103,-0.1522079999999999,0.985331,0.0771559999999999,-0.183058,-0.016932,-0.005501
104,-0.157911,0.983874,0.083984,-0.188617,-0.014056,0.045121
105,-0.169291,0.981578,0.0885529999999999,-0.13735,0.043217,0.015847
106,-0.185747,0.977951,0.0954309999999999,0.244204,0.10228,0.099165
107,-0.206248,0.973029,0.1033109999999999,0.523386,0.135888,0.103445
108,-0.227534,0.967013,0.114505,0.575876,0.214185,0.080075
109,-0.246205,0.960705,0.12817,0.199239,0.455647,-0.143291
110,-0.259255,0.955821,0.138533,-0.154854,0.454061,-0.230132
111,-0.2675389999999999,0.952635,0.144596,-0.2841889999999999,0.45975,-0.2249489999999999
112,-0.275196,0.949808,0.148763,-0.10809,0.4528109999999999,-0.219442
113,-0.28396,0.947614,0.14626,0.252847,0.617617,-0.375814
114,-0.288017,0.948053,0.135051,0.450951,0.575567,-0.4688989999999999
115,-0.283593,0.952316,0.112551,0.474221,0.491486,-0.456134
116,-0.266876,0.960289,0.081361,0.179489,0.431831,-0.566941
117,-0.236398,0.970763,0.041634,0.032159,0.4558569999999999,-0.626976
118,-0.200577,0.9796,-0.012334,-0.0389399999999999,0.395935,-0.401438
119,-0.165363,0.983682,-0.070885,-0.061626,0.280936,-0.004478
120,-0.132403,0.983466,-0.123545,-0.140042,0.292413,0.183833
121,-0.088396,0.982088,-0.166401,-0.3462659999999999,0.2927079999999999,0.342427
122,-0.038627,0.979005,-0.200142,-0.774315,0.1569809999999999,-0.174904
123,0.00669,0.975413,-0.220282,-0.819633,0.160573,-0.154764
124,0.050489,0.969274,-0.240745,-0.682096,-0.228917,0.258903
125,0.094536,0.95745,-0.272677,0.168983,0.00831,0.121401
126,0.130223,0.941716,-0.310182,0.133296,0.024043,0.158906
127,0.166684,0.925802,-0.339273,0.22919,0.339151,-0.14263
128,0.189887,0.903288,-0.3847239999999999,0.121209,0.193651,0.329121
129,0.193402,0.874051,-0.445679,-0.29411,-0.107724,0.517578
