,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.089783,0.923372,-0.373261,-0.2953179999999999,0.318373,-0.2398219999999999
1,-0.095037,0.922192,-0.374872,-0.217936,0.617267,-0.119345
2,-0.095434,0.923738,-0.3709449999999999,-0.070398,0.21472,-0.0452529999999999
3,-0.089261,0.928211,-0.361188,-0.256838,0.1723599999999999,0.003888
4,-0.086869,0.935041,-0.343734,-0.16307,0.105456,0.214858
5,-0.080426,0.941964,-0.325938,-0.132816,0.074226,0.200129
6,-0.0731909999999999,0.948023,-0.309669,-0.1216329999999999,0.059164,0.2080449999999999
7,-0.064782,0.95437,-0.291516,-0.105872,0.093222,0.1574819999999999
8,-0.0538419999999999,0.960375,-0.273463,-0.118674,0.077559,0.127314
9,-0.042889,0.965903,-0.255326,-0.100849,0.063943,0.114899
10,-0.031539,0.971069,-0.236706,-0.064149,0.010819,0.118283
11,-0.020684,0.976311,-0.21538,-0.085701,0.010795,0.105791
12,-0.00613,0.98067,-0.195573,-0.109196,0.028104,0.0516059999999999
13,0.008509,0.984545,-0.174926,-0.018106,-0.1135119999999999,0.088318
14,0.023441,0.987541,-0.155607,0.0227479999999999,-0.2073739999999999,0.131102
15,0.038161,0.989913,-0.136441,0.048341,-0.242919,0.135251
16,0.052953,0.991914,-0.115338,0.0044659999999999,-0.214082,0.071194
17,0.067585,0.993246,-0.094306,-0.027683,-0.21961,0.015815
18,0.082607,0.993748,-0.075103,-0.086437,-0.193974,0.017684
19,0.0963909999999999,0.993593,-0.059003,-0.139756,-0.216798,0.021268
20,0.108019,0.993089,-0.045877,-0.140169,-0.21219,-0.000449
21,0.117147,0.992517,-0.0344449999999999,-0.105168,-0.2048739999999999,0.009695
22,0.123028,0.99211,-0.024116,-0.017865,-0.153166,0.000358
23,0.126303,0.991876,-0.015131,-0.0177979999999999,-0.07702,0.000315
24,0.127425,0.991828,-0.006279,-0.0283339999999999,-0.081763,-0.067665
25,0.126146,0.992003,0.00412,-0.064058,-0.045485,-0.187271
26,0.122803,0.992299,0.016163,-0.109955,0.112437,-0.282078
27,0.1191359999999999,0.992489,0.0277639999999999,-0.069972,0.180713,-0.278054
28,0.114474,0.992648,0.039288,-0.142077,0.2198909999999999,-0.261975
29,0.11073,0.992404,0.0535929999999999,0.254824,0.4181189999999999,0.0198169999999999
30,0.110858,0.991365,0.070036,0.003674,0.69081,-0.015699
31,0.111643,0.990228,0.083565,0.016516,0.669791,-0.062416
32,0.110495,0.989658,0.091472,-0.142065,0.4821899999999999,0.0526779999999999
33,0.10753,0.989565,0.095899,-0.080233,0.348051,0.065692
