,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.166568,0.947784,-0.271949,0.293363,0.050538,0.165901
1,0.162513,0.959616,-0.2296099999999999,0.4047929999999999,-0.189185,0.115215
2,0.169602,0.967964,-0.185138,0.260055,-0.418465,0.158374
3,0.193234,0.97196,-0.133973,0.061451,-0.3897,0.113664
4,0.218106,0.972435,-0.082425,-0.263455,-0.250542,-0.208697
5,0.236789,0.970815,-0.037982,-0.37218,-0.194357,-0.1461309999999999
6,0.244821,0.969563,0.002128,-0.246103,-0.125813,-0.178474
7,0.2450969999999999,0.968984,0.031493,-0.0154069999999999,0.067729,-0.265501
8,0.241988,0.968835,0.052857,0.117723,-0.085336,-0.183869
9,0.236678,0.969017,0.070586,0.181032,-0.0960159999999999,-0.093154
10,0.229872,0.969631,0.083475,0.2680369999999999,0.0170939999999999,0.057409
11,0.225248,0.969538,0.096192,0.311846,0.008337,-0.0478209999999999
12,0.223157,0.968365,0.111642,0.319171,0.018299,-0.113748
13,0.221683,0.967156,0.1243349999999999,0.321194,-0.009026,-0.203482
14,0.221055,0.965892,0.134831,0.235976,0.052739,-0.099705
15,0.219342,0.964733,0.145507,0.171695,0.1060369999999999,-0.080993
16,0.21505,0.964488,0.15333,0.093147,0.308584,-0.019175
17,0.20793,0.965019,0.1596769999999999,0.072038,0.392602,0.046423
18,0.199251,0.966143,0.1638869999999999,0.173643,0.5700810000000001,0.103965
19,0.192178,0.967996,0.161383,0.463172,0.545035,0.185953
20,0.189894,0.96954,0.154678,0.3205739999999999,0.580158,-0.026184
21,0.193253,0.970785,0.142208,0.260467,0.569819,-0.116299
22,0.195723,0.973498,0.118267,0.055376,0.441525,-0.378948
23,0.194962,0.97761,0.0791419999999999,0.080887,0.34281,-0.4698279999999999
24,0.197566,0.980092,0.019527,0.15508,0.287898,-0.422237
25,0.201527,0.977941,-0.054889,0.246685,0.5525760000000001,-0.037961
26,0.1995559999999999,0.970403,-0.135983,0.229079,0.52061,0.336911
27,0.196391,0.956802,-0.214375,0.112935,0.525147,0.451863
28,0.194553,0.93924,-0.2827949999999999,-0.1262849999999999,0.1539599999999999,0.275517
29,0.193927,0.91928,-0.342509,-0.1623869999999999,0.092835,0.382106
30,0.180362,0.898184,-0.400914,0.01257,0.108041,0.390767
31,0.1715549999999999,0.871499,-0.4594069999999999,0.189834,0.054923,0.172923
32,0.169579,0.8442629999999999,-0.508391,0.028694,-0.081506,0.58267
33,0.157709,0.8153560000000001,-0.557064,-0.049219,-0.199679,0.757839
34,0.130947,0.781983,-0.609388,-0.178691,-0.457017,0.58415
35,0.093825,0.748822,-0.656095,-0.006453,-0.461362,0.48631
36,0.052552,0.716312,-0.695797,0.104522,-0.286579,0.440533
37,0.004492,0.684156,-0.729321,0.0874419999999999,-0.159162,0.4688229999999999
38,-0.043831,0.653945,-0.75527,-0.085884,-0.282989,0.528921
39,-0.084369,0.628544,-0.773184,-0.261991,-0.439488,0.463964
40,-0.107828,0.610662,-0.784516,-0.169791,-0.315511,0.344803
41,-0.11457,0.601494,-0.790619,-0.045571,-0.178734,0.2657469999999999
42,-0.112233,0.600599,-0.7916340000000001,-0.003627,-0.227491,0.273979
43,-0.105831,0.605267,-0.788956,-0.075916,-0.316219,0.265823
44,-0.0939509999999999,0.614548,-0.7832640000000001,-0.076154,-0.352051,0.159805
45,-0.076232,0.6276390000000001,-0.774763,0.009093,-0.292876,0.017118
46,-0.0592049999999999,0.643691,-0.762991,0.116212,-0.2411179999999999,-0.2262969999999999
47,-0.044729,0.664077,-0.746324,0.203023,-0.2908469999999999,-0.587294
48,-0.027231,0.6872060000000001,-0.725951,0.152277,-0.000576,-0.414857
49,-0.000184,0.709487,-0.704717,-0.062621,0.792619,-0.466487
50,0.017449,0.730664,-0.682512,-0.012032,0.8566159999999999,0.1112079999999999
51,0.036701,0.747591,-0.663143,-0.217029,0.2149329999999999,0.4242359999999999
52,0.0668179999999999,0.764937,-0.640628,-0.331024,-0.392592,0.190631
