,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.30036,0.95306,0.038189,-1.531885,2.118122,-0.419934
1,-0.277067,0.960717,-0.0159729999999999,-0.015993,0.839195,0.241513
2,-0.231355,0.971197,-0.0570009999999999,0.809068,0.7856390000000001,0.323114
3,-0.16767,0.982008,-0.086867,0.038093,1.128756,0.764998
4,-0.1272329999999999,0.985919,-0.1085069999999999,-0.7439060000000001,0.291256,0.61783
5,-0.089929,0.988347,-0.122804,-0.502035,-0.789708,0.163988
6,-0.062407,0.990007,-0.126453,-0.516832,-1.018755,0.17052
7,-0.060034,0.990955,-0.120012,-0.734003,-1.093448,0.5337390000000001
8,-0.086045,0.992212,-0.090054,-0.835952,-1.047297,0.617123
9,-0.127638,0.990452,-0.052076,-0.6884939999999999,-1.069829,0.4899729999999999
10,-0.175769,0.984246,-0.019068,-0.131177,-0.917474,-0.087134
11,-0.230233,0.972879,0.022319,0.179162,-0.748926,-0.029552
12,-0.287676,0.955474,0.065657,0.321063,-0.487533,0.1998309999999999
13,-0.345834,0.932476,0.104343,0.178994,0.459462,0.2720909999999999
14,-0.403146,0.90463,0.138266,0.001703,1.461337,-0.5382600000000001
15,-0.4678739999999999,0.870619,0.152042,-0.0649179999999999,2.082903,-0.331256
16,-0.5449609999999999,0.821586,0.167371,-0.782874,1.747918,0.359073
17,-0.638794,0.74932,0.174532,-0.741776,1.575372,0.36064
18,-0.711592,0.6738,0.199073,-0.795473,1.200468,-0.363486
19,-0.753476,0.607649,0.2510679999999999,-0.8796870000000001,1.107164,0.062347
20,-0.769537,0.554804,0.316234,0.2571469999999999,-0.253351,-0.335018
21,-0.7556039999999999,0.523756,0.393371,0.7016640000000001,-0.640364,-0.316055
22,-0.7229300000000001,0.517347,0.457953,1.408737,-1.0485209999999998,-0.821631
23,-0.694228,0.533338,0.483318,1.812514,-1.214811,-1.033001
24,-0.6847270000000001,0.5660390000000001,0.459072,1.7966349999999998,-1.272567,-0.95512
25,-0.6800470000000001,0.606328,0.412189,1.485376,-1.28362,-0.662555
26,-0.668396,0.648313,0.364602,0.768997,-0.801588,-0.1259849999999999
27,-0.65957,0.682163,0.3156239999999999,0.286966,-0.613086,0.018452
28,-0.667111,0.69918,0.257112,-0.526829,0.428246,0.143675
29,-0.6647609999999999,0.724433,0.182446,0.521587,0.2049639999999999,-0.432706
30,-0.6389630000000001,0.753717,0.1537339999999999,0.329911,0.310156,-0.094194
31,-0.6027279999999999,0.7857390000000001,0.139031,0.1030339999999999,0.719525,0.256675
32,-0.569226,0.8147439999999999,0.110323,0.514371,0.686186,-0.206011
33,-0.536507,0.8386979999999999,0.093514,0.543495,0.594866,-0.00483
34,-0.500279,0.862359,0.077818,0.37238,0.242469,0.012346
35,-0.459662,0.8860290000000001,0.060515,0.300726,-0.0192379999999999,-0.236754
36,-0.413355,0.909697,0.039838,0.235803,-0.004622,-0.319349
37,-0.360915,0.932347,0.021611,-0.030748,0.4841569999999999,-0.5776560000000001
38,-0.308576,0.951197,0.002057,-0.394275,0.622488,-0.28468
39,-0.26653,0.963274,-0.0326129999999999,-0.5006510000000001,0.311507,0.049977
40,-0.238886,0.969517,-0.0544889999999999,-0.174398,-0.363987,0.230453
41,-0.223165,0.972448,-0.067393,0.1803789999999999,-0.400869,-0.0300959999999999
42,-0.203226,0.975001,-0.0898409999999999,0.304621,-0.363001,0.119413
43,-0.178582,0.978121,-0.1067119999999999,-0.078269,-0.249987,0.237128
44,-0.15813,0.979515,-0.124674,-0.1560339999999999,-0.481392,0.23028
45,-0.140408,0.979445,-0.144817,-0.099018,-0.576186,0.250286
46,-0.1195339999999999,0.978841,-0.166077,-0.148105,-0.4862869999999999,0.214111
47,-0.097232,0.977598,-0.186675,-0.179746,-0.379194,0.209975
48,-0.077653,0.976716,-0.199987,-0.16574,-0.412446,0.09316
49,-0.059953,0.976264,-0.208119,-0.0172569999999999,-0.557487,0.176229
50,-0.040606,0.975312,-0.2170659999999999,-0.017621,-0.4598399999999999,0.09289
51,-0.02103,0.9747,-0.2225239999999999,0.069324,-0.094528,-0.158763
52,0.0005639999999999,0.974368,-0.22496,0.075654,0.621305,-0.1059109999999999
53,0.021026,0.974649,-0.222748,-0.132385,0.6055659999999999,-0.230332
54,0.040638,0.974866,-0.219056,-0.323964,0.5667909999999999,-0.001937
55,0.0533909999999999,0.974103,-0.219709,-0.779313,0.8681209999999999,-0.006716
56,0.058325,0.973492,-0.221157,-0.554617,0.96355,0.021557
57,0.05221,0.973646,-0.222007,-0.299692,0.435793,0.0142889999999999
58,0.030677,0.975405,-0.218275,-0.146278,0.135923,0.316862
59,-0.0030629999999999,0.976813,-0.214073,-0.261417,0.115945,0.40905
60,-0.044159,0.976555,-0.210689,-0.339157,0.1171339999999999,0.398815
