,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.080415,0.959916,-0.268505,0.035552,0.079452,0.126308
1,0.064876,0.969372,-0.2368719999999999,0.020817,0.029224,0.125666
2,0.050968,0.977341,-0.205443,0.026135,-0.042298,0.12689
3,0.037945,0.983501,-0.176876,0.022861,-0.2405969999999999,0.1444359999999999
4,0.0270589999999999,0.988226,-0.150592,-0.014333,-0.322851,0.131549
5,0.01709,0.991725,-0.127235,-0.041992,-0.28297,0.102073
6,0.0096189999999999,0.994208,-0.10704,0.001947,-0.275596,0.092773
7,0.002953,0.995821,-0.091275,0.065468,-0.2259239999999999,0.107358
8,-0.003085,0.996937,-0.078145,0.076556,-0.163609,0.113729
9,-0.008449,0.997815,-0.0655289999999999,0.108791,-0.163647,0.063652
10,-0.015773,0.99846,-0.053196,0.02766,-0.007325,-0.118374
11,-0.024239,0.998964,-0.038508,0.027825,-0.040575,-0.143423
12,-0.034675,0.999144,-0.022574,0.085106,0.025942,-0.136865
13,-0.046127,0.998892,-0.009373,0.154251,0.096812,-0.142986
14,-0.057275,0.998358,0.000816,0.179224,0.044107,-0.174415
15,-0.066939,0.997712,0.009454,0.2254929999999999,0.04341,-0.185815
16,-0.074884,0.997021,0.018458,0.206857,-0.017438,-0.167018
17,-0.082285,0.996193,0.0287839999999999,0.227793,0.019661,-0.163397
18,-0.089903,0.995185,0.039034,0.202421,0.006203,-0.107195
19,-0.0977929999999999,0.994141,0.046048,0.004089,0.19284,-0.031949
20,-0.105845,0.993235,0.0477589999999999,-0.050283,0.324773,0.127443
21,-0.109449,0.993062,0.042997,0.0294019999999999,0.346385,0.136232
22,-0.108725,0.993276,0.039779,-0.116968,0.582469,0.0138699999999999
23,-0.1059789999999999,0.993621,0.038542,-0.282159,0.588746,-0.031935
24,-0.10422,0.993929,0.035264,-0.228651,0.469877,-0.021486
25,-0.104805,0.994072,0.028917,-0.157539,0.373741,0.022109
26,-0.10685,0.994175,0.014135,-0.0892559999999999,0.324337,-0.013006
27,-0.105047,0.994369,-0.013969,0.110372,0.291565,-0.174004
28,-0.092453,0.994442,-0.050383,0.349258,0.299061,-0.265444
29,-0.065471,0.994025,-0.087336,0.388255,0.083337,0.0031829999999999
30,-0.031674,0.991034,-0.129804,0.273434,-0.106543,0.009275
31,5e-05,0.983242,-0.182304,0.203899,-0.0881919999999999,0.0206979999999999
32,0.027284,0.971933,-0.23367,-0.029862,0.306967,0.120588
33,0.047665,0.959592,-0.277327,-0.20573,0.409838,0.13919
34,0.060385,0.947846,-0.312956,-0.2506469999999999,0.357406,0.152448
35,0.070017,0.936543,-0.343488,-0.228739,0.070323,0.2447639999999999
