,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.26991,0.955002,-0.122929,-0.309659,-0.141891,0.047047
1,0.287812,0.946059,-0.148758,-0.193635,-0.168226,0.036056
2,0.3072809999999999,0.935155,-0.176226,-0.162475,-0.185689,0.085498
3,0.328781,0.921948,-0.2047119999999999,-0.139602,-0.191525,0.111603
4,0.351311,0.906358,-0.234708,-0.114693,-0.2202309999999999,0.125654
5,0.372064,0.889392,-0.265599,-0.1620579999999999,-0.245059,0.079869
6,0.389079,0.8730959999999999,-0.2937909999999999,-0.173991,-0.234699,0.115065
7,0.401835,0.858509,-0.3185659999999999,-0.152293,-0.2026859999999999,0.106697
8,0.4103279999999999,0.84675,-0.338582,-0.144077,-0.194163,0.120458
9,0.415909,0.837902,-0.353458,-0.114365,-0.192882,0.079762
10,0.418926,0.832936,-0.36154,-0.149791,-0.092488,-0.018877
11,0.418573,0.8314790000000001,-0.3652829999999999,-0.108713,0.035769,0.007388
12,0.414481,0.8331850000000001,-0.366063,-0.040366,0.06066,0.00539
13,0.408486,0.8380850000000001,-0.361589,0.1149369999999999,0.122899,-0.163405
14,0.407455,0.844038,-0.348673,0.190583,0.122179,-0.180883
15,0.4098,0.853591,-0.3216199999999999,0.215352,0.0375529999999999,-0.010747
16,0.40008,0.8688610000000001,-0.291563,0.077581,0.372976,0.043532
17,0.372285,0.887391,-0.271906,-0.082108,0.842528,0.061487
18,0.344005,0.906609,-0.244363,-0.615428,0.317726,0.1033869999999999
19,0.322144,0.921635,-0.2163429999999999,-0.4042969999999999,-0.012531,0.154438
20,0.302301,0.933626,-0.19222,-0.003595,-0.026613,0.166341
21,0.280651,0.944009,-0.173414,0.04752,-0.007135,0.132048
22,0.26083,0.951944,-0.160503,0.04137,0.055961,0.0638389999999999
23,0.240159,0.959257,-0.148796,0.0111989999999999,0.056872,0.110771
24,0.2218889999999999,0.965112,-0.138973,-0.003322,0.056235,0.076565
25,0.205369,0.970412,-0.126942,-0.050614,0.031419,0.086232
26,0.189058,0.975914,-0.108804,-0.0873429999999999,-0.075569,0.100092
27,0.174347,0.980797,-0.087349,-0.0870669999999999,-0.176628,0.043754
28,0.160346,0.984808,-0.066572,0.011789,-0.136099,0.0296759999999999
29,0.1483809999999999,0.987787,-0.047415,0.105175,-0.1041349999999999,0.030936
30,0.140767,0.989627,-0.028491,0.085643,-0.170489,0.049105
