,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.113869,0.988014,-0.104131,0.041085,0.032936,0.017324
1,-0.107376,0.989196,-0.099723,0.03508,0.003663,0.030998
2,-0.100424,0.990432,-0.094564,0.016104,-0.005538,0.03005
3,-0.093731,0.991625,-0.088753,0.010372,0.010405,0.026619
4,-0.087203,0.992695,-0.083276,0.000884,0.028774,0.02694
5,-0.081089,0.993579,-0.078795,0.002766,0.0361,0.029738
6,-0.074973,0.994314,-0.075514,0.005149,0.032313,0.051131
7,-0.06861,0.994957,-0.073054,0.028937,0.020653,0.061213
8,-0.062416,0.995481,-0.071449,0.010537,0.029131,0.050666
9,-0.056637,0.995894,-0.070496,0.056972,0.037522,0.0423129999999999
10,-0.05126,0.996173,-0.070675,0.093725,0.02554,0.052883
11,-0.045332,0.996414,-0.0713159999999999,0.103224,0.0283199999999999,0.058285
12,-0.038592,0.996645,-0.072058,0.061496,0.020811,0.04801
13,-0.0315579999999999,0.996863,-0.072463,0.063784,0.020364,0.0453019999999999
14,-0.02423,0.997085,-0.072235,0.015334,0.017884,0.034348
15,-0.01763,0.997286,-0.071358,0.005957,0.004453,0.03376
16,-0.012274,0.997422,-0.0705809999999999,0.034063,0.00241,0.041117
17,-0.00722,0.997572,-0.0691389999999999,0.054599,0.007051,0.024171
18,-0.002348,0.99769,-0.067763,0.056624,0.0124879999999999,0.030608
19,0.002259,0.997763,-0.066684,0.054733,0.016352,0.049579
20,0.0068569999999999,0.997807,-0.065704,0.043451,0.003322,0.050155
21,0.011743,0.997804,-0.065057,0.021536,0.006011,0.043588
22,0.016038,0.997786,-0.0644059999999999,-0.045335,0.029863,0.040694
23,0.018599,0.9978,-0.063499,0.036287,0.009753,0.049918
24,0.0209099999999999,0.997802,-0.062731,0.055735,0.0223389999999999,0.046923
25,0.023601,0.997806,-0.0617029999999999,0.056737,0.011608,0.049099
26,0.026494,0.997807,-0.060497,0.026622,0.012706,0.046107
27,0.029031,0.99782,-0.059112,0.024084,0.012694,0.044723
28,0.031032,0.99787,-0.05722,0.014241,0.020578,0.04956
29,0.032535,0.997917,-0.055544,0.01112,0.01072,0.050738
30,0.0336589999999999,0.997958,-0.054117,0.009996,0.010678,0.049311
31,0.0349779999999999,0.997979,-0.05289,0.031657,0.00428,0.024646
32,0.036047,0.997985,-0.052046,0.0840549999999999,0.007447,0.022231
33,0.036613,0.997971,-0.051927,0.083489,0.007462,0.022111
34,0.0372269999999999,0.997946,-0.051953,0.157567,0.012521,-0.00545
35,0.0384,0.997883,-0.052313,0.1512359999999999,0.005367,-0.017145
36,0.04008,0.997765,-0.053291,0.149556,0.005485,-0.0161669999999999
37,0.041906,0.99759,-0.055135,0.125605,0.009201,-0.005534
38,0.042991,0.997392,-0.0578129999999999,0.062584,-0.0011,-0.013568
39,0.041917,0.997277,-0.060513,0.136443,0.003699,0.008298
40,0.041156,0.997123,-0.063501,0.12721,0.00306,0.033914
41,0.040506,0.997003,-0.065765,0.096945,0.0150669999999999,0.017455
42,0.0391269999999999,0.996927,-0.067729,0.091504,0.017447,0.009639
43,0.03777,0.996835,-0.069821,0.079662,0.01113,0.045423
44,0.036547,0.996764,-0.071469,0.082884,0.0077069999999999,0.048657
45,0.034019,0.996661,-0.074104,0.076546,-0.004321,0.058021
46,0.031469,0.996506,-0.077251,0.12884,0.013718,0.047313
47,0.02843,0.996377,-0.0800429999999999,0.114728,0.015311,0.057048
48,0.024839,0.996162,-0.083828,0.119433,0.006417,0.0713
49,0.021481,0.995871,-0.088101,0.102573,0.004037,0.06416
50,0.017435,0.995427,-0.093827,0.097387,0.001582,0.062622
51,0.014175,0.994928,-0.099496,0.066361,0.0120299999999999,0.042962
52,0.011228,0.994505,-0.103997,-0.0018899999999999,0.003527,0.045785
53,0.007334,0.993974,-0.1092829999999999,-0.03274,0.023787,0.058883
54,0.002639,0.993376,-0.114802,0.001573,0.018038,0.050821
55,-0.0029739999999999,0.992729,-0.1202569999999999,-0.0278029999999999,0.015861,0.042392
