,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.281498,0.950822,-0.129218,-0.028873,0.027023,0.0032409999999999
1,0.279893,0.950705,-0.133487,-0.020112,0.027169,0.0037719999999999
2,0.278733,0.950652,-0.136264,-0.0142669999999999,0.025117,0.012561
3,0.277956,0.950692,-0.137566,-0.0139789999999999,0.013541,0.006401
4,0.277568,0.950776,-0.137768,-0.019512,-0.0077069999999999,0.011456
5,0.277484,0.950882,-0.137203,-0.036975,-0.013535,0.03648
6,0.277721,0.950955,-0.136219,-0.043452,-0.006222,0.0318339999999999
7,0.277758,0.951102,-0.1351089999999999,-0.045092,-0.003425,0.013313
8,0.277494,0.951311,-0.13418,-0.019788,-0.011278,0.001093
9,0.27735,0.951496,-0.133161,-0.004416,-0.01154,-0.003604
10,0.277152,0.951714,-0.132014,0.026101,-0.003365,-0.0050409999999999
11,0.277622,0.951728,-0.130923,0.029248,-0.008048,-0.006741
12,0.278415,0.951675,-0.129615,0.029461,-0.013,-0.008645
13,0.279236,0.951622,-0.128227,0.035049,0.001091,-0.000786
14,0.279968,0.951618,-0.126652,0.033798,0.006298,-0.003048
15,0.280679,0.951604,-0.125174,0.018805,0.001338,-0.016412
16,0.2812989999999999,0.951582,-0.123941,0.011075,0.0031149999999999,-0.009833
17,0.281894,0.951568,-0.122681,0.0071379999999999,0.002991,-0.0046689999999999
18,0.282643,0.951481,-0.121629,-0.001668,0.005642,-0.010787
19,0.283204,0.951383,-0.1210869999999999,-0.0021379999999999,0.012957,-0.006644
20,0.28361,0.951289,-0.1208809999999999,-0.00236,0.011556,-0.003799
21,0.283893,0.951193,-0.12097,-0.0049159999999999,0.0120019999999999,-0.005617
22,0.284047,0.951101,-0.121339,-0.002721,0.015879,-0.003982
23,0.284117,0.951027,-0.121755,-0.005384,0.0151289999999999,-0.004603
24,0.284129,0.950948,-0.122345,-2.6e-05,0.01086,-0.008728
25,0.284039,0.950878,-0.123094,0.016162,0.002293,-0.003356
26,0.284024,0.950813,-0.123628,0.023746,-0.008232,0.0024879999999999
27,0.284125,0.950732,-0.124023,0.020654,-0.008166,-1.5e-05
28,0.2842179999999999,0.950649,-0.124442,0.016441,-0.0037189999999999,-0.0048
29,0.284292,0.950586,-0.1247539999999999,0.015299,-0.002344,0.000395
30,0.284319,0.950554,-0.124939,0.014098,-0.0046159999999999,4.6e-05
31,0.2843969999999999,0.950554,-0.12476,0.0050009999999999,-0.0025399999999999,0.0046429999999999
32,0.284656,0.950531,-0.124338,-0.011143,0.008529,0.001703
33,0.284997,0.95049,-0.123876,-0.01481,0.010066,0.000143
34,0.285445,0.950393,-0.123589,-0.012893,0.0153669999999999,0.005852
35,0.2858739999999999,0.95031,-0.123233,-0.007951,0.016487,0.0066409999999999
36,0.286149,0.950248,-0.1230769999999999,-0.007889,0.010217,0.002106
37,0.286089,0.950197,-0.123607,-0.0095079999999999,0.005492,-0.0018969999999999
38,0.285746,0.950188,-0.124464,0.002904,-0.002419,0.001921
39,0.285477,0.950182,-0.125125,0.01062,-0.006442,0.004901
40,0.285423,0.950162,-0.125404,0.014733,0.005481,0.003746
41,0.285551,0.950132,-0.125341,0.010881,0.0109129999999999,0.001821
42,0.2857449999999999,0.950085,-0.125254,0.0044469999999999,0.004475,0.000391
43,0.285948,0.950033,-0.125186,0.002398,0.000331,0.001941
44,0.286151,0.949995,-0.125005,0.001355,0.000337,0.005986
45,0.286301,0.949979,-0.1247839999999999,0.001953,0.001437,0.005781
46,0.286417,0.949962,-0.124648,-0.000468,0.007237,0.00566
47,0.286466,0.949953,-0.124605,-0.001477,0.015181,0.0027329999999999
48,0.286484,0.949956,-0.124541,-0.002304,0.015086,0.003188
49,0.286493,0.949983,-0.124313,-0.002374,0.0061329999999999,0.005462
50,0.286459,0.950012,-0.124167,0.004511,-0.0005639999999999,-0.000559
51,0.286404,0.950013,-0.124286,0.0107,-0.003266,-0.0001189999999999
52,0.286463,0.949988,-0.124345,0.01232,-0.003088,0.002748
53,0.286655,0.949944,-0.124238,0.01019,0.001976,0.004731
54,0.286892,0.949887,-0.124128,0.007222,0.005039,0.00424
55,0.287065,0.949847,-0.1240319999999999,0.00534,0.007566,-0.003195
56,0.287058,0.949846,-0.124056,0.0058189999999999,0.006606,-0.007887
57,0.287052,0.949838,-0.124127,0.010342,0.005088,-0.00983
58,0.2871599999999999,0.949804,-0.1241369999999999,0.008265,0.0059,-0.000863
59,0.2873199999999999,0.949759,-0.124108,0.005435,0.007501,-0.001914
60,0.287434,0.949712,-0.1242089999999999,0.003032,0.006725,-0.000547
61,0.287477,0.94966,-0.1245049999999999,0.0006389999999999,0.005754,0.001397
62,0.287298,0.949678,-0.124787,0.003565,0.001754,0.005265
63,0.286992,0.949738,-0.125032,0.006511,-0.000916,-0.000426
64,0.286684,0.949825,-0.12508,0.0048049999999999,0.0033299999999999,0.003574
65,0.286524,0.949905,-0.124842,-2.5e-05,0.004395,0.002863
66,0.286525,0.949959,-0.124428,-0.001216,0.004875,0.002312
67,0.286602,0.949986,-0.124036,-0.00288,0.007716,0.002591
68,0.286677,0.95,-0.1237579999999999,-0.008097,0.011365,-9.8e-05
69,0.286659,0.950014,-0.123689,-0.004845,0.009062,-0.001417
70,0.286594,0.950024,-0.123761,0.00282,0.0054659999999999,-0.000202
71,0.286607,0.95,-0.123915,0.002394,0.003201,0.001418
72,0.2867099999999999,0.949925,-0.124249,-0.000578,0.003231,-0.000309
73,0.286837,0.949831,-0.124679,0.001097,0.008955,-0.002976
74,0.286956,0.949734,-0.125138,0.003144,0.010166,-0.001769
75,0.286983,0.949655,-0.12568,-0.0003,0.0046,-0.003028
76,0.286891,0.949594,-0.126345,-0.002345,0.007818,-0.0072
77,0.286753,0.949551,-0.1269809999999999,0.004934,0.010318,-0.002704
78,0.286634,0.949516,-0.127512,0.002398,0.006386,-0.00022
79,0.286519,0.949474,-0.128083,-0.0040479999999999,0.010426,0.000535
80,0.286366,0.949458,-0.128543,-0.004384,0.002813,0.000965
81,0.286253,0.949439,-0.128932,-0.004729,-0.005576,0.004344
82,0.286168,0.949417,-0.1292849999999999,0.000285,-0.004638,0.003125
83,0.286128,0.949393,-0.129546,0.002996,0.000695,0.002731
84,0.2861309999999999,0.949388,-0.12958,0.000993,0.004745,-0.002546
85,0.286199,0.949388,-0.1294259999999999,0.000834,0.0073069999999999,-0.0011279999999999
86,0.286305,0.949376,-0.1292829999999999,0.000865,0.0064959999999999,0.001124
87,0.286448,0.94936,-0.129081,-0.000544,0.005825,0.0029059999999999
88,0.286587,0.949345,-0.128883,-0.001767,0.008251,-0.002023
89,0.28674,0.94931,-0.128796,-0.000364,0.006531,-0.001697
90,0.286921,0.949248,-0.128853,-0.000925,0.004914,0.003761
91,0.287044,0.94919,-0.129011,0.000462,0.004454,0.004514
92,0.287075,0.94915,-0.1292309999999999,0.002643,0.0038829999999999,0.003407
93,0.287057,0.949118,-0.1295059999999999,0.005912,0.00036,0.002065
94,0.287004,0.949101,-0.129749,0.006346,0.0042829999999999,-0.002911
95,0.287035,0.949088,-0.129774,0.009245,0.003838,-0.001451
96,0.287147,0.949089,-0.129525,0.009118,0.006508,-0.002052
97,0.2872699999999999,0.949107,-0.129114,0.005531,0.002614,0.002405
98,0.2873489999999999,0.949141,-0.128686,0.002721,0.0012369999999999,-0.000571
99,0.287401,0.949179,-0.128293,0.001876,0.0034579999999999,-0.000735
100,0.287486,0.949209,-0.127877,0.000127,0.0067079999999999,0.000893
101,0.287555,0.94925,-0.127418,0.000332,0.00769,-0.002587
102,0.287598,0.949291,-0.127013,0.002334,0.006092,0.000319
103,0.287674,0.949303,-0.1267569999999999,0.003128,0.0064319999999999,-0.000852
104,0.287727,0.949308,-0.126599,0.0021449999999999,0.015368,-0.001712
105,0.287689,0.949324,-0.126559,0.00618,0.0131849999999999,-0.0017519999999999
106,0.287566,0.949358,-0.1265859999999999,0.006608,0.003355,0.001449
107,0.287427,0.949394,-0.126632,0.0062439999999999,0.002007,0.003234
108,0.287348,0.949417,-0.126641,0.005407,0.004532,0.001641
109,0.287294,0.949433,-0.126645,-0.003252,0.007034,0.008771
110,0.28728,0.949451,-0.126542,-0.0072819999999999,0.007367,0.00998
111,0.287247,0.949485,-0.126362,-0.009949,0.003137,0.006031
112,0.287172,0.949529,-0.1262,-0.000597,-0.001927,0.0064189999999999
113,0.287121,0.949573,-0.1259809999999999,0.006367,0.003017,0.002523
114,0.287153,0.9496,-0.125709,0.0038469999999999,0.005417,0.001656
115,0.287251,0.949618,-0.125351,0.001751,0.016996,0.006638
116,0.287367,0.949618,-0.125078,-0.001143,0.011899,0.008242
117,0.28743,0.949605,-0.125031,-0.002839,0.006297,0.006287
118,0.287445,0.949587,-0.125136,0.004608,0.0032939999999999,0.00032
119,0.287421,0.94958,-0.125241,0.003747,0.0054979999999999,-0.001727
120,0.287386,0.949578,-0.125339,0.002867,0.0065069999999999,-0.001675
121,0.2873489999999999,0.949596,-0.1252859999999999,0.00066,0.006626,0.000927
122,0.287317,0.949631,-0.125097,0.00057,0.004288,-0.002421
