,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.197436,0.975998,0.091892,0.044498,0.0065,0.014293
1,-0.194821,0.976749,0.0894539999999999,0.035901,-0.009983,0.023018
2,-0.192645,0.977354,0.087546,0.021151,-0.017271,0.030618
3,-0.191073,0.977739,0.086684,0.0123159999999999,-0.019747,0.035111
4,-0.1905069999999999,0.977814,0.087089,0.011094,-0.030106,0.064278
5,-0.191131,0.977545,0.0887179999999999,0.008529,-0.034537,0.070675
6,-0.192655,0.97696,0.091819,-0.004046,-0.0430759999999999,0.077737
7,-0.195108,0.976056,0.0961429999999999,-0.006751,-0.051114,0.092974
8,-0.198118,0.974879,0.101765,0.001768,-0.044093,0.091823
9,-0.201273,0.973521,0.108366,0.004083,-0.020258,0.071199
10,-0.204266,0.971998,0.116157,0.007748,0.035876,-0.016548
11,-0.206508,0.970722,0.122675,0.022777,0.083034,-0.065744
12,-0.207823,0.970002,0.126108,0.044569,0.089263,-0.0879
13,-0.208132,0.969975,0.125808,0.067813,0.062969,-0.0550679999999999
14,-0.207665,0.970419,0.123121,0.074257,0.035959,-0.038526
15,-0.206756,0.970993,0.120092,0.069762,0.020706,-0.0231229999999999
16,-0.205107,0.971745,0.116798,0.030867,-0.010777,0.019936
17,-0.203623,0.972281,0.114906,0.010905,-0.021415,0.018639
18,-0.20257,0.972573,0.114296,-0.002264,-0.026208,0.020912
19,-0.201391,0.972865,0.1139,-0.028331,-0.0125069999999999,-0.006142
20,-0.201032,0.972906,0.114189,-0.016772,-0.005117,-0.002053
21,-0.20098,0.972919,0.114167,-0.0095459999999999,-0.004169,0.0047909999999999
22,-0.201051,0.972907,0.114143,-0.0070019999999999,0.005517,0.003426
23,-0.201252,0.972953,0.113397,0.0193069999999999,0.008492,-0.00422
24,-0.200901,0.973148,0.112341,0.018955,0.008297,-0.003165
25,-0.200496,0.973334,0.111452,0.005534,0.0034579999999999,-0.003618
26,-0.2000289999999999,0.97355,0.110399,0.006334,-0.001474,-0.001283
27,-0.199507,0.973786,0.109252,0.007078,-0.001832,-1.5e-05
28,-0.1988,0.974057,0.108117,0.009347,-0.000547,0.008735
29,-0.198236,0.974275,0.1071849999999999,0.005518,0.001464,0.004601
30,-0.197825,0.974468,0.106175,0.012889,-0.001614,0.004604
31,-0.197247,0.974697,0.105149,0.013134,0.004017,0.010512
32,-0.196595,0.974962,0.103905,0.0033729999999999,0.001982,0.007743
33,-0.195968,0.975244,0.102426,0.002746,0.0017,0.009222
34,-0.19517,0.975553,0.100989,0.007899,0.000368,0.014062
35,-0.194333,0.975887,0.099364,0.00552,-0.001537,0.020829
36,-0.193526,0.976218,0.0976679999999999,0.004714,-0.0018679999999999,0.0225259999999999
37,-0.192746,0.976499,0.096386,0.001645,-0.00807,0.023777
38,-0.1920079999999999,0.976773,0.095077,0.002539,-0.00198,0.019318
39,-0.191303,0.97702,0.093945,0.009724,-0.001633,0.019153
40,-0.190588,0.977275,0.092737,0.0033469999999999,-0.0081739999999999,0.023108
41,-0.1899799999999999,0.977486,0.091753,0.004632,-0.007897,0.023801
42,-0.18953,0.97764,0.091041,0.004624,-0.009836,0.022744
43,-0.189268,0.977721,0.090722,-0.0009939999999999,-0.012984,0.027198
44,-0.189354,0.977706,0.0907039999999999,0.002403,-0.013335,0.032114
45,-0.189687,0.977614,0.091001,0.002675,-0.010634,0.032336
46,-0.190248,0.977437,0.091732,0.0024579999999999,-0.006108,0.025669
47,-0.190916,0.977206,0.092797,0.0067269999999999,-0.001055,0.021918
48,-0.191557,0.976988,0.093761,0.008085,-0.000242,0.01859
49,-0.192199,0.976749,0.094922,0.003768,0.002438,0.012042
50,-0.192875,0.976541,0.095691,0.011585,0.002402,0.009823
51,-0.19351,0.976364,0.096216,0.013243,0.001297,0.010763
52,-0.1941119999999999,0.976205,0.096609,0.011968,-0.0006799999999999,0.011302
53,-0.194707,0.97605,0.096978,0.014348,0.001168,0.009376
54,-0.195251,0.97591,0.097289,0.0133509999999999,0.000988,0.007767
55,-0.1955869999999999,0.975815,0.0975679999999999,0.009048,0.004639,0.00575
