,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.37344,0.927486,-0.0174889999999999,-0.014691,0.009678,0.0174889999999999
1,0.3730159999999999,0.927661,-0.0172879999999999,-0.0140069999999999,0.017072,0.01509
2,0.372534,0.927853,-0.017383,-0.011694,0.011158,0.009448
3,0.371839,0.928121,-0.017952,1.8e-05,0.006816,0.006279
4,0.371006,0.928435,-0.018883,0.018886,-0.005416,0.006417
5,0.370492,0.928615,-0.0200879999999999,0.024863,-0.010051,0.002739
6,0.370096,0.928748,-0.02119,0.031744,0.0048909999999999,-0.01064
7,0.370014,0.928759,-0.022158,0.00877,-0.001238,-0.011259
8,0.370152,0.928684,-0.022954,0.013911,-4e-06,-0.013011
9,0.37029,0.928618,-0.023437,0.008753,0.007112,-0.0157479999999999
10,0.370174,0.928665,-0.0234139999999999,0.002171,0.004074,-0.0134659999999999
11,0.36959,0.928908,-0.022982,0.000955,-0.0039049999999999,-0.010893
12,0.368696,0.92928,-0.022289,0.009448,-0.0036969999999999,-0.006092
13,0.36763,0.929721,-0.021458,0.022812,-0.00362,-0.004849
14,0.366505,0.930181,-0.020755,0.029827,0.006083,-0.00488
15,0.3654739999999999,0.930598,-0.020219,0.017552,0.009801,-2.9e-05
16,0.364675,0.930919,-0.019832,0.004068,0.006687,0.0041
17,0.364202,0.931108,-0.019656,-0.0008439999999999,0.009611,0.004718
18,0.364008,0.931182,-0.019726,-0.00329,0.0106819999999999,0.008496
19,0.363942,0.931202,-0.019968,-0.0015,0.011837,0.004007
20,0.36396,0.931189,-0.020257,-0.0072239999999999,0.005808,3.9e-05
21,0.363876,0.931215,-0.020567,-0.005981,0.0068489999999999,-0.003664
22,0.363566,0.931331,-0.020782,-0.0049229999999999,0.003544,-0.008256
23,0.363082,0.931519,-0.020844,0.005845,-0.001999,-0.004562
24,0.3624679999999999,0.93176,-0.020752,0.008352,-0.003431,-0.009719
25,0.361693,0.93207,-0.020313,0.010652,0.00221,-0.007382
26,0.3607579999999999,0.932446,-0.019678,0.006109,0.001102,2.5e-05
27,0.359725,0.932863,-0.018825,0.00612,0.0017989999999999,-0.000127
28,0.358649,0.933294,-0.017939,0.005777,0.0033369999999999,0.003931
29,0.357607,0.933709,-0.017105,0.004927,0.008826,0.0050659999999999
30,0.356715,0.934063,-0.01638,-4e-05,0.006305,0.004555
31,0.356022,0.934338,-0.015791,0.004314,0.009586,0.002149
32,0.355492,0.934547,-0.015346,0.004417,0.0094069999999999,0.001521
33,0.355119,0.934695,-0.014983,0.004759,0.006055,0.002791
34,0.35489,0.934786,-0.014709,0.006362,0.005689,0.0032189999999999
35,0.354768,0.934836,-0.014518,0.006026,0.006937,0.003989
36,0.354677,0.934872,-0.014406,-0.000185,0.00774,0.004594
37,0.354616,0.934897,-0.0142569999999999,-0.005831,0.003884,0.00298
38,0.35455,0.934925,-0.014044,-0.0074129999999999,0.003811,0.003714
39,0.3543949999999999,0.934988,-0.013799,-0.006082,0.006159,0.004888
40,0.354204,0.935064,-0.013556,-0.001924,0.00941,0.002845
41,0.354024,0.935135,-0.013326,-0.002812,0.009903,0.006612
42,0.353873,0.935194,-0.013169,-0.002601,0.011903,0.005814
43,0.353742,0.935246,-0.0130389999999999,-0.004972,0.009914,0.00422
44,0.353721,0.935256,-0.012902,-0.004508,0.008683,0.002755
45,0.353713,0.935261,-0.012739,-0.007812,0.0072739999999999,0.001692
46,0.353621,0.935299,-0.012526,-0.0050799999999999,0.012333,0.00479
47,0.353538,0.935332,-0.012426,-0.003181,0.009218,0.003728
48,0.353461,0.935361,-0.01239,-0.003058,0.0072959999999999,0.002212
49,0.353431,0.935371,-0.0124599999999999,-0.002601,0.010429,0.008508
50,0.3534989999999999,0.935343,-0.012636,-0.0003799999999999,0.006841,0.0067909999999999
51,0.353594,0.935306,-0.012744,-0.002398,0.009412,0.002826
52,0.353655,0.935282,-0.012799,-0.002611,0.005529,0.005307
53,0.3536849999999999,0.935271,-0.012798,-0.003832,0.006426,0.0037649999999999
54,0.353752,0.935247,-0.0127,-0.007759,0.005656,0.008794
55,0.353825,0.93522,-0.0126819999999999,-0.008824,0.011298,0.008241
56,0.3539219999999999,0.935182,-0.0127599999999999,-0.006479,0.012084,0.0078459999999999
57,0.354016,0.935144,-0.0129169999999999,-0.006818,0.010397,0.007973
58,0.35412,0.935102,-0.013121,-0.004358,0.010424,0.007186
59,0.354243,0.935052,-0.013323,-0.004252,0.0103209999999999,0.007555
60,0.35433,0.935017,-0.013506,-0.007833,0.00964,0.0077379999999999
61,0.354427,0.934977,-0.013686,-0.006618,0.010168,0.005919
62,0.354522,0.934938,-0.0138889999999999,-0.009994,0.0082379999999999,0.007236
63,0.354585,0.934912,-0.0140729999999999,-0.007875,0.0080209999999999,0.007009
