,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.243283,0.923154,0.297593,0.011456,0.030902,-0.0533919999999999
1,-0.242389,0.923318,0.2978139999999999,-0.010052,0.024756,-0.037682
2,-0.241537,0.923648,0.297481,-0.029932,0.024106,-0.014065
3,-0.240988,0.923999,0.296835,-0.0321899999999999,-0.022525,-0.003622
4,-0.240757,0.924324,0.296012,-0.074657,0.009819,0.0315029999999999
5,-0.239968,0.925176,0.293983,-0.007911,-0.040945,0.0272149999999999
6,-0.239601,0.925937,0.29188,0.000573,-0.053027,0.02596
7,-0.240177,0.926386,0.289975,-0.05296,-0.033213,0.067356
8,-0.225925,0.931992,0.283392,-0.095975,0.0616149999999999,0.592264
9,-0.2075449999999999,0.947576,0.242871,-0.008153,0.140421,-0.045117
10,-0.217575,0.949128,0.227551,0.174424,0.0690139999999999,-0.2464869999999999
11,-0.224437,0.945389,0.236284,0.206859,0.063247,-0.314089
12,-0.225788,0.939423,0.257812,0.144566,0.078384,-0.129043
13,-0.222304,0.936823,0.270009,0.04634,0.047826,0.071742
14,-0.222806,0.937605,0.266864,0.015286,0.00403,0.131848
15,-0.227014,0.938521,0.260011,-0.043829,-0.052916,0.128142
16,-0.229236,0.938649,0.257586,-0.028104,0.007945,-0.030185
17,-0.228486,0.937815,0.261264,0.0360269999999999,0.0201469999999999,-0.116397
18,-0.225235,0.936845,0.267495,0.080322,0.052673,-0.096428
19,-0.222009,0.936227,0.272311,0.046899,0.0373449999999999,-0.021426
20,-0.2216739999999999,0.936157,0.2728239999999999,-0.0349029999999999,0.014695,0.009815
21,-0.223243,0.936592,0.270038,-0.089196,-0.027763,0.008405
22,-0.224428,0.937116,0.267225,-0.095381,-0.048718,0.018252
23,-0.2239199999999999,0.937284,0.2670599999999999,-0.030094,-0.023237,0.04869
24,-0.223517,0.93698,0.26846,0.013983,0.002274,0.0403769999999999
25,-0.2241,0.936499,0.269652,0.009012,0.012155,0.001817
26,-0.225121,0.935979,0.270603,-0.01139,0.009379,-0.020054
27,-0.2255059999999999,0.935526,0.271847,-0.007434,0.005896,-0.012081
28,-0.225236,0.935305,0.27283,0.001359,0.005506,-0.001346
29,-0.2250719999999999,0.935268,0.273093,0.000585,0.002812,0.001519
30,-0.225105,0.935274,0.273046,-0.005273,0.004103,0.001872
