,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.081088,0.980554,0.178675,-0.01318,0.000648,0.004598
1,-0.080734,0.980571,0.178744,-0.012115,0.004201,-0.006045
2,-0.08044,0.980576,0.178849,-0.012639,0.003967,-0.005967
3,-0.0801429999999999,0.980572,0.179002,-0.015423,0.006152,-0.014894
4,-0.079948,0.980624,0.178805,-0.0090569999999999,0.004636,-0.02164
5,-0.079788,0.980775,0.178052,-0.002351,0.007781,-0.026685
6,-0.079499,0.980998,0.176944,0.000611,0.005894,-0.004062
7,-0.079446,0.981429,0.174562,-0.009009,0.0003819999999999,-0.003007
8,-0.0793799999999999,0.981903,0.1719089999999999,-0.007183,-0.00418,-0.0069
9,-0.079368,0.982383,0.169144,0.00344,-0.0017929999999999,-0.02681
10,-0.079456,0.983012,0.165409,-0.007519,-0.0097,0.027676
11,-0.079563,0.983525,0.16228,-0.014293,-0.01212,0.058957
12,-0.079653,0.983541,0.1621369999999999,0.012103,0.006022,0.017627
13,-0.079582,0.983409,0.162969,0.027656,0.007145,-0.017629
14,-0.0793659999999999,0.983239,0.164094,0.010854,0.00376,-0.005556
15,-0.079112,0.983049,0.165351,-0.013387,0.007475,-0.010368
16,-0.078815,0.982929,0.166202,-0.0275079999999999,0.01054,-0.018604
17,-0.078684,0.982895,0.166463,-0.015874,0.010208,-0.016912
18,-0.07874,0.982889,0.166472,-0.001491,0.005026,-0.011565
19,-0.078931,0.982907,0.166277,0.002759,0.006077,-0.009096
20,-0.079202,0.982939,0.165955,0.003457,0.002703,0.000259
21,-0.079447,0.982954,0.165743,0.011743,-0.002501,0.010801
22,-0.079541,0.982946,0.165748,0.017102,0.000529,0.008843
23,-0.079513,0.982895,0.1660559999999999,0.009781,0.0054009999999999,-0.000864
24,-0.079535,0.982809,0.166553,0.008764,0.007379,-0.007449
25,-0.0794639999999999,0.982736,0.167021,0.011273,0.0017,-0.0057659999999999
26,-0.07931,0.982691,0.167354,-0.002812,0.005956,-0.003536
27,-0.0792269999999999,0.982648,0.167647,-0.004956,0.005252,-0.009597
28,-0.079121,0.982642,0.167728,0.001484,0.007379,-0.007923
29,-0.079046,0.982683,0.167519,0.00588,0.006224,-0.001107
30,-0.0790309999999999,0.982733,0.167237,0.0073599999999999,0.004892,0.002639
31,-0.079073,0.982793,0.1668589999999999,0.003985,0.001887,0.002178
32,-0.079068,0.982867,0.166425,0.00456,0.0002569999999999,0.007251
33,-0.079052,0.982931,0.166049,0.005902,0.000223,0.01045
34,-0.078983,0.982963,0.165892,0.007205,-0.0035159999999999,0.004915
35,-0.078931,0.982973,0.16585,0.016019,-0.0033439999999999,0.002195
