,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.0873169999999999,0.99596,-0.020022,-0.015893,0.074474,-0.014325
1,-0.084199,0.996254,-0.0186889999999999,-0.00627,0.083702,-0.030993
2,-0.080899,0.996534,-0.018348,0.018033,0.078097,-0.039818
3,-0.076644,0.996852,-0.019311,0.074263,0.033238,-0.033103
4,-0.07229,0.997136,-0.021355,0.1001669999999999,-0.026112,-0.0147009999999999
5,-0.068763,0.99734,-0.023369,0.109581,-0.053126,-0.002769
6,-0.066457,0.99747,-0.0244659999999999,0.094914,-0.021122,-0.011788
7,-0.065195,0.997541,-0.024975,0.068094,-0.004484,-0.0036049999999999
8,-0.064658,0.997571,-0.025178,0.048972,-0.017224,0.002579
9,-0.0637929999999999,0.997631,-0.025006,-0.025212,-0.0253259999999999,0.03468
10,-0.064203,0.997618,-0.024464,-0.068762,-0.004134,0.017491
11,-0.065682,0.997537,-0.023815,-0.076347,0.030554,0.027737
12,-0.0667,0.997456,-0.024377,-0.0993,0.019481,0.062814
13,-0.067106,0.99741,-0.02514,-0.080797,-0.00864,0.02659
14,-0.066474,0.997456,-0.0249889999999999,-0.0741049999999999,-0.009891,0.008723
15,-0.065948,0.997514,-0.024038,0.019897,0.036696,0.0054979999999999
16,-0.064625,0.997633,-0.022666,0.06284,0.006151,0.027229
17,-0.06216,0.99783,-0.020784,0.069423,-0.01048,0.0109719999999999
18,-0.06007,0.998003,-0.01851,0.08015,-0.0123159999999999,0.008164
19,-0.0583559999999999,0.998138,-0.01662,0.089712,0.020188,-0.019574
20,-0.056276,0.998277,-0.015374,0.077928,0.022566,-0.026771
21,-0.05396,0.998413,-0.0148729999999999,0.044774,-0.01091,-0.023655
22,-0.0524139999999999,0.998491,-0.0151949999999999,0.021484,-0.009431,-0.0167259999999999
23,-0.051439,0.99853,-0.015929,0.017595,0.007223,0.0064069999999999
24,-0.0512049999999999,0.998533,-0.0164729999999999,0.020657,0.00873,0.011071
25,-0.050428,0.998571,-0.016596,0.010953,0.011759,0.020853
26,-0.049426,0.998631,-0.016023,0.006518,0.020855,0.039048
27,-0.048722,0.998682,-0.014929,0.002823,0.025869,0.040854
28,-0.048293,0.99872,-0.0137949999999999,-0.004457,0.021102,0.036149
29,-0.048116,0.998745,-0.012509,0.001455,-0.00259,0.0222139999999999
30,-0.048325,0.998748,-0.011454,0.0101319999999999,-0.009093,0.021876
31,-0.048773,0.998736,-0.010546,0.019506,-0.012347,0.022403
32,-0.0494519999999999,0.998715,-0.009288,0.039412,-0.01199,0.022258
33,-0.050509,0.998672,-0.008101,0.044864,6.1e-05,0.01599
34,-0.051871,0.998608,-0.007367,0.042792,0.010776,0.014233
35,-0.0535389999999999,0.998521,-0.00724,0.06422,0.013335,0.013618
36,-0.0555059999999999,0.998411,-0.0075819999999999,0.066599,0.011431,0.026717
37,-0.057771,0.998279,-0.008014,0.070039,0.010388,0.039615
38,-0.060413,0.99812,-0.00828,0.061527,0.009693,0.052119
39,-0.063527,0.997923,-0.008703,0.056829,0.005907,0.051687
40,-0.066312,0.997738,-0.009128,0.051298,0.025013,0.042972
41,-0.069248,0.99753,-0.0100299999999999,0.051136,0.030699,0.0588429999999999
42,-0.072057,0.99732,-0.011129,0.040547,0.021281,0.076299
43,-0.074732,0.997111,-0.012158,0.027201,0.028112,0.067212
44,-0.077099,0.996912,-0.013605,0.0281949999999999,0.046973,0.059671
45,-0.079068,0.996726,-0.015709,0.036756,0.0310899999999999,0.048683
46,-0.080675,0.99656,-0.017962,0.024705,-0.00779,0.046237
47,-0.083014,0.996313,-0.020756,0.027045,-0.0075439999999999,0.049031
48,-0.085816,0.996021,-0.023236,0.010896,0.000606,0.060376
49,-0.088656,0.995731,-0.0249789999999999,-0.030286,0.04646,0.020921
50,-0.091425,0.99541,-0.027631,-0.027121,0.039548,0.0209479999999999
51,-0.093596,0.995142,-0.0299329999999999,-0.046647,0.00025,0.039256
52,-0.0957679999999999,0.994908,-0.030808,-0.036724,-0.016759,0.019012
53,-0.0975029999999999,0.994723,-0.0313569999999999,-0.032746,-0.016436,0.009217
54,-0.099,0.994552,-0.032068,-0.029693,-0.015258,-0.0071769999999999
55,-0.10055,0.994359,-0.033201,-0.014883,-0.014958,0.006117
56,-0.10192,0.994186,-0.034176,-0.0048909999999999,-0.016876,-0.008151
57,-0.102852,0.994051,-0.035296,-0.005211,-0.015383,0.00336
58,-0.1035799999999999,0.993931,-0.0365329999999999,-0.022778,-0.0119519999999999,0.014927
59,-0.104069,0.993826,-0.03797,-0.037822,-0.0068569999999999,0.018469
60,-0.105149,0.993629,-0.040093,-0.054245,0.004143,0.023232
61,-0.106398,0.993385,-0.042761,-0.046617,0.000558,0.01351
62,-0.107557,0.993143,-0.045385,-0.039126,0.002477,0.016424
63,-0.108725,0.992911,-0.047631,-0.030436,-0.003181,0.016839
64,-0.1101359999999999,0.992635,-0.050088,-0.0288709999999999,-0.007039,0.0049369999999999
65,-0.11175,0.992301,-0.053045,-0.032217,-0.004645,0.008672
66,-0.113684,0.991872,-0.056832,-0.046,0.003764,0.016564
67,-0.1155119999999999,0.9914,-0.061199,-0.047986,-0.007254,0.007992
68,-0.117443,0.990894,-0.065576,-0.045551,-0.013385,0.029718
69,-0.119601,0.990347,-0.0698,-0.035337,-0.010046,0.0287839999999999
70,-0.122377,0.989727,-0.073675,-0.022078,-0.013165,0.029287
71,-0.125411,0.988979,-0.07846,-0.027406,0.00246,0.029723
72,-0.128619,0.988034,-0.084918,-0.032285,0.009174,0.046969
73,-0.131608,0.986952,-0.0925769999999999,-0.061812,-0.004759,0.041856
74,-0.134067,0.98578,-0.101143,-0.064465,-0.049806,-0.003746
75,-0.135514,0.984652,-0.109825,-0.065734,-0.042269,-0.0051649999999999
76,-0.136131,0.983627,-0.117948,-0.060234,-0.031342,-0.0099049999999999
77,-0.136473,0.982664,-0.125351,-0.037325,-0.008864,-0.047455
78,-0.136524,0.981808,-0.131842,-0.030132,0.021519,-0.095133
79,-0.1366089999999999,0.981096,-0.136954,-0.007861,0.056151,-0.124384
80,-0.136741,0.980449,-0.1413819999999999,0.020575,0.053608,-0.136603
