,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.155251,0.986797,-0.046047,0.00074,0.0045509999999999,0.005489
1,-0.155318,0.986788,-0.045999,0.001067,0.005414,0.006144
2,-0.1554019999999999,0.98678,-0.045908,0.00199,0.009009,0.003992
3,-0.1554829999999999,0.986772,-0.045788,0.002529,0.008009,0.004528
4,-0.1555099999999999,0.986771,-0.045728,0.002281,0.0068969999999999,0.003889
5,-0.155494,0.98677,-0.045788,0.000923,0.004181,0.000546
6,-0.155467,0.986768,-0.0459339999999999,0.001521,0.007006,0.0008439999999999
7,-0.155448,0.986766,-0.046035,0.000495,0.005543,0.004821
8,-0.155468,0.98676,-0.046096,0.0033829999999999,0.003169,0.0060729999999999
9,-0.1555109999999999,0.986753,-0.046109,0.003274,0.0033439999999999,0.008267
10,-0.155532,0.986753,-0.046031,0.0036299999999999,0.0069599999999999,0.002864
11,-0.155544,0.986756,-0.045925,0.002544,0.0064379999999999,0.003231
12,-0.155527,0.98676,-0.045902,0.002634,0.007045,0.003208
13,-0.1555099999999999,0.986762,-0.04591,0.0025559999999999,0.008019,0.002209
14,-0.1555089999999999,0.986762,-0.045926,0.002799,0.005777,0.003918
15,-0.1555369999999999,0.986757,-0.045933,0.001408,0.005797,0.009006
16,-0.1555609999999999,0.986755,-0.04589,0.003859,0.0064239999999999,0.007072
17,-0.155591,0.986754,-0.0458149999999999,0.001966,0.001878,0.001152
18,-0.155608,0.986757,-0.045703,0.002791,0.008147,0.001742
19,-0.155633,0.986757,-0.045606,0.005028,0.007765,0.005033
20,-0.155671,0.986751,-0.045589,0.002977,0.009617,0.008327
21,-0.155751,0.986737,-0.04562,0.002553,0.005389,0.007153
22,-0.155854,0.986723,-0.045583,0.0036479999999999,0.004503,0.006017
23,-0.155921,0.986714,-0.045541,0.0034549999999999,0.004619,0.001473
24,-0.1559579999999999,0.98671,-0.045518,0.005598,0.006058,0.001939
25,-0.1560079999999999,0.986704,-0.045482,0.006365,0.008627,0.004573
26,-0.156085,0.986695,-0.045417,0.003238,0.009109,0.005469
27,-0.156186,0.986681,-0.045353,0.004864,0.011152,0.002903
28,-0.156202,0.986679,-0.045354,0.005078,0.009186,0.000493
29,-0.156167,0.986677,-0.045502,0.0040219999999999,0.002657,0.003312
30,-0.156146,0.986666,-0.045814,0.00188,0.004331,0.0037909999999999
31,-0.156139,0.986653,-0.046118,0.001339,0.005596,0.007437
32,-0.156162,0.986643,-0.046257,0.000309,0.002417,0.010032
