,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.039034,0.999194,-0.00923,-0.005556,0.034498,-0.01909
1,0.037898,0.999224,-0.010612,-0.001444,-0.0093709999999999,0.0004799999999999
2,0.036112,0.999276,-0.011787,0.0273339999999999,0.020163,-0.018974
3,0.034428,0.999325,-0.0126349999999999,0.046429,0.022632,-0.0287769999999999
4,0.032053,0.999395,-0.013335,0.0380459999999999,0.005259,-0.040925
5,0.029483,0.999469,-0.013725,-0.056247,0.010129,-0.020668
6,0.026552,0.999547,-0.0140139999999999,-0.028338,0.020595,0.007422
7,0.025156,0.999574,-0.0146229999999999,-0.061838,-0.003297,-0.001612
8,0.025188,0.999564,-0.015246,0.004292,0.005227,0.011127
9,0.024482,0.999569,-0.0160389999999999,-0.006828,0.004047,0.014757
10,0.023658,0.999586,-0.016262,-0.001441,-0.0018899999999999,0.031017
11,0.022672,0.999613,-0.015977,-0.006543,0.01795,0.0242159999999999
12,0.022324,0.999624,-0.01576,-0.013581,0.01095,0.029814
13,0.021794,0.999634,-0.015922,-0.016041,0.006058,0.019553
14,0.021186,0.999643,-0.016155,0.005974,0.005987,-1.9e-05
15,0.020569,0.999651,-0.0164939999999999,0.01213,0.0043619999999999,-0.005219
16,0.019913,0.999662,-0.016577,0.010254,0.0144979999999999,-0.029093
17,0.019721,0.999652,-0.0174409999999999,0.002588,0.010526,-0.018799
18,0.019785,0.999633,-0.018405,-0.005427,0.0113379999999999,-0.014493
19,0.0196819999999999,0.999623,-0.01906,-0.004667,0.016094,-0.01045
20,0.019568,0.999604,-0.020148,0.026986,-0.000641,-0.028421
21,0.019416,0.999584,-0.021211,0.00541,0.016956,-0.031188
22,0.019231,0.999564,-0.022311,0.007442,-0.004416,-0.020933
23,0.01891,0.999555,-0.022953,0.018276,0.000308,-0.018948
24,0.018285,0.999554,-0.023481,0.0480149999999999,-0.021297,-0.005953
25,0.016827,0.999551,-0.024659,-0.003125,0.008201,-0.008391
26,0.0164759999999999,0.999546,-0.025051,0.011096,0.003246,0.002804
27,0.016153,0.999542,-0.02544,-0.012537,0.00467,0.003589
28,0.016229,0.999544,-0.02528,0.012412,0.000273,0.06297
29,0.015136,0.999567,-0.02505,-0.0556179999999999,0.016561,0.022639
30,0.014778,0.999584,-0.024624,-0.02723,0.0077709999999999,0.033718
31,0.014284,0.999596,-0.024383,0.082212,-0.015359,0.068954
32,0.010539,0.999612,-0.0256029999999999,0.0039109999999999,0.006308,0.032225
33,0.004429,0.999608,-0.027496,-0.033024,0.010509,0.0269009999999999
34,-0.000239,0.999583,-0.028732,-0.060033,0.026434,0.052749
35,-0.001968,0.99956,-0.02947,-0.0701,0.0258459999999999,0.0403339999999999
36,-0.0016589999999999,0.999535,-0.030319,-0.055135,0.020775,0.037155
37,-0.001395,0.999491,-0.031756,-0.036004,0.001578,0.0268279999999999
38,-0.001493,0.999454,-0.0328829999999999,0.031462,0.0106319999999999,0.013702
39,-0.001898,0.999434,-0.033458,0.0407779999999999,0.009996,0.005855
40,-0.002126,0.999432,-0.0335209999999999,0.020604,0.011234,-0.009798
41,-0.0018579999999999,0.999418,-0.0339449999999999,0.002301,0.000841,-0.052725
42,-0.001258,0.999396,-0.034612,-0.0151449999999999,-0.001609,-0.053568
43,-0.000478,0.999376,-0.035212,-0.000896,-0.00316,-0.074193
44,1.9e-05,0.999358,-0.035697,0.023083,-0.003066,-0.064874
45,0.000381,0.999344,-0.0360889999999999,0.024033,-0.00026,-0.070936
46,0.000868,0.999329,-0.036491,0.0151379999999999,-0.004105,-0.04612
47,0.001204,0.999325,-0.036605,-0.001616,-0.001964,-0.038438
48,0.00139,0.999333,-0.036379,-0.001268,0.001674,-0.035597
49,0.0016059999999999,0.999352,-0.035817,-0.004109,0.002494,-0.0292459999999999
50,0.002375,0.999378,-0.035046,-0.002283,0.000591,0.041439
51,0.002994,0.999437,-0.033292,-0.011585,0.004042,0.045087
52,0.003279,0.999486,-0.031755,-0.013365,0.0118819999999999,0.036867
53,0.0034549999999999,0.999504,-0.031179,-0.021278,0.017129,0.00411
54,0.003513,0.999498,-0.031355,-0.017124,0.00627,-0.000444
55,0.003594,0.99949,-0.031591,0.006325,0.0005099999999999,0.003774
56,0.002882,0.999493,-0.031587,0.021242,0.0171389999999999,0.0046549999999999
57,0.001882,0.999474,-0.032263,0.043482,0.017906,0.007437
58,0.0002399999999999,0.999424,-0.033815,0.076984,0.00317,0.020738
59,-0.00104,0.999366,-0.0354839999999999,-0.014204,-0.0086579999999999,-0.025352
60,-0.001114,0.999359,-0.035677,0.023056,0.0044859999999999,-0.012281
61,-0.000931,0.999376,-0.035192,0.022705,0.008345,-0.007701
62,-0.000604,0.999393,-0.03471,0.020288,0.019573,0.0121269999999999
63,-0.000376,0.999406,-0.0343329999999999,0.0106909999999999,0.01924,0.018662
64,0.000218,0.999409,-0.03427,-0.020954,4.2e-05,0.0268699999999999
65,0.0008789999999999,0.999414,-0.034112,-0.0287259999999999,-0.014337,0.044701
66,0.001371,0.99944,-0.033315,-0.0251139999999999,-0.011693,0.0519
67,0.001384,0.999478,-0.03216,-0.005504,0.012759,0.031595
68,0.00103,0.999504,-0.031343,-0.014869,0.016166,0.005617
69,0.000617,0.99951,-0.031169,-0.021155,0.018266,-0.00501
70,0.000177,0.999518,-0.030927,-0.004542,0.003137,-0.003634
71,5.5e-05,0.999527,-0.030641,-0.01423,0.012039,0.003389
72,-0.000122,0.999534,-0.030398,-0.013611,0.017388,-0.002378
73,-0.000336,0.999526,-0.030673,-0.013397,0.013337,-0.010419
74,-0.000239,0.999503,-0.031405,-0.003225,0.001702,-0.005658
75,8.4e-05,0.999488,-0.031908,-0.00103,-0.000815,0.00609
76,0.000283,0.999485,-0.032,-0.002267,0.010296,0.009706
77,0.000392,0.999481,-0.032121,0.000615,0.012726,0.011384
78,0.000511,0.99947,-0.032473,-0.002953,0.013057,0.0024289999999999
79,0.000659,0.99945,-0.033104,0.003461,0.001344,-0.000237
80,0.000916,0.999433,-0.033625,0.001525,-0.001492,0.007304
81,0.001155,0.999425,-0.033851,0.005407,0.005672,0.008918
82,0.0012369999999999,0.999422,-0.033929,0.004226,0.009458,-0.007682
83,0.001254,0.999413,-0.034191,0.007093,0.0111,-0.012745
84,0.001303,0.999402,-0.0345209999999999,0.008462,0.00426,-0.014887
85,0.001411,0.999392,-0.034796,0.007591,0.003324,-0.008036
86,0.00158,0.999387,-0.03494,0.001578,0.004581,0.005124
87,0.001657,0.999389,-0.034868,-9e-06,0.008912,-0.009855
88,0.0016179999999999,0.999385,-0.034974,0.002532,0.009724,-0.006423
89,0.001701,0.999377,-0.035217,-0.003456,0.00836,-0.002457
90,0.001731,0.999369,-0.03544,-0.002494,0.0045829999999999,-0.002005
91,0.0016809999999999,0.999364,-0.0355889999999999,0.002363,0.003474,0.006353
92,0.001597,0.999364,-0.035584,0.003805,0.011454,0.005631
93,0.00151,0.999361,-0.035686,-0.0017239999999999,0.01074,-9.6e-05
94,0.00145,0.99935,-0.035991,-0.005692,0.007028,-0.000982
95,0.001395,0.99934,-0.0362759999999999,-0.001196,0.006855,-0.000528
96,0.001369,0.999333,-0.036497,-0.000148,0.00584,0.005384
97,0.001317,0.999323,-0.0367529999999999,-0.003698,0.008093,0.001261
98,0.0012029999999999,0.999312,-0.037067,-0.002942,0.0121319999999999,-0.004772
99,0.001094,0.999296,-0.037486,-0.00323,0.0105,8.6e-05
100,0.001102,0.999283,-0.037838,-0.004413,0.005966,0.000576
101,0.001112,0.999286,-0.037759,-0.005705,0.004742,0.008767
