,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.019375,0.996828,0.077087,0.019077,0.004347,0.023743
1,0.019669,0.996792,0.07748,0.009262,0.005085,0.016255
2,0.020118,0.996732,0.0781289999999999,-0.006889,0.010745,0.013073
3,0.0205449999999999,0.996694,0.078501,-0.016608,0.013285,0.019536
4,0.020875,0.996698,0.078371,-0.014497,0.003073,0.026335
5,0.021098,0.996723,0.077996,-0.013484,-0.001682,0.033241
6,0.021185,0.996753,0.077586,-0.019797,-0.004733,0.034886
7,0.021077,0.996769,0.077411,-0.010152,-0.008061,0.031293
8,0.0206949999999999,0.996776,0.077417,-0.006153,-0.003078,0.026938
9,0.020087,0.996769,0.077671,-0.0111,-0.0069159999999999,0.016628
10,0.0192379999999999,0.996748,0.078154,-0.044872,0.0166639999999999,0.006151
11,0.018821,0.996704,0.078817,-0.048179,0.020706,0.0017649999999999
12,0.018796,0.996635,0.079687,-0.048612,0.008965,-0.008505
13,0.018538,0.996595,0.080245,0.003267,-0.005369,-0.005736
14,0.017475,0.996651,0.079798,0.051907,-0.0154949999999999,0.020483
15,0.016571,0.996759,0.078626,0.056061,-0.0072569999999999,0.0302759999999999
16,0.015758,0.996816,0.078071,0.0582779999999999,-0.0003259999999999,0.1190259999999999
17,0.015343,0.996891,0.077197,0.025536,0.007092,-0.012943
18,0.01567,0.996766,0.078723,0.0199139999999999,0.035049,-0.0354649999999999
19,0.016671,0.996593,0.080688,-0.004678,0.025731,0.026307
20,0.017195,0.996514,0.081545,-0.020079,0.007133,-0.0032979999999999
21,0.017263,0.996529,0.081342,-0.025136,0.002357,0.001422
22,0.01746,0.996559,0.08093,-0.0247389999999999,-0.003166,0.027118
23,0.017407,0.996568,0.080833,-0.0087239999999999,0.0003799999999999,0.024728
24,0.017394,0.996558,0.080962,-0.007979,0.0080959999999999,0.025575
25,0.0173669999999999,0.996545,0.081122,-0.01311,0.000296,0.024835
26,0.017553,0.996519,0.081402,-0.022161,0.007479,0.014575
27,0.017727,0.996472,0.08194,-0.019284,0.011859,-0.005173
28,0.017661,0.996432,0.082435,-0.004905,0.003339,-0.0029219999999999
29,0.017405,0.996436,0.082449,0.014776,-0.005576,0.015727
30,0.017086,0.996466,0.0821539999999999,0.0228,-0.001364,0.024505
31,0.016834,0.996469,0.082165,0.017987,0.007437,0.018619
32,0.016803,0.996426,0.082696,0.004895,0.013797,0.004096
33,0.01694,0.996384,0.083178,-0.018725,0.031708,0.033491
34,0.01704,0.99644,0.082477,0.019871,-0.004634,-0.036182
35,0.016967,0.996448,0.082399,0.006012,0.006893,0.0083299999999999
36,0.0171039999999999,0.996405,0.082888,-0.014525,0.013193,0.030012
37,0.016964,0.996429,0.082629,-0.006756,0.002625,0.012861
38,0.01693,0.996448,0.082399,0.009941,0.001614,0.025236
39,0.016941,0.996437,0.082539,-0.015248,0.002114,0.010525
40,0.016857,0.996403,0.082964,-0.025737,0.008953,0.007734
41,0.016844,0.996393,0.083092,-0.0032939999999999,0.006277,0.018349
42,0.016827,0.99642,0.082775,-0.002804,0.0327709999999999,0.021046
43,0.0165319999999999,0.996454,0.082407,-0.003715,0.000997,0.00466
44,0.016091,0.996446,0.082593,0.002204,-0.017519,0.02373
45,0.016229,0.996447,0.082562,-0.007439,0.019865,0.010074
46,0.016493,0.99648,0.082108,-0.023939,0.010265,0.022476
47,0.016304,0.996532,0.08151,0.003182,0.0007059999999999,0.0186789999999999
48,0.016058,0.996568,0.08112,0.011363,0.004973,0.018139
49,0.015824,0.996567,0.081178,-0.009828,0.0185539999999999,0.023558
50,0.015889,0.996578,0.081026,0.0042829999999999,0.003437,0.012724
51,0.01583,0.996601,0.080758,0.028619,-0.019291,0.001792
52,0.016138,0.996608,0.08062,-0.0004669999999999,0.027043,0.037041
53,0.0165729999999999,0.996615,0.080434,-0.0178849999999999,0.008664,0.026148
54,0.0168,0.996624,0.080286,-0.024247,-0.003032,0.018606
55,0.01712,0.996633,0.0801,-0.000763,0.00355,0.0001149999999999
56,0.0172699999999999,0.996658,0.079765,-0.00044,-0.0014789999999999,0.002327
57,0.017278,0.996694,0.079302,0.008327,-0.000646,0.019208
58,0.017197,0.996721,0.078989,0.013931,0.00981,0.01998
59,0.017166,0.996733,0.078844,0.015198,0.001161,0.018247
60,0.01722,0.99672,0.078996,0.006157,0.000762,0.008162
61,0.017514,0.996686,0.0793659999999999,-0.023602,0.011554,0.0039619999999999
62,0.017727,0.996684,0.079337,-0.026424,0.015111,0.0104
63,0.01782,0.996698,0.079145,-0.02139,0.005332,0.01369
64,0.0177319999999999,0.996722,0.078862,-0.002015,-0.000796,0.014415
65,0.017536,0.996748,0.078574,0.01405,0.00165,0.014551
66,0.017456,0.996768,0.078334,0.004547,0.0040409999999999,0.018162
67,0.0174229999999999,0.996781,0.078183,0.004855,0.002106,0.012653
68,0.0173919999999999,0.996772,0.078295,0.00603,0.005303,0.014127
69,0.017519,0.996752,0.078528,0.01132,0.00186,0.004663
70,0.017536,0.996746,0.078595,0.024883,0.000935,0.010959
71,0.017618,0.996741,0.078641,0.020834,-0.0055,0.013065
72,0.018015,0.996731,0.078675,0.013555,-0.005978,0.011733
73,0.0187169999999999,0.996705,0.078836,-0.003535,0.0129389999999999,0.019705
74,0.019599,0.996663,0.079147,-0.0280209999999999,0.002085,0.026902
75,0.020368,0.996646,0.079176,-0.021253,0.000745,0.015765
76,0.02097,0.996641,0.079079,-0.000493,0.001803,0.024269
77,0.021549,0.996622,0.0791679999999999,-0.004383,-0.003,0.017649
78,0.022248,0.996566,0.079674,-0.025071,0.055008,0.010444
79,0.022448,0.996503,0.0804059999999999,-0.033755,0.015444,0.018135
80,0.022247,0.996479,0.080759,0.004059,-0.019352,-0.006327
81,0.022436,0.996471,0.080811,0.02273,-0.00265,0.010193
82,0.022567,0.996465,0.08084,0.023499,0.0290019999999999,0.004732
83,0.022348,0.996416,0.0815,-0.009958,0.021787,0.01898
84,0.021778,0.996364,0.0822919999999999,-0.0093879999999999,0.02184,0.018187
85,0.0209479999999999,0.996281,0.083499,0.02753,0.02174,-0.002506
86,0.020449,0.996185,0.084755,0.020078,0.013886,-0.009544
87,0.020756,0.996117,0.085472,0.009563,0.003257,-0.007652
88,0.021834,0.996095,0.085462,-0.012465,-0.004396,0.012469
89,0.023339,0.996103,0.084979,-0.027337,-0.017511,0.024412
90,0.024884,0.996094,0.0846389999999999,-0.036267,-0.0072019999999999,0.030336
91,0.0263829999999999,0.996076,0.0843889999999999,-0.057984,0.019061,0.0456
92,0.0275279999999999,0.996044,0.084394,-0.051911,-0.000362,0.036364
93,0.02845,0.996034,0.084207,-0.03704,0.002791,0.026847
94,0.028702,0.996042,0.084038,-0.025955,0.003378,0.029244
95,0.028593,0.996057,0.083898,-0.031919,-0.010003,0.024333
96,0.028814,0.996092,0.083406,-0.02062,-0.019133,0.024734
97,0.0290339999999999,0.996097,0.083271,-0.007901,0.001889,0.023266
98,0.028847,0.996053,0.083855,0.005257,0.007502,0.005607
99,0.0285649999999999,0.996016,0.084395,0.005538,0.00754,0.005067
100,0.0282329999999999,0.996005,0.084633,0.027355,-0.0141479999999999,0.0008619999999999
101,0.028829,0.996015,0.084309,-0.0109,0.013461,0.004879
102,0.030205,0.996012,0.083871,-0.035241,0.03266,0.005836
103,0.031271,0.996022,0.083357,0.01951,-0.03893,0.006808
104,0.031967,0.996062,0.08261,0.021256,-0.0556929999999999,0.001344
105,0.033243,0.996075,0.081944,0.010748,-0.044827,0.006953
106,0.034254,0.99606,0.081713,-0.027708,0.0177039999999999,0.0384339999999999
107,0.03403,0.996056,0.081853,-0.0064269999999999,-0.002587,0.011287
108,0.033037,0.996029,0.082588,0.018019,0.004749,-0.005195
109,0.031996,0.995975,0.083655,0.053545,0.022061,-0.006552
110,0.030782,0.995935,0.084579,0.061183,0.001975,-0.01123
111,0.030481,0.995918,0.08489,0.037131,-0.014228,-2e-05
112,0.031771,0.995897,0.084654,-0.077837,0.006742,0.040193
113,0.033635,0.99593,0.083533,-0.076054,0.0074719999999999,0.035256
114,0.035398,0.995972,0.082297,-0.063398,-0.0051119999999999,0.030862
115,0.037343,0.995968,0.081487,-0.031025,-0.017131,0.026393
