,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.267052,0.963358,-0.024712,0.027138,0.0099849999999999,0.07914
1,-0.265315,0.963892,-0.022473,0.0243789999999999,0.0010279999999999,0.1018029999999999
2,-0.263335,0.964489,-0.0200139999999999,0.005614,0.0100439999999999,0.093302
3,-0.261446,0.965047,-0.017762,0.001299,0.0125069999999999,0.083222
4,-0.259662,0.965554,-0.016307,0.005909,0.007178,0.079386
5,-0.257696,0.966092,-0.015652,0.026998,0.005267,0.075039
6,-0.255278,0.966734,-0.015602,0.021544,0.005525,0.072167
7,-0.252801,0.967383,-0.015725,0.0151,0.010369,0.070046
8,-0.2503869999999999,0.968008,-0.015901,0.041968,0.01977,0.069597
9,-0.2478699999999999,0.968641,-0.016774,0.03916,0.020175,0.0665029999999999
10,-0.245528,0.969225,-0.017426,0.036132,0.01721,0.061326
11,-0.243719,0.969676,-0.017751,0.023077,0.004613,0.050237
12,-0.242493,0.969969,-0.01853,0.020462,0.000963,0.049338
13,-0.241594,0.970176,-0.019391,0.022371,-0.006691,0.0479399999999999
14,-0.240938,0.970325,-0.020103,0.028658,-0.004337,0.060203
15,-0.240626,0.970386,-0.020884,0.0268959999999999,-0.002872,0.064951
16,-0.240446,0.970432,-0.020839,0.011045,0.00227,0.07484
17,-0.24074,0.970366,-0.020511,0.012758,-0.00125,0.0728029999999999
18,-0.241417,0.970215,-0.019673,0.018838,0.000107,0.059636
19,-0.241844,0.97013,-0.018571,0.026054,0.0049369999999999,0.043397
20,-0.242502,0.969971,-0.018364,0.009699,0.015274,0.045265
21,-0.243443,0.969719,-0.019167,0.014393,0.015236,0.050508
22,-0.244227,0.969503,-0.020084,0.021448,0.010782,0.057377
23,-0.244798,0.969328,-0.021541,0.01735,0.008639,0.055523
24,-0.245435,0.969126,-0.02328,0.008497,0.0016989999999999,0.0480149999999999
25,-0.2462739999999999,0.968859,-0.025441,0.01431,-0.002535,0.045079
26,-0.247282,0.968523,-0.02833,0.019544,0.004561,0.061045
27,-0.248403,0.968133,-0.031644,0.018575,0.004325,0.071255
28,-0.2494969999999999,0.967761,-0.034337,0.007981,-0.007754,0.075566
29,-0.250955,0.967263,-0.0375589999999999,0.013162,0.000327,0.0765
30,-0.252528,0.966725,-0.040754,0.018443,-0.004353,0.076108
31,-0.253905,0.966241,-0.043572,0.014021,-0.002573,0.068016
32,-0.255274,0.965755,-0.046275,0.022288,0.024755,0.064219
33,-0.256696,0.965214,-0.049575,0.00073,0.007885,0.073333
34,-0.258008,0.964647,-0.0536289999999999,0.009534,-0.000795,0.078012
35,-0.259137,0.964076,-0.058259,0.0036899999999999,0.0134479999999999,0.09459
36,-0.259964,0.963529,-0.063391,-0.015015,-0.038007,0.0937559999999999
37,-0.261262,0.962727,-0.069914,-0.008711,-0.003788,0.1086559999999999
38,-0.262136,0.961985,-0.076544,-0.008387,0.019858,0.124655
39,-0.262519,0.961298,-0.083539,-0.038293,-0.046991,0.12991
40,-0.263211,0.960391,-0.09142,-0.059024,-0.003604,0.103093
41,-0.263315,0.959539,-0.0996929999999999,-0.054068,0.017832,0.042778
42,-0.26339,0.958461,-0.10939,-0.073692,3.5e-05,0.054474
43,-0.263703,0.957264,-0.118724,-0.063049,0.028957,0.00175
44,-0.264221,0.955934,-0.127934,-0.023118,0.013686,-0.036266
45,-0.264291,0.95461,-0.137329,-0.00759,0.007258,-0.074402
46,-0.262898,0.953587,-0.146789,-0.001644,0.0185509999999999,-0.116196
47,-0.260795,0.952792,-0.155442,-0.027489,0.01286,-0.145125
48,-0.258975,0.952008,-0.163103,-0.05148,0.020053,-0.169356
49,-0.2575679999999999,0.951178,-0.170024,-0.061127,0.035043,-0.166494
50,-0.257319,0.950142,-0.176087,-0.071508,0.044014,-0.10379
51,-0.258704,0.948743,-0.181521,-0.0705809999999999,0.046192,-0.055189
52,-0.260035,0.947388,-0.186621,-0.0306149999999999,-0.007828,-0.026621
53,-0.259719,0.946641,-0.190806,0.000731,-0.07454,-0.0033009999999999
54,-0.258248,0.946562,-0.193179,-0.010139,-0.065611,-0.0110599999999999
55,-0.256577,0.946806,-0.194209,-0.021286,-0.047773,-0.034367
56,-0.254553,0.947317,-0.194378,-0.007242,-0.043829,-0.039235
57,-0.252198,0.947971,-0.194261,0.013307,-0.044788,-0.027816
58,-0.250004,0.948558,-0.194231,0.01659,-0.033092,-0.016768
59,-0.24841,0.948934,-0.194439,-0.0036799999999999,-0.012685,-0.028049
60,-0.2474849999999999,0.949032,-0.195139,-0.009183,0.008915,-0.06423
61,-0.24675,0.948957,-0.196426,0.000397,0.019122,-0.070435
